"pathway","NES","pval","padj","size","ES","leading_edge_n","leading_edge_genes"
"REL_TARGET_GENES",1.15444064452274,0.0782626100880705,1,412,0.35634745966208,89,"Fcer1g Gbp6 Cdnf Gbp8 Slc39a4 2010016I18Rik Nod2 Dtx4 Osgin1 Plpp1 Lmna Bbc3 Sema4a Ikbke Atxn1 Ptp4a1 Rbm47 Gbp2 Clcn2 Ckap2l Csf1r Agrn Slc7a11 Saa3 Plekha4 Ank1 Nr1d1 S100a4 Smim10l1 Gsr Hjurp Katnb1 Oas3 Ticam2 Gramd1b Trps1 Atf5 Ralgds Gm27003 Oip5 Ext1 Cfp Mdfic 2810454H06Rik Ebi3 Il7r Relt Frmd8os Lyrm1 Tnip3 1810062G17Rik Nrg4 Eml6 Igsf9 Ksr1 Casp4 St7 Il3ra Slc2a3 Slpi Traf1 Tnfsf9 Serpina3f Mrpl52 Kcnh4 Plscr1 Mfsd13a Gbp7 Gm8013 Pvt1 A730081D07Rik Tnfaip3 Zdhhc21 Snx10 Gbp9 Gorab Zbtb21 Pan2 Slc29a1 D16Ertd472e Zkscan5 Ddx60 Rcbtb2 Ttc39d Gbp4 Zfp429 Slc15a3 Gm5617 Cdca2"
"RFX6_TARGET_GENES",0.922434858140694,0.74265958512877,1,330,0.286133126922507,86,"Nphs1 Akr1e1 Osgin1 Tmem121 1700041G16Rik Lmna Cfap74 Wnt4 Gm10602 Ndrg1 Zfyve28 Sh3rf1 Atxn1 Tenm4 Galnt14 Rasgrf2 Nfil3 Smim1 Cd55b Klf9 Kcnmb3 Map9 Tmem95 Grk5 Fam222a Cenpf Dyrk3 Rsph4a Shb Atp2c2 Abr Trim2 Camk2a Togaram1 Cinp Nudt1 Gm12976 Mcf2l Cbfa2t3 Pdik1l Asb7 Myl4 Abcc4 Tctn3 Arl4c Hrh2 Myo6 Lyrm1 Entpd1 Lins1 Zfp112 Wdr90 Uckl1os Spata7 Notch1 Clba1 Fndc11 9930004E17Rik Mdm1 A230060F14Rik Rcan1 Hmgcll1 Eogt 1500026H17Rik Rcbtb2 Lrrc8b Padi1 Fam216a Pfkfb2 Trmt5 Nif3l1 Snrnp25 Meaf6 Bmf Ung Tsr1 Tcf12 Nek2 Fbxo31 Map3k5 Fam167a Yod1 Gpat3 Ccdc28b Psen1 Man1c1"
"RHOX11_TARGET_GENES",0.691008265047697,0.890187484782079,1,25,0.272477120183803,5,"Cenpu Tmem101 Pex12 Zfp113 Pla2g6"
"RPA2_TARGET_GENES",1.3134013731373,0.107091861018563,1,30,0.502479545024624,7,"Lmln Pik3r6 Il15ra Unc13b St6galnac2 Frmd8os Ppfibp1"
"RTF1_TARGET_GENES",0.560470442079963,0.999899132539843,1,220,0.176207697778194,37,"Lmna Cdkn1a Dst C230035I16Rik Ank1 Polq Itgb1 Jdp2 Uck2 Hspa1b Tanc1 Gm10382 Ufsp1 Rdh10 Igf2bp3 Gm26885 Nabp1 Polg2 B230369F24Rik Rcc1 Cyth3 Apba3 Gm4189 Cdca2 Med22 Zfp326 Efcab2 Phtf1 E030042O20Rik Gm12279 Vma21 Aopep Eps8 Zfp219 Wee1 AI480526 Nudt16"
"RXRG_TARGET_GENES",0.4868447574575,0.991569945021381,1,24,0.193456175813274,1,"Prc1"
"SAP30_TARGET_GENES",0.87846772086291,0.789590702374937,1,201,0.277208722568942,51,"A230056P14Rik Nrp2 Ccna2 Lrp11 Ccnb2 Ulk4 Kif15 Cenpf Ctbp2 Cenpu Map3k12 Zfp365 Tmem101 Pdik1l Haspin Nsl1 4930532G15Rik Birc5 Gm9903 Gm27017 Ap4m1 Gm31728 Mfsd6 Tacc3 Dnajc16 Tpk1 Rcc1 Dgcr8 Cdca2 Nbn Rdh5 Rnaseh2b Med26 Gins3 Polk Trmt61a Zfp113 Meaf6 Smad5 Pabpc4 Taf1a Tpx2 Edem1 Dnajc1 Lig4 Trp53inp1 Ift80 Naa40 Micu2 Tatdn3 Gm15545"
"SATB2_TARGET_GENES",0.6663568100593,0.938908194148638,1,51,0.235376989557616,7,"Tspan6 Notch4 Cenpu Myl4 Sox5 Brsk2 9930004E17Rik"
"SIRT1_TARGET_GENES",1.07796388428764,0.299293642785066,1,218,0.339099104556,52,"Dclre1a Ccr5 Lmo7 Mctp1 Car2 Pask Hcn3 Phactr2 Fggy A3galt2 Atxn7l1os2 Colq Rap1gap Il15ra 4930599N23Rik Neb Plag1 Mitf Nrxn1 Tmem38b 9230104M06Rik Sgce Zg16 Sox5 Prom1 Frmd8os Zfp808 Zfp982 Cdkn2c Osbpl1a Alpk1 Extl2 9430091E24Rik Cand2 Gbp9 Arhgef4 Anks1b Fbxo33 Stard9 Apaf1 Icam1 Mtbp Etv6 Abcg2 Ints9 Tstd2 Tmem131 Gphn Pde4c Appl2 Camsap2 Hs3st1"
"SIX6_TARGET_GENES",0.637782215494182,0.917685617042733,1,18,0.267562644733428,1,"Smad3"
"SMAD6_TARGET_GENES",0.994429039532152,0.495924064768286,1,53,0.349623870330847,12,"Palm3 Nlrx1 Gm15564 1700010K24Rik Myo10 Fbxl19 Cdca5 Nr2f6 Sik1 Srrd Hps4 Epcam"
"SMARCA2_TARGET_GENES",0.6441928774766,0.986138409020379,1,120,0.209120666655683,17,"Epb41l4b 1700041G16Rik Caprin2 Gm15417 Stag3 Nudt1 Haspin Cdca3 Gm12100 Uchl1 Pdss1 Mtcp1 1700113A16Rik Chka Ttc39d Gm14022 Mrnip"
"SMARCC2_TARGET_GENES",1.1288884046292,0.184807828104509,1,219,0.355027379258219,60,"Ndnf Gbp8 Slco2a1 Fbxo36 Tnfrsf10b Gm7967 Celf4 Nr6a1 Spaca1 Akap7 Ttll11 Sele Tmod1 Ccdc122 Arhgap19 Mbip Ulk4 Alox5ap Ank1 Gsr Best1 Gramd1b Trpm4 Prr5l B930094E09Rik Gm15326 D030055H07Rik Hsd17b13 2610307P16Rik Gm7467 Zfp777 Apool Foxm1 Osbpl1a Tmem144 Gbp9 Garnl3 Appl1 Vrk2 Vcam1 Zfp248 Gbp4 Fam234b Def8 4933439C10Rik Spink10 Fxyd4 Cplx2 Cox19 Selenop Zbtb20 Cacnb4 Smad5 Bmf Glrx5 Cln6 Memo1 St3gal6 Selenon Crem"
"SMCHD1_TARGET_GENES",0.572710688485218,0.991457671667944,1,63,0.197316837453446,18,"Gm27042 5330439K02Rik Gm27011 Herc3 Mapt Gas2 Gm26590 Cnpy2 Mynn Rc3h2 Pin1 Supt16 Polrmt Bad Ddx42 Cuedc1 Stx16 Cops7a"
"SOX13_TARGET_GENES",0.831153490640346,0.750314537344161,1,44,0.300074724244382,5,"Zap70 Aknaos Ttc16 Ppil6 Palb2"
"SOX5_TARGET_GENES",-0.942481255899363,0.529918209212226,1,14,-0.338656895732766,4,"Zscan2 Atxn7l2 Nlk Btf3l4"
"SOX6_TARGET_GENES",0.998904562466145,0.498760330578512,1,125,0.323555025811368,33,"Chn2 Lmo7 Gm15564 C030013C21Rik Tmem120b 4833445I07Rik BC043934 Notch4 Angpt1 Myo10 Shb Mfhas1 Fbxl19 Dll1 Myl4 Sox5 St7 9930004E17Rik Pim2 St3gal2 Sorbs2 Ift81 Svil Dhx32 Hdac11 Etv6 Abcg2 Enah Wls Lysmd4 Naglu Pla2g6 Plcg1"
"SOX7_TARGET_GENES",0.868210093673669,0.710055173966896,1,49,0.308554500036227,7,"Gm15564 Fbxo44 Notch4 Zfp992 Lrrn4 Ydjc Celf3"
"SPIB_TARGET_GENES",-0.723929455304514,1,1,228,-0.156029204523786,37,"Polm Fam110a Clec12a Padi2 Fcgr2b Tnni2 Irgm2 Pgghg F730311O21Rik Ipo11 Plekhm3 Lrrk1 Alg9 A930029G22Rik Gm20045 Anapc15 Bcl11a Rasa3 Ikbkb Tagap Caskin2 Tmem229b Cnp Aldh3a2 Btk Fgd2 Tsen54 Gm16675 Dapp1 Cdc123 Aff3 Gpd2 Nudt3 Rfk Tacc1 Cybc1 Zfp667"
"SRSF1_TARGET_GENES",0.602172788187326,0.999899929950966,1,422,0.185809272030054,100,"Specc1 Fam229b Egf 4921536K21Rik Akap7 Gm15564 Tbc1d32 Kif3a Cntd1 Noxo1 Zfp992 Mm2pr Cd276 Ank1 Tube1 Shb Cenpl 1700008O03Rik Gla Cdiptos Mroh8 4930429F24Rik Atf5 Rgs2 Dnajb5 Mdfic Pdik1l Sox5 Pate2 Tctn3 Jdp2 Gm26901 Gng12 Cdkl3 B130034C11Rik Ighmbp2 Dusp18 Dars2 Gm11520 Mipol1 Zfp825 Atpaf1 Iqcc Ercc6l2 Gorab Nabp1 Mtg2 Mllt3 4933406I18Rik Rcc1 Actn1 Ttc39d Pbx4 Zmym6 Cdca8 Nbn Gm16740 Ash2l Thap1 Ctns Zfp668 Ppard Abcg2 Wfs1 Sumf2 H60b Atat1 Yipf2 Dcaf6 Cep104 Gm5577 Pde3b Mbtps1 Jpt2 BC002059 Tasp1 Zscan12 Top1 Gm15545 Mrpl39 Itgb3bp Sdc4 Abraxas1 Coq8a Ttyh2 Pld2 AU041133 Akap9 Rab29 Cad Tubgcp6 Tipin H2-Q7 Sergef Endod1 Clcc1 Phlpp2 Synj1 Gpx4 Ssh1"
"STFA1_TARGET_GENES",0.790582540705541,0.958758758758759,1,364,0.244572029841847,91,"Car2 Smad3 Cfap126 Fggy Plekha7 St6galnac6 Tbc1d32 Gm20109 Lysmd2 Xylb 4930524O07Rik A430078I02Rik Me3 Zfr2 Lin7b Rnasel Nr1d1 Zcwpw2 5330439K02Rik Abr Gm10244 Slc36a4 Gm6133 Sord Frmd8os Pafah2 Gm10190 Ldhb Nr2f6 Igsf9 D130020L05Rik Junos Slc19a1 Kif1b Rgs11 Sorbs3 H6pd Zfp526 Prr7 A730081D07Rik Atpaf1 Tmem222 Fam193a Tpcn2 Il12a Dnmt3a Slc29a1 B230369F24Rik Fam234b Dgcr8 Nqo2 C030037D09Rik Gm16740 Zfp617 Dhx32 Star Efcab2 Khk Thra Gm16573 Lgmn Ptms Nenf Rdh13 Smim12 F730043M19Rik Camk2d St6galnac4 Mapk9 Tmem161b Mrpl47 Sh2b1 Epg5 Mrpl39 Itgb3bp Magi3 Ccne1 Vps13c Qrsl1 Smim8 Wsb2 Psme1 Hspa1a Tcea2 Asf1b Slc25a10 Sergef Slc5a6 Gpx4 Hif1an Tomm40l"
"TBX4_TARGET_GENES",0.805362672049129,0.842282231795734,1,100,0.265372188383012,16,"Lmln Specc1 Fbxo36 1700041G16Rik Syne2 Zcwpw2 Pde4d Cenpu Dnajb5 Uck2 Nat10 Mov10 Igf2bp3 Polg2 Ttc39d Zc3h6"
"TEAD2_TARGET_GENES",0.708274807475577,0.994694694694695,1,411,0.218648447388058,132,"Lmo7 Mctp1 Dlg3 Kifap3 Phyhd1 Plekha7 Adgrl2 Ift122 Pon3 Rbm47 Ccr9 Tmod1 Bcas1 Neb Nr4a3 Abca17 Prkar2a S100a2 Siah1b Kif4 Zfp580 Urb2 Gm16712 Myo10 Gm15417 Gm7008 Irf6 Cdc42bpa Gm9530 Lrp8 5031434O11Rik Celf3 Tifab Ntn1 Igsf9 Spred2 Tanc1 Il1rap Cybb Palb2 Sertad2 Fhit Antxr2 Flad1 Abca2 Usp45 Klc3 Ubash3b 4930563E22Rik Vwa5a Zkscan5 Cyth3 Castor1 Loxhd1 Ppa1 Erbb3 Ctnnd1 Pqbp1 Pagr1a Tubd1 Adam4 Tanc2 A630072M18Rik Rmi2 Zfp444 Ipmk Ifrd1 Cyfip1 Phlpp1 Gys1 Pex7 Gtpbp10 Camsap2 4933434E20Rik Naglu Etfb Pelo Mynn D730045B01Rik Zkscan3 Mtdh Gm15545 Dot1l Szt2 Cox18 2310010J17Rik Wsb2 Arf2 Plekhg2 Fpgs Rab18 Hs6st1 Rreb1 Sergef Vps53 Sox4 Parp3 Tmcc1 Ap2a1 Ssbp2 Zc3h7a Nfkbia Lrch4 Adal Golgb1 Pogz Capn10 Slc36a1 Polr1c Mri1 Cdk12 Klc2 Plaa Lypla1 Nfat5 Bex3 Pld3 Aebp2 Nxpe2 Pwwp2a Timm44 Akirin1 Adap1 3300005D01Rik Ercc4 Msh2 Trappc3 Ect2 Timm17b Pdxdc1 Hdac4 Dmxl1"
"TERF1_TARGET_GENES",0.897910219987291,0.676817499463864,1,78,0.302181031542027,31,"Rap1gap C230035I16Rik Mcts2 Nudt1 Tagln Haspin Ddhd2 Camkmt Ercc6l2 Nipsnap2 Gm13421 Styxl1 Top1mt Pfkfb2 Fbxo31 Glce Micu2 Pkn3 Cnpy4 Cdca7 Phf5a Ttc14 Cdk12 Cep164 Rbm26 Tubgcp5 Coq9 Rapgef1 Prmt5 Denr Wdr77"
"TGIF2_TARGET_GENES",0.707380743857497,0.953627988821033,1,119,0.229798504483478,34,"Rundc3b Slc35e4 Maf Hykk Ckap2l 4930473A02Rik Urb2 Myadml2 Per2 Ska2 Tspan4 Mks1 Tbc1d2 Acap3 Rnf214 D6Wsu163e Pfkfb2 Abcg2 Apmap Armc6 Plcl1 Faf1 Abhd18 Wdr26 Dhx15 Arl6ip5 Cirbp Actr1b Pcbp4 D030028A08Rik Sptlc1 Poc5 Uvrag Zc3h7a"
"THRB_TARGET_GENES",0.873510659949448,0.72081867604733,1,82,0.292412763801911,32,"Bbc3 Gm15564 Tmem267 Ank1 A930012O16Rik Gm9530 Pik3r2 Slc44a1 Junos Sertad2 Nt5e Mfsd6 1700113A16Rik 3110070M22Rik Bop1 Apobec1 Thra Ado Usp32 Pmm2 Dot1l Gatad2a Tmem186 Dbp Decr1 Them6 Mafk C2cd5 Ulk2 Dhrs7 Gm16253 Adam17"
"TLX1_TARGET_GENES",0.756312321143071,0.965351009340163,1,276,0.235926704064357,70,"Smad3 Dtx4 Maf Tlcd2 Rad54l Setmar Bub1b Eldr Rrm2 Zfp784 Serpinb6b 4930513N10Rik Prkar2a Cenpu 1700008O03Rik Pemt Spry1 Eef1akmt1 Ska2 Rpgrip1l Bicdl2 Zfp938 Pfas Cdca3 Ldhb Dhx35 Ighmbp2 Kif1b Sertad2 Notch1 H6pd Poc1a Mmachc Ccdc191 Zmpste24 St3gal2 Rptor Vcam1 Zmym6 Cdca8 Nqo2 Arv1 Rdh5 Kcnab1 Ints9 Lgmn Heatr5b Inpp5b Tmem43 Rmdn1 Rasa4 Etfb Eps8 Pelo Arfgap2 Tle1 Nudt13 Dusp6 Mrpl2 Tent2 AU041133 Ccdc163 Grk4 Mtx1 Fyco1 Evi5l Endod1 Vps53 Mei4 Disp1"
"TOX3_TARGET_GENES",1.20083191065442,0.175970344526821,1,66,0.411653136895141,11,"Spry2 Socs3 Sspn Glt8d2 Itgb4 Pik3r3 Klf9 Gm13594 Abr Cav2 Gm7160"
"TRP73_TARGET_GENES",0.863651384087004,0.843844145410725,1,265,0.269762585129361,72,"Fabp5 Smad3 Rgs1 Lmna Bbc3 Ifih1 Gm15564 Acad8 Wdpcp Tmem267 Astl Ggt5 Tnpo2 Mitf Tmem95 Syne2 Gm13546 Gm27003 Gm9530 Dhrs3 Vwa1 Kcnn4 Gm10392 Cdkl3 Tigd5 Cbarp Jak3 1810062O18Rik Dcaf4 9330136K24Rik Wdr90 Junos Gm9903 2610307P16Rik Mthfd1 Pvt1 3110070M22Rik Gm15471 Fam193a Pmaip1 Agpat5 Rcc1 Fbxo34 Zfp429 Zfp456 Thyn1 Apaf1 Fam216a Icam1 Nif3l1 Apobec1 Isy1 Msmo1 Ptpn22 Ipmk Det1 Zfp850 Inpp5b Mapkapk3 Lrrc56 Trp53inp1 Mst1 Cep63 Cd80 Trim32 Plekha1 Dusp6 Jade2 Gne Ccng1 Syne3 Pfdn6"
"TRPS1_TARGET_GENES",0.848820806705448,0.895184703173491,1,352,0.262963316713565,97,"Dok2 Lmo7 Egfl7 Smad3 Cdc42bpb Ccna2 Tjp2 Cox7a1 Gm15564 Ikbke Rrm2 Selenom Pxylp1 Rcn1 Col7a1 Sema3b Pip4p2 Abca8b Spry1 Mgst2 Hyal2 Zfp365 Tada2a Trps1 Gm12976 Tmem63a Gm12216 Rab25 Tspan4 B930094E09Rik Gmpr Slc25a35 Pik3r2 Pafah2 Ccl27a Igsf9 Slc16a13 2610307P16Rik Slpi Sertad2 Bst1 Nprl3 Tnfrsf26 Isg20 Lactb2 Mfsd13a Cenpv 3110070M22Rik Snx10 Gstcd St3gal2 Taco1 Rptor Gpld1 Polg2 Abcb8 Focad Csgalnact2 Txnrd2 Cdca2 Gm15938 Fam216a Zfp672 Gm19391 Rab3gap2 Gm15337 Smad5 Pabpc4 Ints9 Trim16 Gstm1 Ralgapb Yipf2 Nenf Eps8 Atf6 Srek1ip1 Mynn Ppp1r8 Slc26a11 Smarca2 Stam Uqcrq Zwint Sirt6 Fbxw5 Capg Dph1 Map3k2 Plxnb2 Lasp1 Fpgs Arl6ip5 Syde1 Gemin5 Uba7 Stimate"
"TWIST1_TARGET_GENES",0.80839040598787,0.814524780090109,1,77,0.272294161771689,18,"Slc22a15 Gm15564 Pxylp1 Tmem267 Bricd5 St6galnac2 Sh2d6 Mcf2l Sit1 Tubg2 9930012K11Rik 3110070M22Rik Il12a Loxhd1 Lclat1 Etv6 Vsig10l Map3k5"
"UBN1_TARGET_GENES",0.950938250146206,0.579569069233293,1,64,0.327124147563954,15,"Gm15564 Tmem267 Dnah14 Lrrn4 Mmut Sgce Nr2f6 3110070M22Rik Dbn1 Mxi1 Cebpb Ccdc39 Dhx32 Abcg2 Tsr1"
"UBN2_TARGET_GENES",0.876948818359874,0.783313082219522,1,185,0.277636157667176,38,"Rilpl1 Mcc Sec16b Wnt4 Gm15564 Cenph Ptp4a1 Tmem267 Nrarp Bricd5 A230083N12Rik Ppfibp2 Rgs12 Cables1 Raet1d Ydjc Slc29a4 4930520M14Rik Slc7a1 Zfp825 Cyp4f13 3110070M22Rik Gm15471 2700049A03Rik Inpp1 Cebpb Prim2 Atp6v1g2 Fchsd1 Zfp874a Rnf157 Efcab2 Abcg2 Tspyl3 Slc25a20 Tstd2 Tsr1 Ifrd1"
"WDR5_TARGET_GENES",0.632259887745971,0.999099279423539,1,412,0.195163091245503,116,"Fam229b Dctd Tdrkh Cdkn1a Gm15564 Cct6b Ptp4a1 Pogk Tusc1 4930473A02Rik Errfi1 Ptpdc1 Slc22a21 P4htm Tube1 Nr1d1 Repin1 Zcwpw2 Klhl35 Klhdc8b Stag3 Gnb1l Rgs2 Cinp Rgmb Ncapg2 Gm10069 Mxd3 Gm10190 Nr2f6 A330009N23Rik Cchcr1 Il1rap Uchl1 Pcnx4 Trib3 Dnah1 Osbpl1a Chchd6 Iqck A230060F14Rik 1700113A16Rik Boll Telo2 4933439C10Rik Rad51 Med22 Gas2 Btg3 Zfp131 Klhl26 Pigp Zfp668 Ptk2 Isy1 Ung Tstd2 Glrx5 Rad9b Lonrf1 Zfp850 Tmem131l Crem Dnajc1 Gtf2h1 Rcc1l Cdk5rap3 6330562C20Rik Srek1ip1 Sphk2 Tasp1 Cep63 Gkap1 Micu2 Gm15545 St7l Clptm1 Abitram Cox18 Pigm Rbm8a Ptprs Socs4 2310057M21Rik Hdac2 Incenp Psme1 Actr1b Pmpcb D030028A08Rik Dgat1 Rnf168 Ap1ar Naxd Rprd2 Sdc1 Zfp438 Zfp646 Atg101 Tm9sf2 Klf16 Ssbp4 Vps52 Csnk1d Golt1b Adal Tcf19 Capn10 Anapc13 Syce2 Map3k10 Trmo Trmt10a Cog4 Trim28 Emc4"
"ZBTB16_UNIPROT_A3KMN0_UNREVIEWED_TARGET_GENES",0.601269476159378,0.9471238382316,1,19,0.249694497027613,8,"Pla2g4a Tab1 Armt1 Ssbp2 Gtf3c6 Cltc Rmnd1 Stx16"
"ZBTB24_TARGET_GENES",0.706754621055505,0.915547236291566,1,58,0.245755098510232,17,"Ak8 Alox5ap Chadl Spaca9 Amn Camkmt Suox Dnmt3a Orc4 Mbd5 Zbtb6 Cnpy4 Cdca7 H2-Q7 Wapl Phf5a Eml2"
"ZFP273_TARGET_GENES",0.630604915152496,0.97680910457376,1,76,0.21263322593352,23,"Lmtk3 Cit Cep72 Rbpj Tacc3 Snx10 Mutyh Znrf1 Mfsd3 Manea Ccdc51 Utp23 Tent4b Tent2 Avpi1 Atg101 Scap Polr1c Inpp5d Tfdp2 Tnpo3 Zfp280d Dynlt1a"
"ZFP296_TARGET_GENES",0.56542832376206,0.999899091826438,1,216,0.177921427920952,68,"Plpp1 Bmpr2 Gm15564 Cntd1 Rbm47 F11r Mmp14 Armc9 4930524O07Rik Dnah14 Sema3b Plekha4 Ctbp2 Myo10 Tefm Dhrs13 Slc25a33 Gm12100 Pcca Inf2 Sumf1 Zfp319 Tacc3 Rcan1 Telo2 Taco1 Fam227a Prim2 Def8 Nudt9 Ddx3x Ptov1 Gys1 Ttc39b Wee1 Grn Nav2 Nudt13 Pctp Dnase1l1 Cdyl Pld2 Vps26c Ptpn23 Lasp1 Rab29 Cnpy4 Slc29a3 Nek4 Usf2 Eif1a Ccnc Rif1 Usp8 Tmem62 Klhdc4 Erf Xaf1 Mfsd5 Gtf3c6 Wdr81 Arhgap9 Adap1 Epc2 Zfp788 Stx16 Alyref2 Cpt2"
"ZFP319_TARGET_GENES",0.828478822702971,0.940964578747248,1,424,0.255592122090679,119,"Gbp6 Slco2a1 Dtx4 Plekha8 Mreg Nr6a1 Egr2 Maf Tgfb3 Nectin1 Axl Slc39a14 Mgat4b Basp1 Ikbke Gm15927 Colq Tenm4 Bloc1s6os Ccdc122 Metrnl Gm6598 Lix1l Spata1 Vegfa Mypop Ociad2 Meis3 Ppp1r18os Tgfbr3 Epb41l3 4930429F24Rik Fuom Trpm4 Ccnd2 Sox5 Slc25a40 Spred2 Arl4aos Usp54 Pcgf2 Slc39a8 Zfp607b Gm16046 Tm7sf3 Sik1 Hs1bp3 Tmem116 Hsd17b7 Rcan1 Cand2 Gbp9 Tpcn2 Elac1 Slc29a1 Orc4 Dnajc24 Samd1 Inpp1 Apba3 Tmem79 Ctnnd1 Snupn Ash2l Cox19 Selenop Efcab2 Zbtb20 Etv6 Tcf12 Trim16 Gstm1 Heatr5b Gk5 Hmox1 Gphn Gpat3 Gm15283 Camkk1 Wls Ocrl Usp14 Mettl6 Atf6 F730043M19Rik Txn1 Jpt2 AI480526 1110006O24Rik Magi3 Adamts6 Vps13c Rasal2 Sh3bp1 Jade2 Agpat1 Thop1 Fubp3 Gm15860 Alms1 Nfix Thap2 Lztfl1 Dctpp1 Pmpcb Zmynd8 Wipf2 Malsu1 Gdf11 2610035D17Rik Clcc1 Ap1ar Ermp1 Atxn7l1 Diaph2 Med29 Nudt4 Ppargc1b Plekha3"
"ZFP322A_TARGET_GENES",-0.490684056238733,1,1,70,-0.123417425630755,8,"Ficd Ino80dos Shld2 Smarcc1 Aldh3a2 Toe1 Dhx30 Rsrc1"
"ZFP335_TARGET_GENES",-0.581475587862072,1,1,158,-0.130665595762395,26,"Gtf3c4 Zfp335os Mkks Cdc73 Farsb Hilpda Mapkapk5 Ufm1 Psmd12 1600020E01Rik Nup85 Mrto4 Pcbd2 Adk Bckdha Dnal4 Cactin St13 Pes1 Mrps7 Caprin1 Pi4kb Wdr47 Nsun2 Stam2 Proser1"
"ZFP456_TARGET_GENES",0.482674200938062,0.998909725250763,1,66,0.16546391476741,4,"Stamos Mzf1 Cass4 Map9"
"ZFP457_TARGET_GENES",1.05727864010729,0.372623966942149,1,125,0.342462964474962,26,"Pask Nme4 Cfap74 Serpine2 Ptp4a1 Bcas1 Klf8 Rfx2 Zfp229 Amz1 Pde4d Crppa Nbeal2 Lag3 Pate2 Entpd1 Esr1 Milr1 Flad1 Amigo1 Ift81 Dgcr8 Prim2 Btnl1 Spink10 Dnajb2"
"ZFP467_TARGET_GENES",0.831962851051926,0.926912294753704,1,383,0.257116650362978,78,"C1qtnf4 Mctp1 Car2 4921536K21Rik Shc4 Tjp2 Plekha7 Bbc3 Sh3rf1 Adgrl1 Ptger1 Trerf1 Rhbdf1 Zfp423 Sema7a Neo1 Tmem240 6430573P05Rik Prss16 Ppp1r18os Rfx2 Fam222a Ctbp2 Cdiptos Klhdc8b Gm10575 Tada2a Nbeal2 Cinp Lag3 Mcf2l Appbp2os Foxd2 Tspan4 5031434O11Rik Frmd8os Lyrm1 Atl1 Slc44a1 Uck2 Rbpj Dusp18 Sertad2 Trib3 Rdh10 Fahd2a Lyrm4 Atpaf1 9430091E24Rik Boll Nabp1 Garnl3 Gstcd Med17 Abi2 Samd1 Ttc39d Nudt2 Enc1 Whrn Srrd Lrrc8b Zc3h6 Hps4 Ankrd39 Ash2l Sec22c Fgf20 Gm15853 Trmt5 Tbxa2r Phtf1 Sfxn4 Slc25a20 Snrpb2 Acot7 Memo1 Tmem185b"
"ZFP493_TARGET_GENES",0.678303700451199,0.991452131938858,1,252,0.212183852737262,44,"Slc39a2 Rad54l Dst Gm15927 2500004C02Rik Ptp4a1 Rbm47 Mzf1 Siah1b Gm15423 Smpd5 Ctbp2 Zfp975 St6galnac2 Pde4d Dipk1b Nudt1 Cfp Lhfpl4 5031434O11Rik Zfp27 Tspan17 Mxd3 Foxm1 Atpaf1 Rnf125 Snx10 Gm26885 Nabp1 Appl1 Amigo1 Vcam1 Prim2 Dnajb2 Zfp395 Znrf1 Slc43a1 Wfs1 Srebf1 Glrx5 Nfxl1 Acad11 Tmem131 Inpp5b"
"ZFP534_TARGET_GENES",0.75926418694588,0.807933965750893,1,22,0.306638846384332,3,"Mapk8ip2 Tjp2 Abr"
"ZFP58_TARGET_GENES",-0.762495120979735,0.939464493597206,1,64,-0.19358705037202,7,"Clec12a Inpp5f Ehbp1 Rev1 Gm4419 Tdp2 Zbtb44"
"ZFP595_TARGET_GENES",0.878583175858928,0.857071314102564,1,386,0.271531536349523,84,"Kdm4d Gfi1 Maged1 Cenpi Nr6a1 Maf Cdkn1a Slc39a2 Pik3cb C030013C21Rik Ift122 Tenm4 Serpine2 Ptp4a1 Rbm47 6030468B19Rik Bcas1 Mzf1 Csf1r 5830487J09Rik Tmem267 Gm13594 Unc13b Degs2 Nrxn1 Cers6 Ctbp2 1700008O03Rik Gla Crppa Nudt1 Dll1 5031434O11Rik Itgb1 Gm10069 Tspan17 Mxd3 4933406P04Rik Gm20544 Tnfrsf26 Lactb2 Fndc11 Simc1 Mroh1 Poc1a Magohb Eif2d Adat1 Atpaf1 Rnf125 Mmachc Arhgap39 Cd101 Dbn1 Dnmt3a Taco1 Haus5 Amigo1 Ift81 Tulp3 Txnrd2 Prim2 Spink10 Slc23a2 Znrf1 Ift140 Slc43a1 Oasl2 Ppard Snrnp25 Msmo1 Thra Ifrd1 Tmem131 Inpp5b Tmem131l Crem Agpat2 Cln3 Usp14 Xpnpep3 Mrpl14 Shmt1 Ckap2"
"ZFP599_TARGET_GENES",0.512082528653931,1,1,184,0.162186989366882,25,"Eng Prdm1 Plekha7 Angpt2 Hsf4 Klf8 4930502E09Rik Ubox5 Pate2 Nsl1 Junos Foxn2 Cyp4f13 Fastkd5 Zmpste24 Stpg2 Def8 Eif4e3 Usp6nl Rab3gap2 Nxpe3 Acad11 Mier2 Higd1a Mbtps1"
"ZFP617_TARGET_GENES",1.07507821766009,0.357198099657496,1,57,0.374645185258983,8,"Cxcr3 Mapk8ip2 Tjp2 Gm15927 Ptp4a1 Rfx2 Gla Cinp"
