"pathway","NES","pval","padj","size","ES","leading_edge_n","leading_edge_genes"
"GOBP_COAGULATION",-1.64078940897089,0.000444402174716453,0.0425496246941642,111,-0.494132444611496,41,"Axl F5 Enpp4 F2rl2 F11r Apoe Plek Gas6 Fzd6 Pear1 Fcer1g F13a1 Cd9 Prkcq S100a9 Il6ra F2rl3 Prrg4 Plaur Mmrn1 Psen2 Rab27a Srf Ano6 Slc7a11 Selp Ptprj Gp9 Pik3cb Thbd Entpd1 Vps33b Ctsg Adgrg1 Papss2 Stxbp1 Pip5k1c Gp5 Gnaq Sh2b3 C1galt1c1"
"GOBP_DNA_INTEGRITY_CHECKPOINT_SIGNALING",1.58383909608406,0.000494601728430038,0.0425496246941642,114,0.378354708287858,40,"Cdc6 Timeless Cdt1 Dna2 Chek1 Nbn Dtl E2f1 Blm Bard1 Clspn Brca2 Rad51 Tti1 Topbp1 Map3k20 Prkdc Tipin Wdr76 Rpa2 Brca1 Ints7 Rnf168 Mus81 Rad9b Atm Rnaseh2b Foxo4 Rad9a Brcc3 Trp53 Gnb1l Etaa1 Ticrr Msh2 Xpc Fancd2 Atr Usp28 Donson"
"GOBP_DNA_STRAND_ELONGATION",1.93304921801677,0.000469655509017928,0.0425496246941642,36,0.570897916053198,12,"Pole Dna2 Pola1 Nbn Mcm3 Mcm7 Gins1 Lig1 Mcm4 Rfc3 Pcna Pole3"
"GOBP_GLOMERULUS_DEVELOPMENT",-1.80344305164229,0.000483083024918679,0.0425496246941642,39,-0.627486481941128,10,"Heyl Myo1e Enpep Ret Basp1 Cd34 Nphs1 Il6ra Bcl2 Mtss1"
"GOBP_HOMOLOGOUS_RECOMBINATION",1.87349534331052,0.000497054573122595,0.0425496246941642,45,0.525530546846081,14,"Zcwpw1 Brip1 Chtf18 Trip13 Hfm1 Nbn Bard1 Psmc3ip Rad51 Topbp1 Brca1 Cenps Rad54b Mus81"
"GOBP_NEGATIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION",-1.79091703301219,0.000455262851135826,0.0425496246941642,47,-0.604482742344458,13,"Igf1 Axl Siglech Foxp3 Vsir Gas6 Cd274 Slamf1 Gstp2 Flt3 Tnfaip3 Sirpa Gstp1"
"GOBP_NEUTROPHIL_ACTIVATION",-1.8085412799426,0.000439215096440259,0.0425496246941642,36,-0.638288470091957,11,"Src Dnase1l3 Dnase1 Cd300a Ccl5 Tyrobp Fcer1g Clec12a Grn Cxcr2 Itgam"
"GOBP_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS",1.87620123807693,0.00047106544514825,0.0425496246941642,40,0.540453747535756,17,"Pnp Shmt1 Cad Dctd Ppat Ampd2 Nme1 Uck2 Dut Tk1 Tyms Impdh2 Adk Atic Umps Aprt Nme2"
"GOBP_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS",1.8272947464731,0.000503188560716227,0.0425496246941642,54,0.492663703442583,28,"Pnp Shmt1 Cad Hddc2 Dctd Dnph1 Ppat Ampd2 Nme1 Uck2 Dut Tk1 Tyms Impdh2 Adk Atic Umps Aprt Nme2 Nt5m Ak2 Guk1 Xdh Gart Paics Gmpr2 Ada Gmps"
"GOBP_PEPTIDE_ANTIGEN_ASSEMBLY_WITH_MHC_CLASS_II_PROTEIN_COMPLEX",-1.80677034671775,0.000525440504715035,0.0435600481163759,10,-0.835805148950987,9,"H2-Eb1 H2-Aa H2-Ab1 H2-DMb2 H2-DMb1 H2-Ob H2-Oa H2-DMa H2-Eb2"
"GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_OR_POLYSACCHARIDE_ANTIGEN_VIA_MHC_CLASS_II",-1.83451446323435,0.00055119000899435,0.0448159876543867,21,-0.719727977576865,14,"H2-Eb1 H2-Aa H2-Ab1 Fcer1g Cd74 H2-DMb2 H2-DMb1 H2-Ob Traf6 H2-Oa Ifi30 Ctse H2-DMa H2-Eb2"
"GOBP_REGULATION_OF_MONOATOMIC_ION_TRANSPORT",-1.49941965681365,0.000577830762397342,0.0460956313852068,246,-0.418612495128896,59,"Cacna2d1 Cd300a Lgals3 Ccl5 Kcna5 Igf1 Dmd Fxyd6 Scn2b Capn3 Adora2a Lime1 Fxyd2 Agrn Arc Tmem38a Best1 Egf Gstm7 Pdzk1 Ms4a1 Stac2 Kcnab3 F2rl3 Bcl2 Fxyd4 Cldn10 Nedd4 Slc25a23 Atp4a Kcnrg Stac3 Akap5 Pde4d Clcn2 Grin2d Psen2 Cnksr3 Sik1 Ano6 G6pdx Afg3l2 Wfs1 Scn4b Homer1 Fkbp1b Mtor Sphk2 Gpd1l Usp2 S100a1 Cracr2a Atp1b1 Sgk1 P2rx4 Kcnk3 Thy1 Asph Akap7"
"GOBP_INTERLEUKIN_10_PRODUCTION",-1.79052079905365,0.000616764806190093,0.0482904000105873,39,-0.622990338407116,10,"Cd83 Hgf Prkcz Tyrobp Foxp3 Prg2 Vsir Fcer1g Cd28 Cd274"
"GOBP_DEFENSE_RESPONSE_TO_GRAM_POSITIVE_BACTERIUM",1.77327749269082,0.000653870714851747,0.0502648251344216,64,0.464749413660653,20,"Rnase10 Rnase11 Rnase12 App Tnf Rarres2 Ang Il18 Rnase4 Nlrp3 Gbp6 Rnase9 Il7r Gbp2 Tnfsf8 Lta Lalba P2rx7 Abcc1 Gbp7"
"GOBP_ICOSANOID_SECRETION",1.97881048263115,0.000707719211683749,0.052993405195572,17,0.703146884751511,10,"Tnfsf11 Abcc4 Nmb Mif Pla2g4a Pla2g6 Kiss1r P2rx7 Hrh2 Pnpla8"
"GOBP_REGULATION_OF_CELL_ACTIVATION",-1.37915186777434,0.000720474487276496,0.052993405195572,472,-0.373889749147989,129,"Src Cd300a Cd83 Lgals3 Ccl5 Igf1 Axl Smo Siglech Pglyrp1 Dtx1 Capn3 Gpam Prkcz Cd300lf Cd44 H2-Eb1 Cd40 Cd59b Adora2a H2-Aa F11r Fas Tyrobp Zbtb7b Foxp3 Apoe Vsir Plek Fgfr1 Gas6 Gata3 Il1rl2 Pear1 H2-Ab1 Fcer1g Clec12a Cd28 Cd9 Prkcq Fer Il6ra Cd38 Fgr Cd74 Cd274 Bcl2 Lag3 Nfatc2 Pde5a Csf1r H2-DMb2 Slamf1 Mmrn1 H2-DMb1 Grn Trex1 Gclc Flt3 Parp3 Zfp609 Mdk Tnfaip3 Samsn1 Efnb1 Tcf3 Ttbk1 H2-Ob Lef1 Sirpa Selp Dgat1 Traf6 Ptprj Braf Il15ra Cd160 Sox12 H2-Oa Shb Gp9 Sphk2 Jund Malt1 Tirap Rag2 Laptm5 Btla Bcl6 Vps33b Ctsg H2-DMa Rnf41 Zfp683 Adgrg1 Shld1 Thy1 Smarca4 Dusp3 Adam8 Dusp10 Cd22 Tnfrsf14 Fcho1 Pdcd1 H2-Eb2 Efnb3 Klrd1 Zfp608 Tnip2 Gp5 Ccdc88b Il15 Flot2 Raet1d Gnaq Cd27 Sh2b3 Slamf7 Stat6 Sdc4 Twsg1 Clec2i Ikzf3 Ticam1 Slc46a2 Lmo4 Dlg1 Il2"
"GOBP_SYNAPSE_ORGANIZATION",-1.41242751601324,0.000726967242512577,0.052993405195572,386,-0.385327703530854,94,"C1qa Sort1 Phactr1 Lrrc15 Slit1 C1qb Adgrl4 C1qc Ppfia4 Rapgef4 Sdk1 Cd44 Erc1 Ache Nbea Tanc2 Apoe Agrn Arc Fgfr1 Lrp8 Fcgr2b Ntng2 Camk1 Lrrn3 Adgrl1 Nrxn2 Apbb1 Dab2ip Pcdhgc5 Lzts1 Numbl Nedd4 Myo9a Lnx1 Fzd5 Klk8 Ntrk3 Akap5 Cdkl5 Grn Elfn2 Psen2 Nectin3 Pak1 Vhl Nckipsd Itgam Rhob Itsn1 Elfn1 Ppfibp1 Unc13a Efnb1 Eef2k Filip1 Itpka Slc7a11 Mapk14 Afg3l2 Camk2b Chrnb1 Traf6 Homer1 Adgre5 Stau2 Zdhhc8 Dbn1 Nsf Lhfpl4 Actn1 Large1 Clstn1 Fbxo45 Caprin2 Camkv Pcdhgc4 Mfn2 Lrp5 Mrtfb Nfia Nptn Ophn1 Ppp1r9b Mapre3 Arhgap33 Lrp4 Nectin1 Tuba1a Cacnb4 Ccdc141 Efnb3 Numb Crkl"
"GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_II",-1.83315849844851,0.000812327166224563,0.0582121908270754,19,-0.734159463543332,14,"H2-Eb1 H2-Aa H2-Ab1 Fcer1g Cd74 H2-DMb2 H2-DMb1 H2-Ob Traf6 H2-Oa Ifi30 Ctse H2-DMa H2-Eb2"
"GOBP_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION",-1.59608142482224,0.000845055654846145,0.059548255144825,137,-0.468920191688535,30,"Ccr5 Igf1 Axl Siglech Tnfrsf8 Tlr3 Tyrobp Foxp3 Vsir Fcgr2b Cd2 Tlr1 Gas6 Fcer1g Cd274 Csf1r Slamf1 Fzd5 Gstp2 Trex1 Flt3 Tnfrsf1a Tnfaip3 Nod1 Sirpa Gstp1 Ptprj Sphk2 Tirap Ptger4"
"GOBP_GRANULOCYTE_ACTIVATION",-1.75575475202683,0.000893490226196552,0.0609302689735326,41,-0.606226159201211,11,"Src Dnase1l3 Dnase1 Cd300a Ccl5 Tyrobp Fcer1g Clec12a Grn Cxcr2 Itgam"
"GOBP_MITOTIC_DNA_REPLICATION",1.93166182544484,0.000881385352217515,0.0609302689735326,19,0.665116939657503,12,"Cdt1 Pola1 Mcm2 Mcm3 Brca2 Gins1 Lig1 Rad51 Cdc45 Mcm6 Mcm4 Tk1"
"GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN",-1.79884407279138,0.000952679798213207,0.06293640916946,27,-0.670533363865484,15,"H2-Eb1 H2-Aa H2-Ab1 Fcer1g Mpeg1 Cd74 H2-DMb2 H2-DMb1 H2-Ob Traf6 H2-Oa Ifi30 Ctse H2-DMa H2-Eb2"
"GOBP_PYRIMIDINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS",1.85409398810325,0.00095051321629115,0.06293640916946,32,0.56272353944273,13,"Nme4 Shmt1 Cad Slc19a2 Dctd Nme1 Uck2 Dut Tk1 Tyms Umps Nme2 Thtpa"
"GOBP_ONE_CARBON_METABOLIC_PROCESS",1.89103768953326,0.000992977435379142,0.064589363027431,21,0.636040467375092,12,"Shmt1 Shmt2 Mthfd1 Ahcyl2 Sfxn1 Tyms Dhfr Mthfd2 Ahcy Mat2a Fpgs Aldh1l1"
"GOBP_MYOTUBE_CELL_DEVELOPMENT",-1.81649920772327,0.00107587776165757,0.068921381458912,26,-0.683559759649127,12,"Igf1 Dmd Smo Xk Hdac5 Bcl2 Nfatc2 Plec Stac3 Homer1 Large1 Cav2"
"GOBP_GLYCOSYL_COMPOUND_BIOSYNTHETIC_PROCESS",1.91130574278833,0.00109635311760948,0.0691602183084229,19,0.658107858035881,15,"Pnp2 Pnp Dctd Dnph1 Trmt12 Tk1 Adk Aprt Tyw3 Lcmt2 Ada Dtymk Pgm2 Mtap Cdk1"
"GOBP_SEROTONIN_TRANSPORT",-1.79371755980022,0.00111232139190463,0.0691602183084229,11,-0.814640671381005,4,"Cd300a Lgals3 Fcer1g Slc29a4"
"GOBP_COMPLEMENT_ACTIVATION",-1.79983992874836,0.00123725847486727,0.0758134613295483,18,-0.729695925415284,8,"C1qa Ighg2b C1qb Cr2 C1qc Cd59b Cfp C8g"
"GOBP_EXPORT_ACROSS_PLASMA_MEMBRANE",-1.72864372803344,0.00138045596947762,0.078872538364208,41,-0.596865277831789,19,"Atp1a3 Kcna5 Fxyd6 Fxyd2 Agrn Slc40a1 Slc29a4 Slc47a2 Oscp1 Fxyd4 Nedd4 Atp4a Kcnb1 Ano6 Ralbp1 Slc9a1 Atp1b1 Slc30a4 Abcg2"
"GOBP_HOMOPHILIC_CELL_CELL_ADHESION",-1.70292020568723,0.00137109221109052,0.078872538364208,57,-0.558339683522461,27,"Ret Sdk1 Ceacam2 Pcdhga11 Pcdhga7 Nexn Pcdhga5 Pcdhgc5 Pcdhga10 Pcdhga12 Pcdhga8 Pcdhgb2 Nectin3 Pcdhgb4 Pcdhb21 Cdh15 Ptpn23 Pcdhgb5 Clstn1 Pcdhgb7 Pik3cb Pcdhb5 Pcdhgc4 Nptn Cdh11 Nectin1 Igsf23"
"GOBP_LAMELLIPODIUM_MORPHOGENESIS",-1.78332398863004,0.00135631139080122,0.078872538364208,11,-0.809920292885594,2,"Src Cd44"
"GOBP_POSITIVE_REGULATION_OF_DNA_REPLICATION",1.81828793212743,0.00134465601609514,0.078872538364208,37,0.535552702447395,13,"Cdc7 Cdt1 E2f8 Dna2 Stn1 Atad5 Endog E2f7 Pcna Wiz Npm1 Ctc1 Kctd13"
"GOBP_POSITIVE_REGULATION_OF_NEURON_PROJECTION_REGENERATION",-1.7992610601019,0.00136410107910707,0.078872538364208,14,-0.773604285566408,6,"Scarf1 Hgf Ntrk3 Grn Braf Fkbp1b"
"GOBP_AMP_BIOSYNTHETIC_PROCESS",1.90636285353008,0.00140434127753673,0.0791673989523371,11,0.760168574524263,7,"Pnp Ppat Adk Atic Aprt Gart Paics"
"GOBP_CHROMOSOME_ORGANIZATION_INVOLVED_IN_MEIOTIC_CELL_CYCLE",1.786138442423,0.00148306290908313,0.0825051313105722,42,0.509751731168732,10,"Zcwpw1 Brip1 Ccne1 Syce2 Trip13 Ncaph Ndc1 Psmc3ip Rad51 Ncapd2"
"GOBP_MYELOID_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE",-1.67309924189522,0.00158119115504731,0.0858211319188094,69,-0.533196067381308,17,"Dnase1l3 Dnase1 Cd300a Hmox1 Pld2 Tyrobp Scn11a Fcer1g Fer Fgr Slamf1 Grn Trex1 Itgam Tac4 Sphk2 Rab44"
"GOBP_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS",-1.44248354465428,0.00158326591524767,0.0858211319188094,291,-0.398593504739144,74,"Dnase1l3 Dnase1 Cd300a Cd7 Hmox1 Lgals3 Ighg2b Ppl Cr2 Pglyrp1 Tlr3 Prkcz Raet1e Cd40 Pld2 Cd59b Trpm4 Tyrobp Zbtb7b Foxp3 Vsir Trim6 Gata3 Fcer1g Cd28 Fer S100a9 Cfp Fgr Cd74 Cd274 Lag3 Cd96 H2-DMb2 Slamf1 Fzd5 H2-DMb1 Ncf1 Grn Trex1 Parp3 Itgam Tnfaip3 Slamf6 Traf6 Bst2 Cd160 H2-Q2 Appl2 Shb Sphk2 Malt1 C4bp Laptm5 Stx7 Bcl6 Klrb1c Serpinb9 Zfp683 Shld1 Zpbp2 Gfer Dusp10 Cd22 Tnfrsf14 Stxbp1 Pdcd1 Irak3 Klrd1 Fut7 Raet1d Cd27 Galnt2 Stat6"
"GOBP_CELL_CYCLE_CHECKPOINT_SIGNALING",1.45713852797091,0.00169873907468459,0.0863765578241904,168,0.329387425846655,50,"Cdc6 Timeless Cdt1 Xrcc3 Trip13 Dna2 Chek1 Nbn Dtl Spdl1 E2f1 Blm Bard1 Clspn Kntc1 Brca2 Nabp1 Rad51 Tti1 Topbp1 Map3k20 Prkdc Tipin Wdr76 Rpa2 Brca1 Ints7 Rnf168 Mus81 Nsun2 Rad9b Atm Rnaseh2b Foxo4 Rad9a Brcc3 Trp53 Klhl22 Gnb1l Etaa1 Anapc15 Zwilch Ticrr Msh2 Spc24 Xpc Fancd2 Atr Usp28 Donson"
"GOBP_HOMOTYPIC_CELL_CELL_ADHESION",-1.69032731642956,0.00169345091581893,0.0863765578241904,53,-0.560303370072292,21,"Ccl5 Ccm2l F11r Plek Pear1 Cd9 Prkcq Plpp3 Il6ra F2rl3 Plaur Mmrn1 Zfp703 Slc7a11 Entpd1 Vps33b Ctsg Adgrg1 Stxbp1 Pip5k1c Sh2b3"
"GOBP_ICOSANOID_TRANSPORT",1.86820882428878,0.00162848887306317,0.0863765578241904,25,0.600569082483934,13,"Tnfsf11 Abcc4 Abcc10 Nmb Slco4a1 Mif Pla2g4a Pla2g6 Kiss1r P2rx7 Abcc1 Hrh2 Pnpla8"
"GOBP_NEGATIVE_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION",1.72517113006285,0.0017300256233857,0.0863765578241904,50,0.472916770909952,40,"Rapgef3 Rpl12 Rpl14 Rpl36a Rpl10a Rplp0 Rpl37 Rpl39 Rpl10 Rplp2 Rpl32 Rpl4 Rpl28 Rpl23a Rplp1 Rpl35 Rpl15 Rpl19 Rpl41 Rpl6 Rpl8 Rpl24 Rpl23 Rpl7a Rpl27a Rpl26 Rpl29 Rpl13 Rpl18a Rpl5 Rpl18 Rpl17 Rpl13a Rpl7 Rpl36 Rpl21 Rpl35a Rpl31 Rpl34 Rpl27"
"GOBP_NUCLEOSIDE_BIOSYNTHETIC_PROCESS",1.91157025342092,0.00173652020223656,0.0863765578241904,14,0.712374905452904,7,"Pnp2 Pnp Dctd Dnph1 Tk1 Adk Aprt"
"GOBP_PYRIMIDINE_NUCLEOTIDE_METABOLIC_PROCESS",1.79050737818419,0.00171789213996662,0.0863765578241904,31,0.547291511671922,13,"Nme4 Shmt1 Cad Dctd Nme1 Uck2 Dut Dctpp1 Tyms Umps Nme2 Nt5m Entpd7"
"GOBP_TRNA_MODIFICATION",1.58392672919025,0.00172107461989401,0.0863765578241904,89,0.393280269548444,25,"Trmu Pus7 Pusl1 Slc35f2 Trmo Trub1 Osgep Trmt61a Trmt12 Thumpd1 Mettl1 Nat10 Trmt9b Pus1 Tyw3 Alkbh1 Nsun2 Qtrt2 Dtwd1 Ctu2 Dalrd3 Lcmt2 Qtrt1 Trmt1 Wdr4"
"GOBP_REGULATION_OF_MAST_CELL_DEGRANULATION",-1.77364509102254,0.00181280873341234,0.0891227363356672,20,-0.703362628034513,5,"Cd300a Hmox1 Pld2 Fcer1g Fgr"
"GOBP_NEUTROPHIL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE",-1.77131342153802,0.00187718090551153,0.0912266766494569,16,-0.737065734502305,5,"Dnase1l3 Dnase1 Tyrobp Fcer1g Itgam"
"GOBP_NEGATIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS",-1.6207927202167,0.0019308910060196,0.0927705360619415,97,-0.495331202712857,28,"Cd300a Hmox1 Lgals3 Cr2 Pglyrp1 Cd59b Zbtb7b Foxp3 Vsir Fer Cd274 Lag3 Cd96 Slamf1 Grn Parp3 Tnfaip3 Bst2 C4bp Bcl6 Serpinb9 Zpbp2 Gfer Dusp10 Cd22 Pdcd1 Irak3 Klrd1"
"GOBP_MRNA_PSEUDOURIDINE_SYNTHESIS",1.86497041009564,0.0019824735960823,0.0941786333060222,10,0.768542997882862,6,"Pus7l Pus7 Rpusd3 Trub1 Dkc1 Pus1"
"GOBP_RENAL_SYSTEM_DEVELOPMENT",-1.51563115484138,0.00206051404402993,0.0967983708684284,192,-0.430378320643799,37,"Heyl Lzts2 Myo1e Smo Pbx1 Enpep Ret Basp1 Lgr5 Cd44 Cd34 Rarb Kank2 Fgfr1 Ctsh Nphs1 Cdkn1c Gata3 Hdac5 Ttc8 Aqp11 Il6ra Id3 Bcl2 Gfra1 Mtss1 Trex1 Cenpf Eya1 Rrm2b Cxcr2 Smad1 C1galt1 Nphp3 Invs Egr1 Wfs1"
"GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_ANTIGEN",-1.73045400118212,0.00245164805230183,0.100227948345571,33,-0.620090010056165,18,"H2-Eb1 H2-Aa H2-Ab1 Fcer1g Mpeg1 Cd74 H2-DMb2 H2-DMb1 H2-Ob Traf6 H2-Oa Ifi30 Ctse H2-DMa H2-Eb2 Mfsd6 Cd1d1 Unc93b1"
"GOBP_DEFENSE_RESPONSE_TO_BACTERIUM",1.43821113950905,0.00223538241768294,0.100227948345571,165,0.325649913352737,37,"Rnase10 Rnase11 Rnase12 App Trem1 Optn Tnf Rarres2 Oas2 Ang Cebpb Il18 Bcl3 Rnase4 Plac8 Oas1g Nlrp3 Iigp1 Nlrc4 Gbp6 Rnase9 Il7r Gbp2 Pla2g6 Tnfsf8 Wfdc9 Lta Lalba P2rx7 Pcyox1l Abcc1 Gbp7 Slamf9 Tlr9 Gbp5 Isg15 Evpl"
"GOBP_EPITHELIAL_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT",-1.73797353603654,0.00245345648722759,0.100227948345571,22,-0.676619627577298,7,"Myo1e Smo Basp1 Cd34 Nphs1 Gata3 Mtss1"
"GOBP_GMP_BIOSYNTHETIC_PROCESS",1.87185727377655,0.00236585151681551,0.100227948345571,11,0.746409358997268,8,"Pnp Ppat Ampd2 Impdh2 Atic Gart Paics Gmps"
"GOBP_INTRACILIARY_RETROGRADE_TRANSPORT",1.84337391344194,0.00251281043628916,0.100227948345571,10,0.759643212560719,5,"Wdr35 Wdr19 Ift43 Ift122 Dync2li1"
"GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS",-1.76393057089462,0.00222636615728098,0.100227948345571,19,-0.70643445329561,10,"Prkaa2 Hmox1 Igf1 Ttpa Pgr Tcf7l2 Mdk Trim32 Wfs1 Mtor"
"GOBP_NEGATIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS",-1.37112295224375,0.00245977247104643,0.100227948345571,383,-0.374205995654104,84,"Src Cd300a Hoxa7 Hmox1 Lgals3 Igf1 Axl Cr2 Siglech Pglyrp1 Dtx1 C1qc Gpam Cd300lf Cd44 Cd200r1 Cd59b Adora2a H2-Aa Fstl3 Fas Tyrobp Zbtb7b Foxp3 Rnf125 Vsir Zbtb46 Fcer1g Clec12a Fer Dab2ip Ubash3a Ifi207 Fgr Cd74 Cd274 Cd68 Lag3 Cd96 Pde5a Slamf1 Grn Trex1 Pik3ap1 Inpp4b Flt3 Parp3 Mdk Tnfaip3 Samsn1 Irf4 Usp18 H2-Ob Pias3 Trim32 Bst2 Ptprj Mtor Cd160 H2-Oa Tspan6 Cd72 C4bp Rag2 Ptger4 Laptm5 Btla Bcl6 Ctsg Serpinb9 Sec14l1 Thy1 Zpbp2 Gfer Dusp3 Dusp10 Cd22 Tnfrsf14 Pdcd1 Nploc4 Irak3 Klrd1 Zfp608 Sirt2"
"GOBP_NEPHRON_DEVELOPMENT",-1.61666093968372,0.00219298245614035,0.100227948345571,78,-0.506482439279323,17,"Heyl Lzts2 Myo1e Smo Pbx1 Enpep Ret Basp1 Cd44 Cd34 Nphs1 Gata3 Aqp11 Il6ra Bcl2 Mtss1 Eya1"
"GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_WOUNDING",-1.67851725046645,0.00247299232070806,0.100227948345571,49,-0.563066783821923,13,"Cldn4 Src Scarf1 Enpp4 S100a9 Ntrk3 Grn Mdk Ano6 Braf Fkbp1b Mtor Ptger4"
"GOBP_REGULATION_OF_PLATELET_ACTIVATION",-1.72400655543942,0.00245164805230183,0.100227948345571,33,-0.617779635615295,18,"F11r Apoe Plek Pear1 Fcer1g Cd9 Prkcq Il6ra Mmrn1 Selp Ptprj Gp9 Vps33b Ctsg Adgrg1 Gp5 Gnaq Sh2b3"
"GOBP_REGULATION_OF_SYNAPTIC_PLASTICITY",-1.54489173288906,0.00237583437040389,0.100227948345571,138,-0.45357682269179,32,"Pde9a Atp1a3 Prkcz Adora2a Tyrobp Apoe Sorcs2 Arc Fcgr2b Best1 Mgll Cd38 Abhd6 Lzts1 Prkcg Akap5 Kdr Grin2d Psen2 Pak1 Srf Unc13a Kcnb1 Itpka P2rx3 Egr1 Camk2b Braf Stau2 Bcl7a Dbn1 Large1"
"GOBP_RIBOSOME_ASSEMBLY",1.67215302909364,0.00241174976351705,0.100227948345571,67,0.437023171769494,36,"Rcc1l Mdn1 Prkdc Nop2 Pwp2 Gtpbp10 C1qbp Ddx28 Mrto4 Mrm3 Nip7 Surf6 Noa1 Rpsa Xrcc5 Brix1 Abt1 Gtpbp6 Rps6 Rps19 Bop1 Eif6 Eif1ax Rps28 Rpl24 Mrm2 Mcat Rrp7a Rrs1 Rbfa Malsu1 Ndufab1 Rps27l Rpl5 Fastkd2 Rps15"
"GOBP_RNA_METHYLATION",1.6876012004433,0.0022454235887967,0.100227948345571,67,0.441060606575879,23,"Mrm1 Spout1 Trmo Trmt61a Dimt1 Trmt12 Ftsj3 Fbl Nop2 Mettl1 Trmt9b Mrm3 Tyw3 Nsun2 Dalrd3 Lcmt2 Trmt1 Wdr4 Trmt13 Thumpd2 Trmt44 Mettl2 Mettl14"
"GOBP_SIGNAL_TRANSDUCTION_IN_RESPONSE_TO_DNA_DAMAGE",1.4405848253624,0.0024916045017359,0.100227948345571,173,0.32471988244156,58,"Timeless Bcl3 Chek1 Cdkn2a Smyd2 Nbn Dtl Myo6 E2f1 Pmaip1 Blm Mif Bard1 Atad5 Clspn Brca2 Tfap4 Rad51 Tti1 E2f7 Topbp1 Map3k20 Prkdc Tipin Pcbp4 Spred1 Wdr76 Batf Foxm1 Rpa2 Brca1 Ints7 Rnf168 Mus81 Rad9b Atm Cables2 Rnaseh2b Foxo4 Npm1 Rad9a Brcc3 Trp53 Gnb1l Zmpste24 Mad2l2 Etaa1 Dyrk3 Hipk2 Ticrr Msh2 Xpc Fancd2 Cops3 Atr Usp28 Donson Eef1e1"
"GOBP_TRNA_PROCESSING",1.520185810426,0.00230265036048876,0.100227948345571,130,0.354006765272485,42,"Trmu Pus7 Pusl1 Rpp40 Slc35f2 Trmo Trub1 Osgep Trmt61a Trmt12 Thumpd1 Mettl1 Nat10 Rpp38 Trmt9b Pus1 Tsen2 Tyw3 Trp53rka Alkbh1 Nsun2 Qtrt2 Dtwd1 Lage3 Pop7 Ctu2 Trmt2a Adat1 Dalrd3 Lcmt2 Qtrt1 Trmt1 Wdr4 Lsm6 Trmt13 Thumpd2 Grsf1 Trmt44 Tsen34 Mettl2 Tsen54 Trmt11"
"GOBP_T_CELL_SELECTION",-1.69137346612698,0.00248030017099836,0.100227948345571,49,-0.56737946395797,14,"Cd3d Fas Foxp3 Ctsl Gata3 Cd28 Il6ra Cd74 Bcl2 Srf Irf4 Slamf6 Braf Mtor"
"GOBP_SPLICEOSOMAL_SNRNP_ASSEMBLY",1.72996317276212,0.00255210343229379,0.100843862726525,34,0.517972959899481,20,"Gemin6 Wdr77 Gemin5 Gemin4 Snrpf Gemin2 Snrpg Prpf31 Prmt5 Snrpd1 Lsm4 Snrpd2 Smn1 Tssc4 Prpf19 Sart3 Coil Snrpe Gemin8 Usp4"
"GOBP_ACUTE_INFLAMMATORY_RESPONSE",-1.66378302584773,0.00259302476338649,0.101512117588871,51,-0.555213716516108,10,"Serpina3n Dnase1l3 Dnase1 Ccr5 Ccl5 Ighg2b Fcgr2b Scn11a Gata3 Fcer1g"
"GOBP_GMP_METABOLIC_PROCESS",1.84853085596919,0.00266369552690609,0.102426493645629,16,0.666214210428593,11,"Pnp Ppat Ampd2 Impdh2 Atic Guk1 Xdh Gart Paics Gmpr2 Gmps"
"GOBP_POSITIVE_REGULATION_OF_FATTY_ACID_TRANSPORT",1.83343024679502,0.00266483308917198,0.102426493645629,10,0.75554548782825,5,"Tnfsf11 Mif Pla2g4a Pla2g6 P2rx7"
