"pathway","NES","pval","padj","size","ES","leading_edge_n","leading_edge_genes"
"RFX6_TARGET_GENES",-1.0199631977679,0.3952023988006,1,332,-0.252625631709246,61,"Pltp Cenpf Bmf E2f7 Cd55 Apbb1 Lrrc8b Sgsm2 Gadd45g Rasl11a Apbb2 Hspa4l Ppp1r12b Snapc4 Cxcr4 Shb Adm Capn10 Ndrg1 Zfp703 Tmem121 Carmil1 1700041G16Rik Strn4 Rcan3 AI504432 Vwa3b Lin9 Chd3 Cerk Tcf12 Trmt5 Gm17249 Ddx31 Lyrm1 Zfp653 Cep135 Togaram1 Yod1 Trim2 Fam216a Sh3rf1 Inpp4a Ppme1 Ppm1d Dusp3 Ncoa5 Rcan1 Arfip1 Iqsec1 Cage1 Prrg4 Nphs1 Rlf Ctsa Cul4a Susd1 Prkdc Myl4 Pik3ip1 Tm7sf2"
"RHOX11_TARGET_GENES",-0.452858589516301,0.997662711254944,1,25,-0.167207985783016,7,"Gucd1 Tnks1bp1 Ftsj3 Sart1 Ap2b1 Cenpu Pex12"
"RPA2_TARGET_GENES",1.06773276662777,0.35227529997736,1,30,0.364500422461051,4,"Pik3r6 Aldh1l2 Ppfibp1 Il15ra"
"RTF1_TARGET_GENES",-0.887397211286427,0.769760525903897,1,229,-0.227971311695279,49,"Eps8 Cyp27a1 Cnn3 B230369F24Rik Snhg9 Gm20033 Mir17hg Zbtb37 Ufsp1 Fos Flna Phykpl Gm16170 Cdca2 Polg2 Snx5 Slc20a1 Azin1 D330041H03Rik Stx16 Tcf3 Zfp219 Cyth3 Rpl22l1 0610009L18Rik E030042O20Rik Polq Znfx1 Vim Snhg15 Txndc12 Tagln2 Arid2 Nabp1 Poldip3 Bap1 Gm12279 Sptan1 Runx1 Mtf2 Jdp2 Zpr1 Arhgef2 Rfx3 Mylpf Tpm1 Ppp1r10 Tfdp1 Ankrd17"
"RXRG_TARGET_GENES",0.776259045551101,0.801083766087153,1,26,0.273807013157509,9,"Adgra2 Gm15441 Wsb2 Txnip Fubp3 Phc1 Tti2 Crlf2 Gtf3c6"
"SAP30_TARGET_GENES",-1.22173634159152,0.078428278365157,1,204,-0.318279293289368,51,"Bub1 Nuf2 Cenpf Mis18bp1 Nsl1 Pbk Knl1 Birc5 Ndc80 Ulk4 Zfp768 Ect2 Kctd9 Ccnb2 Fos Tacc3 Dleu2 Rdh5 Sass6 Ccna2 Nbn Ap4m1 Ccnf Cdca2 Snx5 Slc11a2 Tpx2 Cdc25a D330041H03Rik Mms22l Stx16 Dgka Rgl2 Kif15 Atad2 Crebl2 A130014A01Rik Pprc1 4632404H12Rik Abhd13 Nnt Taf4b Ddx55 Rfc5 Nol9 Dgcr8 Meaf6 Usp4 Aurka Gins3 Dph1"
"SATB2_TARGET_GENES",0.707967221870648,0.940437412750116,1,52,0.216056483670769,17,"Dab2ip Zbtb20 Sox5 Tcf4 Pex2 Pde12 Notch4 9930004E17Rik Yipf6 Tmem80 Brsk2 Ate1 Lclat1 Ikbkg Pigyl Tspan6 Inpp4b"
"SIRT1_TARGET_GENES",-0.992585320144501,0.475179519200749,1,223,-0.25566054647452,45,"Ccdc180 Neb Prom1 Hic2 Pbk Heg1 Ankrd55 Ppp1r12b Lrrc1 Slamf1 Gabbr1 Mgst1 Anks1b Gm26670 Slc41a2 C430042M11Rik A3galt2 9230104M06Rik Plod1 Nlrc3 Epb41 Hdac10 Irf8 Parg Carns1 Pex1 Alpl Slc12a6 Mast4 Pan3 Dennd3 Nphp3 Slc45a4 Atrn Ddx46 Dis3l2 Iqcb1 Nxt2 Trp53bp2 Hs3st1 Malsu1 Tatdn2 Lbr Pi4kb Apaf1"
"SIX6_TARGET_GENES",-0.945212609967661,0.535921625544267,1,20,-0.366783094623359,7,"Trim45 Rapgef3 Scd4 Arfip1 Adam19 Runx1 Scd1"
"SMAD6_TARGET_GENES",-1.03631895400351,0.395303672316384,1,53,-0.329914993578392,11,"Cdca5 Slc25a27 Cblc Rbbp8 1700008J07Rik Fbxl19 Josd1 Hivep2 Rlf Gm15564 Poldip3"
"SMARCA2_TARGET_GENES",-0.627957827889437,0.9983308295777,1,122,-0.174419384853098,24,"Dhcr24 Mtss1 Ccnb1ip1 Cdca3 1700041G16Rik Gpc2 Wls Lrrk2 Caprin2 Nop56 Slc39a13 Wdtc1 Myo18a Hmgxb4 Pkn3 Srsf6 Tnk2 Mtf2 Arhgef2 Nup54 Dedd Slc9a1 Gpr19 Etnk1"
"SMARCC2_TARGET_GENES",-1.00157750339737,0.451053864168618,1,226,-0.257562332106312,45,"Gna15 Tmc3 Bach2 Cacnb4 Ptpn14 Nr6a1 Adgre1 Cplx2 Bmf Tmod1 Wipf3 Trpm4 Kif23 Ulk4 Rin3 Oasl1 Fancd2 Carmil1 Phlda1 Gsr Foxm1 Homer3 Rftn2 Tmem144 Zfp777 Atp6v0a1 Cd22 Zfhx2 Rhoh Selenon Slc11a2 Inpp4a Memo1 Alpl Crem Lrrk2 Rsad2 Gm15503 Add3 2310022B05Rik Ephx1 Rai1 Garnl3 Sec31a D030055H07Rik"
"SMCHD1_TARGET_GENES",-0.666552848279854,0.97144331670394,1,65,-0.204191826224607,16,"Cuedc1 Gm27042 Gas2 Thnsl1 Banp Gm26590 Stx16 Inpp5f Slc39a13 Lamp1 Nudt3 Rfc5 Usp30 Vps13b Smchd1 Arhgap31"
"SOX13_TARGET_GENES",-1.03150657960671,0.402370003537319,1,42,-0.342247203681561,17,"Pidd1 Palb2 Zap70 A730017L22Rik Atrn Lrrc56 A130014A01Rik Ss18 Pag1 Tmem123 Urgcp Csnk1d 3110056K07Rik Dph2 Pex5 Ttc39d Ezr"
"SOX15_TARGET_GENES",0.722993125405493,0.813485113835377,1,11,0.31418567803187,3,"Adamtsl4 Ptpn22 Tcf4"
"SOX5_TARGET_GENES",-1.10237254608291,0.344631733235617,1,14,-0.465988614208191,7,"Sorbs2 Fbxl19 Atxn7l2 Txndc12 Ing4 Rrp15 Nlk"
"SOX6_TARGET_GENES",0.815384678192984,0.901362260343088,1,126,0.214455506889969,21,"C030013C21Rik Dzip1 Fbxw7 Jph1 Myo10 Chn2 Rab40c Plcg1 Enah Ehbp1 Sox5 Tmem120b Lmo7 Pkig Ccdc93 Lysmd4 Tcf4 Akr1b10 Sdccag8 Pim2 Pde12"
"SOX7_TARGET_GENES",-0.896361065395077,0.639358703312192,1,46,-0.291931026661506,16,"Rnf122 Vangl2 Creb3l2 Slc37a3 G2e3 Aasdh Gm15564 Hexim1 Arid2 Poldip3 Gm12279 Ppp6r3 Mtf2 Abcg2 Tedc2 Gins1"
"SPIB_TARGET_GENES",-0.81088863123582,0.937910541132312,1,230,-0.208244759218844,67,"Slc15a3 Bmf Slfn8 Zeb2 F730311O21Rik Mfsd12 Gm20045 Padi2 Lilra6 Serpinf1 Slc16a6 5830418P13Rik Clec12a Alg13 Pgghg Nsd2 Exoc2 Gm16170 Polm Gpd2 Tagap Pik3cg Anapc15 Zeb2os Rgl2 Aff3 Samd9l Rfk Vars2 Bcl11a Pold1 Gm15564 Slk Snx30 Slc39a13 Trim25 Slc23a2 Tnfsf9 Nudt3 Esyt1 Pkn3 Gm10521 Hgh1 Cog8 Tsen54 Tbc1d1 Eri1 Zfp809 Nup54 Rasa3 Dock2 Prr14l Trim7 Bin2 Gusb Picalm Ikbkb Arap1 Btk Myo1g Ctps2 Lrp11 Nip7 Tnfaip3 Nfkb1 Plekhm3 Atic"
"STFA1_TARGET_GENES",-0.75530622927069,0.998968160377358,1,374,-0.185136864948202,72,"Sord Nr1d1 Dhcr24 Tfrc B230369F24Rik Junos Sgk1 Idh1 Slc36a4 Ppp1r12b Star Neat1 Trp53inp2 Zfp768 Zmynd12 Rnf213 BC025920 Zfp710 Cerk Hdac5 Plec Thra Tnnt1 Traip Rasgrp2 Spata2l Gm16638 Ppp2r5b A430057M04Rik Vps13c Inpp4a Fam78a Akap10 Serpinb1a Cyth1 Spag9 Furin Alpl Lrrk2 Itsn1 Otulin Nedd4 Ktn1 Ephx1 Slc45a4 Vim Asf1b Stxbp3 St6gal1 Fam234b Ppcs Map4 Cdv3 Prep Sh2b1 Grwd1 Chd8 1700001G11Rik Mt1 Pi4kb Dgcr8 Zfp933 Rfc4 Ncor2 Mknk2 Dnm3 Dgkd 2210417A02Rik Cbfa2t2 Galt Gm16740 Pptc7"
"TBX4_TARGET_GENES",0.797842753742152,0.903328438570729,1,102,0.216543915094419,19,"Rhobtb1 2810408A11Rik Fbxo36 Specc1 Uck2 Dnajc1 Glce 1700096K18Rik Mov10 Syne2 Calm2 Rdm1 Slx4ip Gm4890 Atg13 Npm3 Pcyt1a Ccpg1 Eva1b"
"TEAD2_TARGET_GENES",-0.92282961885544,0.727378358750908,1,416,-0.224136507753465,84,"Neb Adap1 Klc3 D730045B01Rik Kif4 Angptl3 Spns2 Spred2 Tmod1 Palb2 Fbxo48 Dlg3 Galnt6 Ccr6 Pus7l Fpgs Snapc4 Capn10 Pon3 Nr4a3 1700028N14Rik Ect2 Prorp Satb1 Kif24 Lrp8 Pbx3 Pagr1a Rad18 Mcm5 Chd3 Ubash3b Siah1b Ccdc102a Rasgrp2 Gcfc2 Tifab Pogz Klc2 Rapgef2 Ccl17 Cdc7 Irf8 Parg Zswim3 Dusp3 Cyth3 Spag9 Tanc2 Txnrd1 Gfm2 Rpl22l1 Ets1 Creb3l2 Dmxl1 Rreb1 Foxp1 Sh3bp5 Cop1 Cep89 Prim1 Ttc23 Dlg1 Morrbid Ipmk Ssbp2 Ifrd1 Ndor1 Timm44 Hcfc1 Ftsj3 Dot1l Shprh Coro2a Parl Slc16a7 Trappc13 Mad2l1 Ndufaf6 Mtf2 1810034E14Rik Uhrf2 Pvr Kcnab2"
"TERF1_TARGET_GENES",0.830226625362857,0.828295042321645,1,82,0.232665941791612,17,"Mcts2 Styxl1 3110083C13Rik Gm13421 Ddhd2 Glce Nudt1 Pfkfb2 Cnpy4 Micu2 Acbd4 Ercc6l2 Man2a2 Tubgcp5 Rapgef1 Haspin Phf5a"
"TGIF2_TARGET_GENES",-1.18044178219905,0.153859032312071,1,117,-0.329866622732316,35,"Dusp10 1700056E22Rik Ckap2l Nol4l Gpr137c Prr11 Rad51ap1 BC025920 Tspan4 Tnnt1 Txndc16 Phf19 Ppp1r3e Fem1a Per2 Scfd2 Pfn2 Otub2 Gm38250 Slc30a1 Per1 Slk Tbl3 Hectd3 Ltn1 Dffa Pvr Dhx15 Pusl1 Abcg2 Mylpf Zzef1 Wdr26 Zfp408 6430590A07Rik"
"THRB_TARGET_GENES",-1.1714055150671,0.186284544524053,1,81,-0.345674457726386,16,"Nt5e Junos Neat1 Hip1 Trp53inp2 Ap1s2 Gpr146 Chd3 Thra 9630013D21Rik Gpd2 Fam219a Tmem267 Camk2b 3110070M22Rik Rrp12"
"TLX1_TARGET_GENES",-1.05573779173092,0.314993122420908,1,277,-0.266334756778278,82,"Tcf7l2 Rrm2 Echdc3 Eps8 Tmcc2 Bub1b Fbxo48 Poc1a Cuedc1 Fitm2 Arv1 Cdca3 Prr11 Rpgrip1l Cnksr3 Rad54l Dock9 BC025920 Endod1 Ccnd3 Rdh5 Banp Ccp110 Zfp84 Ric8b Parg Inip Heatr5b Qtrt2 Spag9 Abl2 Trmt10b Ing3 Smarcal1 Ets1 Nudt13 Tec Snhg17 Slc45a4 Erlin1 Tdg Elk1 Dph5 Zbtb45 Pprc1 Invs Nnt Ranbp10 Abl1 Lncpint Zfp322a Rasa4 A930015D03Rik Hmbox1 Mrm1 Patl1 Mis18a Zpr1 Rtn3 Dhx33 Git2 Cdca8 Ifrd2 Fam185a Mad1l1 Cdk5rap1 Luc7l Pyroxd1 Ighmbp2 Kdm8 Stoml2 Zfp963 Pcm1 Mrps31 Notch1 Cenpu Wnk1 Bub3 Smyd2 Zfp36l1 Brpf1 Dhcr7"
"TOX3_TARGET_GENES",-1.0141142533067,0.427216281476371,1,62,-0.312750951371926,14,"Utp14b Acsl3 Sgms1 Gm20033 Pik3r3 Gm7160 Klf3 Nmt2 Azin1 Iqsec1 Ets1 Zfp36l2 Map4 Gsk3b"
"TRP73_TARGET_GENES",-0.686566138425224,0.999845774213448,1,270,-0.173893325227382,43,"Gna15 Fas Pltp Anln Junos Pidd1 Ube2e2 Zfp850 Aida Sass6 Slc2a9 Det1 Foxn3 Mid1 Gpd2 Cdkl3 Fam216a Arhgap11a D330041H03Rik Tmem267 Chst15 Cyth1 Pold3 Xpc Slc7a5 3110070M22Rik Elk4 Lrrc56 Prim1 Fbxo34 Tm7sf2 Gm15564 Ipmk Map3k8 Rcc2 Thap12 Tatdn2 Gpr132 Adrb2 Apaf1 Adcy3 Tnk2 Madd"
"TRPS1_TARGET_GENES",-1.06817731985642,0.267944716897013,1,352,-0.263251267583728,106,"Rrm2 St3gal4 Eps8 Plxnb2 Ighv1-69 Smim3 Mfsd13a Slc16a13 Padi2 Apbb2 Cuedc1 Slc26a11 Pfkm Gpatch1 Fpgs Cln8 Gm9929 Oasl1 Gstm1 Focad Sh3bgrl2 Gm15337 Rbbp8 Tspan4 Phykpl Ccna2 Plec Map7d1 Hes1 Klf3 Pmm1 Lmbrd1 1700008J07Rik Cdca2 Scrn2 Gmpr Polg2 Fam216a Scd4 Myc Crip2 Tcf3 Crip1 Spag9 Furin Comt 4930581F22Rik Pold2 3110070M22Rik Il6ra Rreb1 Sh3bp5 Slc45a4 Bace1 Itpr3 Vim Mon1b Galnt10 Gm15564 Kmt5a Zfp414 Wdtc1 Myo18a Manba Msantd2 Coro2a Bin1 Parl Fiz1 Hmbox1 Snhg16 Gm12216 B930094E09Rik Gm9917 Zfp809 Galt Dph1 Mef2d Coq8b Man1b1 Bin2 Tmpo Pafah2 Myzap Pabpc4 Srek1ip1 Mrgpre Dip2b Mad1l1 Tex30 Tfam Rffl Ablim1 Zfp426 Bptf Zfp62 Spty2d1 Ap5s1 Gga1 Tnfrsf26 Rad50 Aldh3b1 Polh Alg10b Ralgapb Stimate"
"TWIST1_TARGET_GENES",-0.943178806587507,0.568637532133676,1,72,-0.28370990838349,16,"Rab3b Dlgap5 4930426I24Rik Ncaph Lamb3 Stk11ip Dscc1 Fyn Zfp382 Tmem267 3110070M22Rik Ctsa Fbrsl1 Chd1l Gm15564 Kmt2d"
"UBN1_TARGET_GENES",-0.648265326673264,0.977609369617637,1,63,-0.19955227676144,25,"Serinc5 Mxi1 Gpc2 Hip1r Mid1 Lin52 Tmem267 Tet2 3110070M22Rik Gm15564 Secisbp2 Tbc1d1 Abcg2 Tmc4 Bptf Ppil4 Pgam5 Abcf1 Pygm Rraga Mmut Cacnb1 Sfi1 Anapc5 Cebpb"
"UBN2_TARGET_GENES",-0.647923470747125,0.99936447410232,1,185,-0.170353930119608,44,"Rnf227 Nme7 Rnf157 Mtss1 Ino80dos Tarbp1 Tnnt1 Shank1 Slc29a4 Dusp3 Tmem267 Stx16 Nrarp 3110070M22Rik Mterf2 Vars2 Zfp236 Dlg1 Gm15564 Acat2 Ifrd1 Cspp1 Kat14 Ralgps1 Mapk3 Mpnd B3gnt5 Fchsd1 Rasa2 Arhgef2 Abcg2 Unc119b Pdpk1 Ino80d Safb Coq8b Gpr19 Stat5a Ifrd2 Tmcc1 Pi4k2a Rere 2700049A03Rik Myo1g"
"WDR5_TARGET_GENES",-0.676691085580807,1,1,455,-0.163193494111994,65,"Ncapg2 Rnf227 Rad51 Nr1d1 Mxd3 Sgms1 Snhg9 Hcfc2 Dipk1a Fbxo30 Gdpd5 Capn10 Sh3bgrl2 Gpc2 Igf2r Zfp850 Ccnj Fam229b Gm10069 Rad9b Ptk2 Gas2 Akt3 Tcf19 Usp53 Kctd3 Rfc1 Ece1 4930432B10Rik D330041H03Rik Armc8 Zfp668 Csnk1e Cul2 Pus3 Mvd Crem Errfi1 Ddx10 Recql Prrc2b Desi2 Snhg17 Atg101 Ppil1 Susd1 Pold1 Snhg15 Akap11 Zfp646 Gm15564 Prmt7 Hectd3 4632404H12Rik Eif5a2 Nradd Dennd6a Map3k10 Zfp438 Mllt1 Lias Pigl Klhdc8b Senp1 Parl"
"ZBTB16_UNIPROT_A3KMN0_UNREVIEWED_TARGET_GENES",-1.03981555762101,0.413973641451526,1,19,-0.40795425107374,8,"Stx16 Tab1 Zfat Ssbp2 Kmt2d Prkd2 Gpr132 Adnp"
"ZBTB24_TARGET_GENES",-1.02526792946353,0.409114628631066,1,60,-0.318454446327374,13,"Hlx Rassf3 Idh1 Mgst1 Emid1 Mbd5 Crebbp Dtnb Camkmt Mad2l1 Acsf3 Pag1 Ift27"
"ZFP273_TARGET_GENES",-0.971592117305974,0.507564167941526,1,76,-0.289086298437534,17,"Plaur Cit Tacc3 Zfp568 Dvl2 Arhgap26 Avpi1 Slc12a6 Tfdp2 Cep295 Heatr1 Atg101 Cep72 Ifnar1 Slc1a5 Dtl Aktip"
"ZFP296_TARGET_GENES",0.813096501890525,0.970374510899944,1,235,0.196816640845435,43,"Ston1 Bag2 Zfp235 Myo10 A930012L18Rik Fam227a Nek4 Rarg Zfp532 Bmpr2 A530072M11Rik Rbm47 Zfp184 Sumf1 Cpeb2 F11r Asns Prim2 Gm19705 Dnase1l1 Cnpy4 Abhd6 Azin2 Dnajc17 Tmem129 Slc29a3 Fbxw8 Nudt9 Gm16794 Wdfy1 Mmp14 Nceh1 Rdm1 Ly6e Erf Manf Wdr81 Plpp1 Ddx3x Zfp687 Homez Commd9 Rwdd1"
"ZFP319_TARGET_GENES",-0.780498946019167,0.994934143870314,1,434,-0.188966600458656,54,"Gk5 Anln Plaur Nr6a1 Gramd4 Spred2 Gm15860 Zfp608 Adamts6 Bcl7a Trpm4 Axl Gcm2 Emp3 Zfp607b Fitm2 Gm9929 Gstm1 Gm4221 Acsl4 Zfp768 Gm6225 Egr2 Wls Rftn2 Cux1 Smad6 Setd6 Zfp710 Tcf12 Ccdc102a Lztfl1 1700034P13Rik Gcfc2 Reps1 Zfp84 Plekhg3 Pigw Nfia Hdac10 Lmo4 Vps13c Arhgap11a Alms1 Bcl6 Zswim3 Pitpnc1 Spidr Heatr5b Zfp827 Tet2 Rcan1 Depdc1a Taok1"
"ZFP322A_TARGET_GENES",0.576637717529142,0.997840172786177,1,72,0.165849091706496,9,"Mvb12b Tcea2 Dnajc1 Cpq Shld2 Ptpmt1 Akip1 Aldh3a2 Psmd14"
"ZFP335_TARGET_GENES",0.639478299389553,0.999472573839662,1,167,0.161743370397324,24,"Ttc8 Cep76 Clhc1 Amz2 Taf9 Rabl2 Rdh10 Gm15420 Slc35b1 Mrto4 Ccdc43 6030442K20Rik Slx4ip Efnb1 Dnal4 Zfp383 Pin4 Sec11c Iscu Nup85 Spcs1 Anapc7 Fam222b Cactin"
"ZFP456_TARGET_GENES",0.721900793752324,0.943423251372643,1,65,0.211583050115447,14,"Frg2f1 Myo1h Ndufa13 Zfp868 Mphosph6 Plscr1 Dynlt1b Morn2 Cass4 Rrm2b Pld3 1700019D03Rik Phyh Fah"
"ZFP457_TARGET_GENES",0.770008206671471,0.952131637995512,1,122,0.203297034199767,15,"Msh5 Lag3 Ccdc14 Cfap74 Atp8b4 Bcas1 Spink10 Milr1 Prim2 Entpd1 St3gal6 Gm37885 Tcf4 Phlpp2 Acad11"
"ZFP467_TARGET_GENES",-1.09065906849712,0.212316715542522,1,386,-0.26633169615673,90,"Spc24 Anln Cpm Lrrc8b Atrnl1 Gadd45g Foxd2os Cdiptos Ldlrad4 Gfod1 Kif23 Emp3 Gm9929 Neat1 Lfng Dusp18 Satb1 Ptger1 Kif24 Xylt1 Foxo1 Fos Ino80dos Cux1 Usp49 Cdk19 Chd3 Tspan4 Skp2 4921536K21Rik Trmt5 Fry Naa30 Zswim4 1700034P13Rik Wdr12 Lyrm1 Tsc2 Polm Rapgef2 Zfpm1 Irf8 Arhgap26 Sh3rf1 Fam219a Map4k5 Zc3h6 Rps6ka5 Lpp Ubqln4 Fam78a Crtc1 Memo1 Anapc15 Maml3 Ttc7 Lmnb1 Alpl Vcl Gaa Acot7 Slx1b Nedd4 Pan3 Samd1 Wwc2 Inpp5f Zfp423 Sh3bp5 Pfn2 Crebl2 Plcl2 Mier1 Rcor1 Znfx1 Zfp236 Garnl3 Dnajb14 Akap11 Txndc12 Kat14 Stk38 Kmt2d Ube2k Hectd3 Efcab14 Nabp1 Mpnd Ppp3ca Pank2"
"ZFP493_TARGET_GENES",-0.899947038086723,0.742548262548263,1,250,-0.229333153299814,60,"Lhfpl4 Dlgap5 Tfrc Mxd3 Slc25a27 Mis18bp1 1110002J07Rik Atrnl1 Kntc1 Capn10 Pde4d Fam117a Rad54l Foxm1 Hsd3b7 Ino80dos Siah1b Kctd3 Sun1 Arhgap26 Slc43a1 Bcl2l1 Med18 Anapc15 Zfp395 Slc12a6 Ing3 Nek9 Snhg17 Plcl2 Asxl1 Dhx38 Zfat Shmt1 Nfxl1 Tagln2 Nabp1 Clasp1 Tatdn2 Gse1 Mad2l1 Rfwd3 Safb2 Tsen54 Atf7ip Cep120 Mdc1 Zfp27 Kdm5c Tnrc6a Pwwp3a Ino80d Gpr19 Dst Tmc4 Mast1 Taf1c Zfp7 Ing4 Pip4k2c"
"ZFP534_TARGET_GENES",-1.01413788729426,0.444584382871537,1,21,-0.389456270296522,4,"Zbtb37 Ino80dos Agk Fignl1"
"ZFP58_TARGET_GENES",0.614522937914155,0.992373689227836,1,63,0.180900917708963,17,"Cd46 Hmox1 Ehbp1 Fam98c Spindoc Borcs5 Gclm Bcl7c Qdpr Cnih4 Nek2 Fahd2a Nbeal1 Rnaseh2a Adipor2 Accs Lpcat1"
"ZFP595_TARGET_GENES",-0.98021654659674,0.517899061032864,1,387,-0.239398058196621,86,"A430072P03Rik Pdzd2 Gfi1 Tfrc Fanca Nr6a1 Mxd3 5830487J09Rik P2rx7 Atrnl1 Poc1a Kntc1 Frrs1 Fbxl22 Pwp2 Cenpi Uhrf1 Zmynd12 Alg11 Satb1 Hsd3b7 Copg2 Gm10069 Sass6 Cerk Slc2a9 Thra Fry Armh3 Nlrc3 Scrn2 Sun1 Mphosph9 Slc43a1 Plcb2 Bcl2l1 Arhgap39 Tmem267 Anapc15 Serpine2 Abcb9 Mvd Crem Btbd19 Nedd4 Adat1 Ctsa Foxp1 Znfx1 Gla Mfn1 Doc2g Trp53i13 Fbrsl1 Map4 Ifrd1 Il27ra Shmt1 Dnajc13 Xpnpep3 Manba Crppa Slc23a2 Tatdn2 Gse1 Simc1 Fam193b Atf7ip Fam76a Tbc1d9b Oplah Ppp1r10 2210417A02Rik Tfdp1 Chd2 Pwwp3a Pi4ka Mtmr3 Ino80d Git2 Ppp1cb Slc25a19 Zfp612 Rab3gap1 Msmo1 Shf"
"ZFP599_TARGET_GENES",-0.781085909437079,0.955643879173291,1,184,-0.205543911987556,56,"Junos Nsl1 Clcn6 1700028N14Rik Angpt2 Ino80dos 4930539J05Rik Phykpl Coa7 Ncapd2 Dubr Brwd1 Tmppe Pan3 E130102H24Rik Mthfr 2610037D02Rik Atad2b Myo18a Msantd2 Tatdn2 Runx1 Rfwd3 Ndufaf6 Nup133 Def8 Strip1 Vps4a Atf7ip Praf2 Mbtps1 Mylpf Scd1 Ino80d Nsd1 Luc7l Zfp280d Slc9a8 Ctnnb1 Map3k14 Cops3 Pttg1ip Zfp36l1 Pigv Sugp2 Tkt Specc1l Snhg8 Acss1 Zmiz1 Zdhhc5 Stat6 Rab3gap2 Nufip2 Twf1 Limk1"
"ZFP617_TARGET_GENES",-0.68576190069332,0.951172893136403,1,57,-0.214507132880543,9,"Ccdc40 4930405O22Rik Kcnb1 Cacna2d4 Gla Nup160 Pola1 Gm28874 Uhrf2"
"ZFP64_TARGET_GENES",-0.675399340213977,1,1,440,-0.163381919086069,103,"Cnn3 Dqx1 Palb2 Wdsub1 Birc5 2610318N02Rik Cenpi Rin3 Fancd2 Pde4d Zfp703 Dip2a Prorp Gm13986 Gm17435 Wdr89 Pagr1a Ccnj Plxna3 Cdh24 Zfp710 Usp31 Pole2 Smpd4 Traip 1700034P13Rik Snrk Ecm1 Ttc7 Tmppe Pex1 Nmnat1 Uap1 Rrp1b Dnttip2 Rgl2 Eif2a Fnip1 Rlf Prdm10 Mapkapk5 4833418N02Rik Mrm3 Eif2b1 Cul4a Rai1 Thtpa Dhx38 Tubgcp6 Gm15564 Cspp1 Psmb7 Rasal1 Anks1 Timm44 Ss18 Gm14455 Myo18a Mrpl50 Gss Prpf31 Lias Bap1 Tatdn2 Ube4a Nsmce2 Caap1 Nup133 Zfp189 Dffa Rfc4 Polr3f Atf7ip Fam76a Mylpf Lzic Vps50 Lrpprc Ankrd17 Clock Dffb Ptrh1 Wdr48 Git2 Man1b1 Cdca8 Qrich1 Nup214 Atg14 Wdr4 Wdr25 Scyl1 Thap4 Rere Ighmbp2 Rfx1 Lgals9 Ap5s1 Zfyve26 Zfp963 Lbh Zfp523 Rabl3"
"ZFP661_TARGET_GENES",-0.944956965485632,0.662835799454101,1,459,-0.227703227213841,122,"Kcnk13 Nrxn2 Myo1d Mis18bp1 Spns2 1110002J07Rik 4930558K02Rik Cblc Adamts6 Arhgef18 P2rx7 Pcdhgb4 Wdsub1 Zbtb39 Cuedc1 Cpeb3 Tnfrsf19 Fbxo30 Cln8 Tent4a Crybg2 Satb1 Sh3bgrl2 Camkk2 1700122E12Rik Ino80dos 4930539J05Rik Tspan4 Zfp568 Hdac5 Plec Nbn Strbp Vav3 Tpmt Smpd4 Zswim4 4732491K20Rik Reps1 Ssc4d Lyrm1 Nmt2 Klc2 Krtcap3 2010109A12Rik Phf19 Ccdc88c Ppme1 Fbxo46 Abcc10 Prmt3 Stag1 3222401L13Rik Syne1 Zfp219 Abl2 Camk1d Sptbn1 Itsn1 Mast4 Inpp5f Abraxas2 Acot1 Sh3bp5 Slc45a4 Fuca1 Elk1 Adpgk Thumpd2 Fam234b Pmvk Pias3 Rasal1 Slc39a13 Nxt2 Hectd3 Numb Dnajc13 Arid2 Prep Map3k4 Ing5 Chd8 Mthfsd Dtl Mtf2 Mad2l2 Adnp Def8 Zc3h14 Nus1 Praf2 Matk Cep120 Trmu Mylpf Gm16740 Chd2 Tnfrsf22 Wdr48 Ino80d Tuba1b Fam83g Kdm3b Gorasp2 Mast1 Dgkz Tmcc1 Mapkap1 Arhgap31 Rgcc Zfp704 Ablim1 Ing4 Rere Slc9a8 Racgap1 Rbm19 Nasp Trp53inp1 Ap5s1 Rexo1"
"ZFP708_TARGET_GENES",-1.00304790395458,0.4461740127806,1,144,-0.271657923236213,34,"Nrxn2 Fcgrt Mapk11 Sez6l2 Chpf Pik3r3 Kcnb1 Pde4d Nme4 Cdk5r1 Polr3g Hes1 Gm15787 Mid1 AU040320 Shank1 Snrk Golga3 Katnb1 Rragb Inpp5f Mterf2 Zfp661 Adam19 Gm15564 Pias3 Ipmk Ifrd1 Rab1a Myo18a Rasa4 Ythdf3 Pvr Tsen54"
"ZFP709_TARGET_GENES",-0.824266595359671,0.835632570659489,1,106,-0.233547424070198,22,"Nr6a1 Fbxl22 Capn10 Pde4d Copg2 Gm10069 Rcor3 Banp Ube2h Ssc4d Crem St14 Doc2g Cpsf4 Kmt2d Tbl3 Xpnpep3 Gm28874 Tatdn2 Dgcr8 Nav2 Aurka"
