"pathway","NES","pval","padj","size","ES","leading_edge_n","leading_edge_genes"
"REACTOME_RAB_GERANYLGERANYLATION",0.895647607834125,0.653943435272476,1,50,0.274142305914436,15,"Rab32 Rab6b Rab40c Rab37 Rab12 Rab25 Rab27a Rab5c Rab23 Rab33b Rab19 Rabggta Rab4b Rab31 Rab8b"
"REACTOME_RAB_REGULATION_OF_TRAFFICKING",-0.863992477121978,0.752617359000338,1,101,-0.244712167690247,20,"Rab13 Rin3 Als2 Tbc1d25 Dennd4c Akt3 Dennd5a Tbc1d10a Rab3ip Tsc2 Dennd4a Dennd3 Mon1b Rabgef1 Rab1a Dennd6a Trappc8 Dennd5b Trappc13 Madd"
"REACTOME_RAC3_GTPASE_CYCLE",-0.7678573580658,0.877775865037012,1,66,-0.232555474378323,14,"Tfrc Diaph3 Noxo1 Baiap2 Arhgap26 Arhgap39 Mpp7 Abl2 Trio Arhgap17 Arhgap35 Esyt1 Slc1a5 Lbr"
"REACTOME_RAF_ACTIVATION",0.805038805020113,0.779165737229534,1,32,0.270150067483765,5,"Camk2a Camk2g Braf Camk2d Calm2"
"REACTOME_RAP1_SIGNALLING",-1.07816268483076,0.369133741420887,1,14,-0.452056337961264,3,"Rapgef4 Rapgef3 Rasgrp2"
"REACTOME_RAS_PROCESSING",0.802476931601439,0.752108300044385,1,22,0.295198786150318,5,"Prkcq Calm2 Golga7 Pde6d Abhd17c"
"REACTOME_RECEPTOR_MEDIATED_MITOPHAGY",0.694097507157498,0.842373962986599,1,10,0.307498619955899,2,"Map1lc3a Fundc1"
"REACTOME_REDUCTION_OF_CYTOSOLIC_CA_LEVELS",1.16567947899351,0.287811104020421,1,10,0.516418554173083,2,"Slc8a1 Atp2b4"
"REACTOME_REGULATED_NECROSIS",-0.654742358232956,0.959710196147729,1,46,-0.212590839794535,1,"Fas"
"REACTOME_REGULATION_BY_C_FLIP",-0.891757349909525,0.61271458215431,1,10,-0.406393854961455,1,"Fas"
"REACTOME_REGULATION_OF_CDH1_FUNCTION",-0.469068236591675,0.999290780141844,1,51,-0.149479936400662,49,"Banp Fyn Vcl Psmb7 Psmd12 Ctnna1 Ctnnb1 Dnm2 Psmc1 Mdm2 Mtbp Psmd2 Psmd6 Psmd7 Actg1 Rack1 Psmd3 Uba52 Eps15 Psma1 Psmc3 Psma5 Ctsb Actb Psmc4 Psmb5 Psma6 Psmc5 Psmd13 Ctsl Psmd1 Jup Psmd8 Adrm1 Psma3 Psmb6 Ubc Psmc6 Cbll1 Psmb4 Psma7 Psmb1 Psmd11 Psmb3 Psma4 Ubb Psmc2 Psma2 Psmb2"
"REACTOME_REGULATION_OF_CDH1_POSTTRANSLATIONAL_PROCESSING_AND_TRAFFICKING_TO_PLASMA_MEMBRANE",-0.486322398060761,0.994756825167239,1,27,-0.17592046113589,3,"Pomt2 Furin Pcsk7"
"REACTOME_REGULATION_OF_HOMOTYPIC_CELL_CELL_ADHESION",-0.871743922841051,0.735855429826043,1,97,-0.248478406941884,13,"Zeb2 Ezh2 Pomt2 Banp Fyn Furin Vcl Smarca4 Pcsk7 Ilf3 Adam19 Kmt5a Psmb7"
"REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE",-0.624838214650444,0.983912817851583,1,59,-0.193286348228858,19,"Hspa4l Hspa12a Nup155 Nup93 Nup62 Nup160 Gsk3b Nup210 Mapk3 Nup133 Nup54 Bag5 Nup214 Hspa14 Ranbp2 Nup35 Dnajc2 Nup153 St13"
"REACTOME_REGULATION_OF_INNATE_IMMUNE_RESPONSES_TO_CYTOSOLIC_DNA",0.477454353114903,0.982131461391193,1,10,0.211521512699303,10,"Dtx4 Trim21 Ubb Ubc Ddx41 Uba52 Trim32 Irf3 Trim56 Tbk1"
"REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS",0.889396138603185,0.648127128263337,1,42,0.281217535483671,7,"Apol10b Apol7e Mxra8 Rcn1 Ckap4 Apoe Serpinc1"
"REACTOME_REGULATION_OF_KIT_SIGNALING",0.857132243734192,0.639438417358009,1,10,0.379726161454375,3,"Kit Sh2b2 Sos1"
"REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA",0.961948598399977,0.50769898069833,1,14,0.392403519615005,1,"Rxra"
"REACTOME_REGULATION_OF_LOCALIZATION_OF_FOXO_TRANSCRIPTION_FACTORS",-1.16014583991844,0.292183389703119,1,11,-0.516029197952198,3,"Foxo4 Foxo1 Akt3"
"REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS",0.571762651286528,0.998575160294467,1,68,0.165096997504628,68,"Hspa1b Hspa1a Psmd14 Dis3 Psmb2 Psma2 Mapkapk2 Psmc2 Ubb Psma4 Psmb3 Psmd11 Psmb1 Exosc5 Psma7 Psmb4 Psmc6 Ubc Psmb6 Psma3 Adrm1 Psmd8 Psmd1 Psmd13 Xrn1 Exosc8 Anp32a Psmc5 Psma6 Elavl1 Psmb5 Psmc4 Exosc4 Dcp2 Xpo1 Tnfsf13 Psma5 Psmc3 Psma1 Exosc3 Exosc9 Uba52 Psmd3 Set Hspa8 Zfp36 Exosc7 Hnrnpd Ywhaz Exosc2 Ywhab Psmd7 Psmd6 Akt1 Psmd2 Eif4g1 Prkcd Pabpc1 Psmc1 Dcp1a Exosc1 Zfp36l1 Nup214 Psmd12 Tnpo1 Khsrp Psmb7 Parn"
"REACTOME_REGULATION_OF_NF_KAPPA_B_SIGNALING",-0.549012953990436,0.962410171365395,1,15,-0.225957047184964,6,"N4bp1 Ikbkb Traf6 Lrrc14 Usp18 Usp14"
"REACTOME_REGULATION_OF_ORNITHINE_DECARBOXYLASE_ODC",0.603572375243488,0.980067950169875,1,35,0.199242049018896,18,"Psmd14 Odc1 Psmb2 Psma2 Psmc2 Psma4 Psmb3 Psmd11 Psmb1 Psma7 Psmb4 Psmc6 Psmb6 Psma3 Adrm1 Psmd8 Psmd1 Oaz1"
"REACTOME_REGULATION_OF_PD_L1_CD274_POST_TRANSLATIONAL_MODIFICATION",0.596279920447569,0.997841208923003,1,79,0.167334716482793,36,"Pdcd1 Cd274 Mib2 B3gnt3 Erlec1 Psmd14 Dad1 Nek2 Tmem258 Derl1 Rnf5 Rbx1 Psmb2 Psma2 Derl3 Psmc2 Rpn2 Ubb Ost4 Psma4 Psmb3 Psmd11 Psmb1 Psma7 Psmb4 Psmc6 Erlin2 Ubc Psmb6 Psma3 Ywhag Adrm1 Psmd8 Ddost Pdcd1lg2 Psmd1"
"REACTOME_REGULATION_OF_PTEN_GENE_TRANSCRIPTION",-0.898016329504234,0.625778885526082,1,40,-0.300193418388103,4,"Cbx2 Ezh2 Chd3 Rragb"
"REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY",-0.632079976560039,0.975354609929078,1,51,-0.201427569222885,50,"Akt3 Nedd4 Psmb7 Tnks Psmd12 Wwp2 Pten Akt2 Rnf146 Psmc1 Csnk2a2 Csnk2a1 Psmd2 Akt1 Psmd6 Psmd7 Stub1 Xiap Tnks2 Psmd3 Uba52 Psma1 Psmc3 Psma5 Psmc4 Psmb5 Psma6 Otud3 Psmc5 Csnk2b Psmd13 Psmd1 Psmd8 Adrm1 Psma3 Psmb6 Ubc Psmc6 Psmb4 Psma7 Psmb1 Psmd11 Psmb3 Psma4 Trim27 Ubb Mkrn1 Psmc2 Psma2 Psmb2"
"REACTOME_REGULATION_OF_PYRUVATE_DEHYDROGENASE_PDH_COMPLEX",-0.771885084592941,0.770623366927958,1,13,-0.330324521861205,4,"Pdp1 Pdp2 Sirt4 Pdhx"
"REACTOME_REGULATION_OF_PYRUVATE_METABOLISM",-0.781845398174637,0.78877053619787,1,29,-0.278998409211393,6,"Pdp1 Pdp2 Armc8 Sirt4 Pdhx Wdr26"
"REACTOME_REGULATION_OF_RAS_BY_GAPS",0.597395462984336,0.991252302025783,1,52,0.181088905485554,25,"Spred3 Dab2ip Psmd14 Spred1 Rbx1 Psmb2 Psma2 Psmc2 Rasal3 Ubb Psma4 Psmb3 Psmd11 Psmb1 Psma7 Psmb4 Nf1 Psmc6 Kbtbd7 Ubc Psmb6 Psma3 Adrm1 Syngap1 Psmd8"
"REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY",-0.539877206023491,0.991970021413276,1,38,-0.182487204290953,37,"Skp2 Psmb7 Psmd12 Psmc1 Psmd2 Psmd6 Cul1 Psmd7 Stub1 Psmd3 Uba52 Psma1 Psmc3 Psma5 Psmc4 Psmb5 Psma6 Psmc5 Psmd13 Psmd1 Psmd8 Adrm1 Psma3 Psmb6 Ubc Psmc6 Psmb4 Psma7 Psmb1 Psmd11 Psmb3 Psma4 Ubb Psmc2 Psma2 Psmb2 Rbx1"
"REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY",-0.53909683981972,0.993202146690519,1,41,-0.179795694986713,40,"Psmb7 Psmd12 Psmc1 Mdm2 Smurf1 Tgfb1 Ep300 Psmd2 Psmd6 Psmd7 Smurf2 Psmd3 Uba52 Psma1 Psmc3 Psma5 Psmc4 Psmb5 Psma6 Cbfb Psmc5 Runx3 Psmd13 Psmd1 Psmd8 Adrm1 Psma3 Psmb6 Ubc Psmc6 Psmb4 Psma7 Psmb1 Psmd11 Psmb3 Psma4 Ubb Psmc2 Psma2 Psmb2"
"REACTOME_REGULATION_OF_SIGNALING_BY_CBL",-0.881477286725222,0.624750136289297,1,19,-0.344251428668195,4,"Pik3r3 Fyn Crkl Syk"
"REACTOME_REGULATION_OF_TNFR1_SIGNALING",0.435515715280503,0.999540229885057,1,44,0.136739776653009,44,"Fadd Tnf Optn Mib2 Ikbke Ube2l3 Ikbkg Mapkapk2 Sppl2b Ubb Cflar Spata2 Ubc Casp8 Cyld Rbck1 Traf2 Birc3 Uba52 Ube2d1 Chuk Ube2d3 Rack1 Xiap Stub1 Ube2d2a Sharpin Birc2 Traf1 Tradd Tax1bp1 Sppl2a Usp21 Ripk1 Ulk1 Otud7b Tnfaip3 Ikbkb Tbk1 Usp4 Madd Rnf31 Otud1 Otulin"
"REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_METHYLATION",-1.11344692409676,0.328481945467944,1,16,-0.450851885086832,11,"Chek2 Kmt5a Smyd2 Trp53 Ttc5 Mdm2 Mdm4 Jmy Ep300 Atm Ehmt1"
"REACTOME_REGULATION_OF_TP53_DEGRADATION",-1.11199251537389,0.30367820257293,1,32,-0.390292600323548,5,"Cdk1 Sgk1 Akt3 Ccna2 Chek2"
"REACTOME_REGULATION_OF_T_CELL_ACTIVATION_BY_CD28_FAMILY",-0.63581847087922,0.998854149615322,1,142,-0.17211843755149,11,"Ezh2 Prkab2 Ctla4 Cd3g Pik3r3 Grap2 Ccnd1 Akt3 Ppp2r5b Fyn Pik3cg"
"REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2",0.922011976134657,0.612371626462861,1,64,0.269810684325293,16,"Sccpdh Phactr2 Lefty1 Cd9 Maged2 Cd36 Cyb5r1 Egf Tor4a Habp4 Calm2 Pcyox1l Srgn Tmsb4x App Anxa5"
"REACTOME_RETROGRADE_TRANSPORT_AT_THE_TRANS_GOLGI_NETWORK",0.34599243398152,1,1,43,0.108901179631214,1,"Rab6b"
"REACTOME_RET_SIGNALING",0.841440786822784,0.690856635596982,1,22,0.309532011582884,8,"Plcg1 Pik3cb Pik3r2 Grb7 Dok2 Sos1 Rap1gap Ptpn11"
"REACTOME_RHOBTB2_GTPASE_CYCLE",-1.14917772924223,0.276018922852984,1,22,-0.435774448084778,4,"Actn1 Rhobtb2 Tmod3 Stk38"
"REACTOME_RHOBTB_GTPASE_CYCLE",0.91129376330845,0.600402955003358,1,33,0.303821483402435,1,"Rhobtb1"
"REACTOME_RHOB_GTPASE_CYCLE",-1.04274749007143,0.38424863146742,1,49,-0.334120558240121,17,"Anln Tfrc Diaph3 Ect2 Myo9a Net1 Arhgap26 Arhgap39 Slk Arhgap35 Pkn3 Arhgef3 Arhgef2 Flot2 Vav2 Racgap1 Bcr"
"REACTOME_RHOF_GTPASE_CYCLE",-0.96636625551319,0.514094687387062,1,31,-0.341304035044788,9,"Akap12 Diaph3 Fam169a Actn1 Arhgap39 Lmnb1 Add3 Esyt1 Senp1"
"REACTOME_RHOH_GTPASE_CYCLE",-0.973020954797943,0.50841628959276,1,30,-0.345462014265217,6,"Tfrc Zap70 Rhoh Fam91a1 Slc1a5 Tuba1b"
"REACTOME_RHOJ_GTPASE_CYCLE",0.96933718313013,0.499145299145299,1,11,0.419990314756122,3,"Ocrl Pik3r2 Arhgap5"
"REACTOME_RHOU_GTPASE_CYCLE",-0.848956909795621,0.7096657633243,1,33,-0.296240774178117,10,"Nck2 Sptbn1 Iqgap1 Sptan1 Itsn2 Git2 Dst Arhgap31 Pard6a Wwp2"
"REACTOME_RHO_GTPASES_ACTIVATE_NADPH_OXIDASES",-0.941500982950311,0.546932067202337,1,21,-0.359831663850574,6,"Mapk11 Pik3r4 Noxo1 Mapk14 Prkcb Mapk3"
"REACTOME_RHO_GTPASES_ACTIVATE_PAKS",-0.979270511589444,0.502303298323199,1,15,-0.403037982229313,2,"Ppp1r12b Flna"
"REACTOME_RHO_GTPASES_ACTIVATE_PKNS",-0.738132729785926,0.815684133915575,1,18,-0.291410916292378,8,"Ppp1r12b Pkn3 Pdpk1 Ppp1cb Ywhah Ncoa2 Pkn2 Ppp1r12a"
"REACTOME_RHO_GTPASES_ACTIVATE_WASPS_AND_WAVES",-0.838922898429375,0.725610859728507,1,30,-0.29785175013503,5,"Wipf3 Ptk2 Baiap2 Mapk3 Abl1"
"REACTOME_RIBAVIRIN_ADME",0.70980578977428,0.828632478632479,1,11,0.307541650368113,3,"Slc29a1 Slc29a3 Pnp2"
"REACTOME_RIBOSOME_ASSOCIATED_QUALITY_CONTROL",0.782342863568831,0.858311900865092,1,54,0.236160857821909,25,"Pelo Psmd14 Elob Ascc2 Eloc Rbx1 Psmb2 Psma2 Zfp598 Psmc2 Ubb Psma4 Psmb3 Psmd11 Psmb1 Psma7 Hbs1l Fau Psmb4 Psmc6 Ubc Psmb6 Psma3 Adrm1 Psmd8"
"REACTOME_RIBOSOME_QUALITY_CONTROL_RQC_COMPLEX_EXTRACTS_AND_DEGRADES_NASCENT_PEPTIDE",0.557355731247503,0.994966826813086,1,45,0.17411214427905,20,"Psmd14 Elob Eloc Rbx1 Psmb2 Psma2 Psmc2 Ubb Psma4 Psmb3 Psmd11 Psmb1 Psma7 Psmb4 Psmc6 Ubc Psmb6 Psma3 Adrm1 Psmd8"
"REACTOME_RIPK1_MEDIATED_REGULATED_NECROSIS",-0.79357566074009,0.775230185954143,1,29,-0.28318430658066,1,"Fas"
"REACTOME_RMTS_METHYLATE_HISTONE_ARGININES",-1.12594444941065,0.305771666365117,1,23,-0.421792210466377,9,"Ccnd1 Prmt3 Smarca4 Prmt7 Coprs Smarcd1 Smarcc2 Smarcd2 Smarcc1"
"REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION",-0.677033069471608,0.927009936766034,1,33,-0.236248504877286,11,"Snapc4 Polr3g Snapc1 Polr3f Brf1 Crcp Gtf3c2 Gtf3a Bdp1 Gtf3c5 Polr3e"
"REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_1_PROMOTER",-0.610916551252924,0.953968829285973,1,26,-0.222862227156749,10,"Polr3g Polr3f Brf1 Crcp Gtf3c2 Gtf3a Bdp1 Gtf3c5 Polr3e Polr3a"
"REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_3_PROMOTER",-0.636859958860165,0.937941016826488,1,25,-0.234660150232999,5,"Snapc4 Polr3g Snapc1 Polr3f Crcp"
"REACTOME_RNA_POLYMERASE_II_PRE_TRANSCRIPTION_EVENTS",0.384778272929046,1,1,77,0.108681996817352,17,"Taf9 Ncbp2 Mnat1 Ctr9 Mllt3 Polr2k Polr2d Elob Gtf2e2 Gtf2b Paf1 Eloc Taf9b Polr2f Supt4a Cdk7 Gtf2f1"
"REACTOME_RNA_POLYMERASE_II_PROMOTER_ESCAPE",0.570528865811002,0.992631821321667,1,46,0.177450625735564,10,"Taf9 Mnat1 Polr2k Polr2d Gtf2e2 Gtf2b Taf9b Polr2f Cdk7 Gtf2f1"
"REACTOME_RNA_POLYMERASE_II_TRANSCRIBES_SNRNA_GENES",-0.381905102630602,1,1,73,-0.113987890761545,20,"Snapc4 Snapc1 Ints8 Ak6 Zc3h8 Ints3 Nabp1 Ice2 Ints13 Rprd1b Ncbp1 Ell3 Taf6 Supt5 Rprd1a Ccnt1 Ints7 Ints1 Taf8 Rprd2"
"REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION",-0.643204997834179,0.982152140010397,1,62,-0.197408031372563,18,"Lsm11 Sympk Cstf2 Dhx38 Thoc6 Cpsf4 Poldip3 Cpsf2 Casc3 Thoc1 Ncbp1 Zc3h11a Cstf2t Cpsf7 Slbp Fyttd1 Wdr33 Srsf3"
"REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION",-0.391940663334218,1,1,41,-0.130717226948121,5,"Chd3 Polr1b Mapk3 Polr1a Ercc2"
"REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_TERMINATION",0.391859957445525,1,1,26,0.13894905736061,26,"Mnat1 Polr2k Polr1c Polr2f Cdk7 Taf1a Gtf2h3 Ccnh Gtf2h5 Polr2h Gtf2h4 Polr1e Ubtf Polr2e Polr2l Tbp Taf1b Ercc3 Gtf2h2 Gtf2h1 Taf1d Ttf1 Taf1c Ercc2 Polr1a Polr1b"
"REACTOME_RND1_GTPASE_CYCLE",-0.946960732076706,0.543368268883267,1,31,-0.334450336032387,5,"Kif14 Tfrc Cpd Pkp4 Plekhg5"
"REACTOME_RND3_GTPASE_CYCLE",-0.965395469825986,0.521809954751131,1,30,-0.342754656951716,13,"Cpd Pkp4 Plekhg5 Vangl2 Ktn1 Tmod3 Rnd3 Arhgap35 Ccdc88a Dst Flot2 Picalm Tnfaip1"
"REACTOME_ROS_AND_RNS_PRODUCTION_IN_PHAGOCYTES",-0.522219948096282,0.988412094875973,1,24,-0.194044520870707,2,"Nos3 Atp6v0a1"
"REACTOME_RUNX1_INTERACTS_WITH_CO_FACTORS_WHOSE_PRECISE_EFFECT_ON_RUNX1_TARGETS_IS_NOT_KNOWN",-0.634114625685355,0.950769230769231,1,30,-0.225136483221769,3,"Cbx2 Rybp Smarca4"
"REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION",-0.879111160933997,0.627294203161912,1,19,-0.343327363809912,13,"Zfpm1 Kmt2d Setd1a Rbbp5 Ep300 Ash2l Sin3a Kmt2a Kat2b Kmt2b Prmt6 Sin3b H3f3a"
"REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS",-0.431397043163311,0.999467234949387,1,45,-0.140893960647836,43,"Tcf12 Tcf3 Psmb7 Abl1 Itch Psmd12 Psmc1 Psmd2 Psmd6 Psmd7 Kmt2a Ldb1 Psmd3 Uba52 Psma1 Psmc3 Psma5 Psmc4 Psmb5 Psma6 Cbfb Psmc5 Psmd13 Lmo2 Psmd1 Ccnh Psmd8 Adrm1 Psma3 Psmb6 Ubc Psmc6 Psmb4 Psma7 Psmb1 Psmd11 Psmb3 Psma4 Ubb Psmc2 Cdk7 Psma2 Psmb2"
"REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21",-0.938840265756252,0.561394196744515,1,44,-0.307650515594216,4,"Ccne2 Ccnd1 Ccna2 Skp2"
"REACTOME_SEALING_OF_THE_NUCLEAR_ENVELOPE_NE_BY_ESCRT_III",-0.739122760740654,0.814956331877729,1,18,-0.291801775301921,5,"Tubb2b Spast Vps4a Tuba1b Chmp3"
"REACTOME_SELECTIVE_AUTOPHAGY",0.441887523011048,0.999764373232799,1,57,0.131797573749686,21,"Atg9a Map1lc3a Dynll2 Fundc1 Optn Ube2l3 Pink1 Ube2n Vdac1 Park7 Nbr1 Vdac2 Tuba1c Tuba1a Ubb Tuba4a Sqstm1 Tomm22 Map1lc3b Ubc Dync1li1"
"REACTOME_SEMA4D_IN_SEMAPHORIN_SIGNALING",0.387208246219321,0.997872793022761,1,10,0.17154074192773,10,"Rhob Rras Rac1 Rhoa Rock2 Rock1 Arhgef11 Sema4d Arhgef12 Arhgap35"
"REACTOME_SEMAPHORIN_INTERACTIONS",-1.02318677571537,0.429990966576332,1,33,-0.357037723669276,10,"Sema5a Cdk5r1 Cd72 Plxna3 Fyn Tyrobp Ptprc Dpysl2 Arhgap35 Gsk3b"
"REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP",-0.744426041170312,0.861065943992773,1,33,-0.259765064881484,5,"Ube2c Ccna2 Anapc15 Anapc1 Mapk3"
"REACTOME_SENSORY_PERCEPTION",-0.745055013336642,0.869325262595692,1,40,-0.24906073975759,9,"Lrp8 Gpc2 Rdh5 Apoa2 Nmt2 Bco2 Itpr3 Camkmt Gnal"
"REACTOME_SIALIC_ACID_METABOLISM",-0.921344171584669,0.579699656233038,1,23,-0.345146507837418,2,"St3gal4 St3gal5"
"REACTOME_SIGNALING_BY_BMP",-0.879392153914332,0.629813893495486,1,15,-0.36193108554515,6,"Smad6 Smad7 Smad4 Fstl1 Ski Zfyve16"
"REACTOME_SIGNALING_BY_CSF3_G_CSF",1.03240736911823,0.418930957683742,1,20,0.389528979514044,8,"Socs3 Socs1 Elob Hck Ptpn11 Eloc Ubb Tyk2"
"REACTOME_SIGNALING_BY_ERBB2",0.650340954187986,0.950702654472452,1,32,0.218237495591223,5,"Hbegf Egf Grb7 Erbb3 Ptpn18"
"REACTOME_SIGNALING_BY_ERBB4",1.03638494357115,0.407010493413708,1,24,0.374634711823421,6,"Hbegf Egf Erbb3 Esr1 Sos1 Psenen"
"REACTOME_SIGNALING_BY_ERYTHROPOIETIN",-0.946304454307912,0.541643479873864,1,14,-0.396770294714863,3,"Irs2 Pik3cg Crkl"
"REACTOME_SIGNALING_BY_FGFR",0.538306485706104,0.997471264367816,1,44,0.169013209038645,12,"Plcg1 Ncbp2 Braf Polr2k Sos1 Polr2d Spred1 Ptpn11 Polr2f Gtf2f1 Ubb Polr2c"
"REACTOME_SIGNALING_BY_FGFR1",-0.634508130114127,0.938202247191011,1,26,-0.231468430076556,5,"Spred2 Fgf2 Mapk3 Fgfrl1 Frs2"
"REACTOME_SIGNALING_BY_FGFR2",0.815119003928675,0.782896237172178,1,40,0.26167125777348,11,"Plcg1 Ncbp2 Braf Polr2k Sos1 Polr2d Ptpn11 Polr2f Gtf2f1 Ubb Polr2c"
"REACTOME_SIGNALING_BY_FGFR3",0.731515363463557,0.850643586329339,1,22,0.269094897112882,2,"Plcg1 Braf"
"REACTOME_SIGNALING_BY_FGFR4",0.731515363463557,0.850643586329339,1,22,0.269094897112882,2,"Plcg1 Braf"
"REACTOME_SIGNALING_BY_GPCR",-1.08409729683235,0.25709358833673,1,213,-0.27913961938488,47,"Drd5 Gng3 Qrfp Adgre1 Pde2a Cd55 Arhgef18 Adora2a Xk Pde1b Ptger4 Ccr6 Pik3r3 Cxcr4 Adm Gabbr1 Pde4d Ect2 Ptger1 Camkk2 S1pr2 Plppr2 S1pr1 Ramp1 Cxcr2 Akt3 Vav3 Gnrh1 Net1 Plekhg5 Dgkq Ccl25 Ptger2 S1pr4 Plppr3 Ccl17 Cnr2 Ece1 Pik3cg Plcb2 Trio Dgkh Dgka Itsn1 Lpar5 Calcrl Grm6"
"REACTOME_SIGNALING_BY_HEDGEHOG",0.984014112357898,0.48795913403065,1,93,0.269701645588166,44,"Dzip1 Ift122 Intu Tulp3 Cdon Ift57 Hhat Ift172 Ift140 Mks1 Arrb1 Erlec1 Psmd14 Kif3a Prkar2b Ofd1 Rbx1 Psmb2 Psma2 Wdr19 Psmc2 Fuz Tuba1c Tuba1a Ubb Tuba4a Psma4 Psmb3 Psmd11 Psmb1 Psma7 Gas8 Psmb4 Psmc6 Cdc73 Ubc Psmb6 Prkaca P4hb Psma3 Adrm1 Psmd8 Grk2 Adcy7"
"REACTOME_SIGNALING_BY_HIPPO",1.00287969107683,0.45650301464255,1,13,0.416362909542676,3,"Stk3 Nphp4 Tjp2"
"REACTOME_SIGNALING_BY_INSULIN_RECEPTOR",0.545498082126688,0.99456029011786,1,41,0.173735038785272,14,"Pik3cb Pik3r2 Pik3c3 Atp6v1a Flt3l Ptpn1 Sos1 Ctsd Ptpn11 Atp6v1f Atp6v0c Atp6v0e Them4 Ide"
"REACTOME_SIGNALING_BY_INTERLEUKINS",-0.727863732520873,0.989773442416614,1,194,-0.189334392907384,35,"Dusp4 Csf1 Mapk11 Il7r Il2ra Ager Pik3r3 Fos Stx1a Irs2 Fyn Socs5 Crkl Brwd1 Stat2 Dusp3 Syk Smarca4 Tab1 Il6ra Mapk14 Psmb7 Il27ra Map3k8 N4bp1 Mapk3 Il11ra1 Dusp7 Il21r Creb1 Fbxw11 Tbk1 Stxbp2 Il6st Psmd12"
"REACTOME_SIGNALING_BY_MET",0.58780892107731,0.990253853127833,1,41,0.187210567823734,13,"Itgb1 Col27a1 Arf6 Rapgef1 Ptpn1 Sos1 Rab4b Ptpn11 Stam2 Ptprj Crk Spint2 Ubb"
"REACTOME_SIGNALING_BY_NOTCH",-0.508285187172229,0.994217564148898,1,31,-0.17951763562279,9,"Maml3 Furin Prkci Maml2 Itch Kat2a Adam10 Notch1 Wwp2"
"REACTOME_SIGNALING_BY_NOTCH1",-0.460675567498791,0.992262343404569,1,16,-0.186534664136561,5,"Maml3 Maml2 Itch Kat2a Notch1"
"REACTOME_SIGNALING_BY_NOTCH3",0.999436070789866,0.460163652024117,1,13,0.414933230813714,5,"Egf Jag2 Psenen Ncstn Ubb"
"REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS",1.04551663410578,0.349646821392533,1,118,0.276664905134005,14,"Fabp5 Hbegf Rxra Rarg Pdk2 Prkcz Pik3r2 Nr1h3 Rdh10 Gng7 Egf Gng12 Gng10 Gngt2"
"REACTOME_SIGNALING_BY_PDGF",0.756508428064917,0.816030363920518,1,24,0.273464332628673,7,"Plcg1 Pik3cb Pik3r2 Grb7 Rapgef1 Sos1 Ptpn11"
"REACTOME_SIGNALING_BY_ROBO_RECEPTORS",0.819838257787418,0.714473108876257,1,16,0.324200192343941,2,"Slit3 Enah"
"REACTOME_SIGNALING_BY_SCF_KIT",-0.919580837376214,0.589401586157174,1,28,-0.330635953225529,4,"Pik3r3 Grap2 Fer Fyn"
"REACTOME_SIGNALING_BY_TGFBR3",0.898901919712852,0.596502732240437,1,15,0.36110252316052,5,"Timp2 Mmp14 Arrb1 Psenen Ncstn"
"REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS",0.645814522134531,0.990110950313555,1,78,0.182025256171673,11,"Bmpr2 Timp2 Prkcz Itgb1 F11r Itga8 Smad3 Bambi Mmp14 E2f5 Arrb1"
"REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX",-0.664318431911382,0.966973752824613,1,58,-0.206380492017193,22,"Pmepa1 Arhgef18 Smad7 Furin Smad4 Mapk3 Ncor2 Tfdp1 Smad2 Nedd4l Ski Pard6a Tgfbr2 Usp9x Smurf1 Tgfb1 Ccnt1 Rnf111 Cdk8 Parp1 Skil Ppm1a"
