"pathway","NES","pval","padj","size","ES","leading_edge_n","leading_edge_genes"
"HLF_TARGET_GENES",0.972128362102477,0.542924251321198,1,213,0.255457729231964,69,"Rnf24 Cd27 Epb41l4b Zfand4 Smad3 Cenpl AA465934 Mtfp1 Gm26839 Tspoap1 Tnfrsf23 Sirpa Slc23a2 Ptprs Nlrc4 5031434O11Rik Pdss1 Bmf Rhbdd3 Hsd11b1 Dars2 Ptcd1 Alox5ap Rap2a Snhg12 5930430L01Rik Tpk1 Dusp16 Tef Itgb3bp Dhx33 Gpsm2 Noa1 Gm20324 Scrib 4930412M03Rik Nrxn1 Kctd11 Dgat1 Timm21 Top1 Cd84 Zfp513 Itgal Ifrd1 Slc6a6 Fam120b Fktn Lonp2 Hdgf Ifngr1 1700041G16Rik Eif5a Pank1 Dclre1c Sephs2 Lrrc61 Baz1b AI987944 Foxj3 Slc33a1 Lman2 Gmfb Trib1 Ccdc191 Paqr7 Dennd2d Srsf2 Rnf149"
"HNRNPK_TARGET_GENES",0.70172872479948,0.959314495028781,1,93,0.202637334801919,6,"Cln6 Mblac1 B3gnt7 Gm43403 Enc1 Cchcr1"
"HOXA11_TARGET_GENES",-0.937222207946782,0.565502183406114,1,60,-0.256772430809458,19,"Gpr19 Tmem109 Mis18a B3galt6 Poc1b Cog6 Ndrg3 Polh Klhdc3 Abhd13 Zfp236 Atad2 Vapb Rfxank Dhx34 Rapgef6 Uqcrc1 Mettl22 Rab3gap2"
"HOXC10_TARGET_GENES",1.10973051155957,0.282989286647505,1,94,0.320148350528459,34,"Ttc28 Gm26839 Ptk2 Hmox1 Fggy Mamdc4 Msh5 Tcf4 Trim23 St3gal4 Gtf3c3 Zfp607b Slc7a1 Smarcal1 Phpt1 Pcnx3 Rad54l2 Sec22b Mrpl3 Ss18l2 Mnat1 Fam98b Gnpda2 Srpk2 Rrp15 Nr6a1os A930015D03Rik Rnf122 Rsrc1 Crlf2 Tmem97 Eif2s3x Wdfy1 Mid1"
"HOXC9_TARGET_GENES",1.05174020395529,0.354522084599205,1,222,0.275186459756211,46,"Nacc2 Nmnat3 Meis3 Ttc8 Dll1 Nrarp Rufy3 Tmtc2 Smad3 2610307P16Rik Hmgn3 Marcks Acad11 Srgap2 Fggy Tfpi Zbtb20 Ddc Alpk1 Wwp1 D3Ertd751e Rhobtb1 Vwa8 Atxn7l1os2 Trmu Gpm6a Tspan5 Myo10 Eif4e3 Dpp4 Ppip5k2 Tcf4 Mpzl3 Fpgs Zfp672 Fbxw7 Gtf2f2 Mfhas1 Lrba Srbd1 Dnajc1 Zeb2os Gtpbp1 Gm16794 Slc37a3 Lman1"
"HOXD13_TARGET_GENES",-0.99249264224642,0.488,1,494,-0.205841987803681,77,"Klhl14 Itga6 Reln Csrp2 Rab3a Etv5 Gpr19 Hddc3 Homer3 Gm11690 Maml3 Itsn1 Dlgap5 Elp6 Thra Aicda Taf5 Nfxl1 Hes1 Igf2r Fos Csf1 Abhd10 Irgq Bach2 2610035D17Rik Irs2 Tcp11l2 Slc30a7 Tnks1bp1 Fbxo32 Dusp6 Ufsp1 Atxn7l1 Hexim1 Plekhm3 Sertad2 Vamp1 Elovl6 Lins1 Drosha Nfatc2 Lasp1 Cdca3 Evi5l S1pr1 Gpx7 Csnk1g1 Kdm5b Mir155hg Cep89 Atp6v0d1 Med13l Tmem245 Trip4 Dusp5 Ccnd2 Lmna Ranbp6 Cyth1 Junb Lats2 Med13 Slc4a2 Alg9 Kctd18 Fbxo47 Cenpm Lmo2 Crebl2 Ccpg1 Dop1b Nuak2 Foxp1 Stard3 Tmco6 Ldlrap1"
"HSF2_TARGET_GENES",0.752098737142616,0.831250918712333,1,32,0.260174849365102,6,"Hspd1 Xpnpep3 Notch1 Homez Hsp90aa1 Acot7"
"ING1_TARGET_GENES",-1.02683879316858,0.391903531438415,1,100,-0.255968446766501,17,"Mki67 Idh1 Dlgap5 Cdc20 Mis18a Diaph3 Ube2c Apbb2 Taf4b Tpx2 Wee1 Rad51 Trmt13 Tedc1 Blcap Net1 Rnf181"
"JMJD1C_TARGET_GENES",1.05857948344137,0.33973983358725,1,217,0.277645185723636,65,"Dglucy Msl3l2 4833445I07Rik Tmcc2 Tmem176a Lrrc18 Wwc1 Tspoap1 Mogat1 Hmox1 Rgs3 Bcas1 Fan1 Pigb Tefm Gin1 Gas7 Gss Mcm2 Thtpa Atg4a Trps1 Pou2f1 Slc22a5 9330179D12Rik Tcf4 Atad1 Gm15441 Kdm4c Ndor1 Hltf St3gal2 Plcl1 Crip2 Xbp1 Lcmt1 Mtif2 Zfp715 Tmem185b Dock10 Tbc1d8b Acot7 Abhd17b Fancl Ubr5 Npc1 Tcea2 Epb41l2 Nme6 Fktn Exosc3 Zfp408 Zfp106 Esr1 Capn10 Mrpl52 Gm10433 Eif5a Tnpo3 Zfp146 Lrrc61 Pyroxd1 Shoc2 Ikbkg Mia2"
"KLF15_TARGET_GENES",1.12311451779927,0.219370172311349,1,191,0.297666542548093,47,"Usp35 Arhgap10 Med22 AV099323 Setbp1 Synj2 Nnt Accs Srgap2 Dcaf6 0610009L18Rik Pcca Fbxl12os Tmem63b Lipt2 Hells Arl4c Ssc4d Msh5 Enah Rybp Gmnn Nrip1 Ncdn 0610009E02Rik Smyd5 Kyat3 Zkscan8 Samd1 Mfhas1 Gtf2h5 Vps37c Ecpas Eri3 Surf4 Hsp90aa1 Kif13b Btbd6 1700066M21Rik Ern1 Lrrc56 Usp31 Snapin Bphl Pdia6 Trappc3 Dnlz"
"KLF6_TARGET_GENES",0.868484798272816,0.738386932108218,1,116,0.24357718630523,33,"Cdon Alpl Cntln Srgap2 Efcab9 Gm15860 B3glct D3Ertd751e Plp1 Plscr1 Wars2 Bst1 Aste1 Maml2 Elk3 Nup88 6030443J06Rik BC002059 Ubap2 Ighv1-42 Prmt3 Rgs1 Pcgf3 Arf2 Pknox1 Ash1l Gnptab Etaa1 Tmem165 Eda Zfp267 Phykpl 2010204K13Rik"
"L3MBTL2_TARGET_GENES",0.85713583232438,0.806485724356715,1,212,0.22534057475307,58,"Plekhg5 Smyd2 Igf2bp3 3110083C13Rik Eif5a2 Rad9b Catsper2 Tfdp1 Gas2 C130036L24Rik Prss36 Ptprs Cenpk 2900005J15Rik D030028A08Rik Impdh1 Snhg17 Dpy19l1 Mipol1 Tspan5 Snhg15 Prodh Pou2f1 Nop58 Zfp438 Pradc1 Fam216a Ddx20 Bcap29 Emc1 Vdac1 Pdia3 2610020C07Rik Mtfr1l Nop56 Abca1 Ciart Mepce A430005L14Rik Micu2 Supv3l1 Tug1 Gm15234 Usp6nl Gm17259 Zfp574 1110038B12Rik Snf8 Hdac2 Romo1 Ppp1r3f Zcwpw1 Ndc80 Cct7 Iscu Rabl6 Ube2q2 Clcn3"
"LHX1_TARGET_GENES",0.781239079551334,0.862666666666667,1,81,0.230318251060574,18,"Kif13a Zfp976 Pip4p2 Arhgap18 Pou2f1 Zfp362 Nol6 E030030I06Rik Rab11fip1 Tpi1 Tbl1xr1 Ncor2 Gm9530 Med6 Zkscan5 Hexim2 Pcbp4 Zfp408"
"LMX1B_TARGET_GENES",1.18817079526579,0.218024900962083,1,47,0.382746846164494,6,"1110020A21Rik Med22 Tmem176a Marcks 1700028E10Rik Rhobtb1"
"MAU2_TARGET_GENES",0.582086110839504,0.992742708475969,1,62,0.178548637067567,14,"Pcx Nectin1 Ift140 Ndufaf7 Aldh6a1 Tmem143 Cebpz Eif2s1 Atp6v1d Sh3gl1 Thumpd3 Lrrc59 Inpp4b Mrpl34"
"MBD1_TARGET_GENES",-0.599699945583534,0.930892070484581,1,13,-0.234898780893143,3,"Klf3 Acat2 Tle4"
"MSGN1_TARGET_GENES",-1.19971248461378,0.19168,1,37,-0.36251621714871,11,"Gpr19 Tbxa2r Mms19 Atp8a1 Dlg3 Hmgxb3 Pwwp2a Lats2 Ap2b1 Cmtr1 Dgkz"
"MSX1_TARGET_GENES",0.972857822910649,0.549537350485218,1,290,0.249455793841651,44,"Dhrs3 Cd276 1110020A21Rik Nrarp Angpt1 Smad3 Rnf135 Foxred2 Alpl Synj2 Kcnn4 Slc25a45 Thnsl1 Stom Tlr4 Maf Gsto1 Tmcc3 Them4 Coq3 Serpinb6b Nenf Arhgap18 3300005D01Rik Zfp827 Runx2 Rhobtb1 Pdss1 Adamtsl4 Bmf Acbd5 Gas7 Ehbp1 Echdc3 Slc39a13 Thtpa Chid1 Hsd11b1 Rap2a Nfix Josd1 5930430L01Rik Mturn Tns1"
"MTA3_TARGET_GENES",0.78800819406321,0.929857159447219,1,228,0.20575490366232,57,"E230016M11Rik Igf2bp3 Tmbim1 Hk1os Bmpr2 Mreg Col27a1 Tmem120b Tspan2 Plcxd1 Tjp2 Tmem116 Rragd Mgat4b 2900005J15Rik Gm15706 Cdc14b Carmil3 Ssc4d Slc39a13 Phc1 Bdh1 Nt5c3b Enah Mtmr10 Prodh Cox15 Tuba1c Wwc2 Fdx1 B4galnt1 Zfp715 Kctd11 Rab12 Uhrf1 Dnajb5 Gng10 Itga5 Kcnh4 Esco1 Gpat3 Gm10501 Cdca8 Myo19 Canx Pcbp4 Znrf1 Alyref2 Nf2 Slc25a13 Rom1 Glb1 Dnmt3a Cluh Psat1 Calu Saysd1"
"MYO1C_TARGET_GENES",0.805693797315968,0.780418788907753,1,47,0.259539084048938,9,"G730003C15Rik Slc25a45 Snhg17 Ddx51 Vps37c Amdhd2 Mtif2 Gtf3c6 Timm21"
"NAA10_TARGET_GENES",1.02811712025088,0.41645640594337,1,55,0.3224588300422,14,"Gm20939 Extl1 Coil Oaz2 AI506816 Josd1 Bst1 Dld Nipsnap2 Gm13610 Dnajc1 Trmt10c Ndufa8 Ascc1"
"NACC1_TARGET_GENES",0.723576379427862,0.974217532078187,1,177,0.19329401858819,29,"Cdon Bcl2l14 Slc18a2 Polk Catsper2 Slc29a1 Vegfa Marcks Tmcc3 Saxo2 Snhg17 Prim2 Ext1 Nfix Armc6 Zfp180 Tcf4 Bscl2 Atpaf2 Gid4 Fasn Per3 Pdia3 Lgmn Dgat1 A330023F24Rik Gtf3c6 Etv1 Gm4189"
"NCOA1_TARGET_GENES",0.624819563325713,0.962774465610004,1,37,0.210692440066629,5,"6330562C20Rik Usp3 Rpgrip1l Zfp326 Mapk8ip3"
"ND5_UNIPROT_A0A023J5X2_UNREVIEWED_TARGET_GENES",0.793929144849937,0.963998714239794,1,462,0.197613882270353,149,"Zbed5 Rnf24 Ikbip 8430429K09Rik Hk1os AV099323 Cenpl Rad9b Armc9 Chrnb2 Bicdl1 Cep76 Dnajc16 A230056P14Rik Pfn2 Ccdc18 B130034C11Rik Usp36 Gm15706 D16Ertd472e Stx11 Ect2 Kif9 Tprn Tent5c Castor2 Syce2 Dcun1d4 Usp2 Zbtb11os1 Cyb5d2 Etohd2 Prim2 Mcfd2 Ift80 Kif2c Htra2 Ubtd1 Ccne1 Cops2 Sdccag8 Dars2 Cep162 Ipo4 Rbks Cdc25a Ctr9 Glt8d1 Pfkfb2 Rnf166 0610009E02Rik Smyd5 Ndufaf7 Rdh13 Tef Fbxw7 Mms22l Spout1 E030030I06Rik Phf19 Rundc1 Atat1 Hspa5 Gpalpp1 Crip2 Xbp1 Armc7 Cfap298 4632428C04Rik Chchd4 Prdm9 Arl16 Tada2b Hint3 Gm9530 Adprm Polr3g Vps45 Pcnx3 Cacna2d4 2810402E24Rik Kmt2d Zfyve19 Ptpn4 Abhd17b Tom1 S100pbp Lrrc56 Prdm1 Myo19 Nfat5 Ccnb2 Bin3 Lrig2 Pcna Sptbn4 Spata6 Gmppa Nek2 Fbf1 Mks1 Arhgap21 1700041G16Rik 2810414N06Rik Hk2 Otud4 Tmem126b Psmc2 Rpusd2 Pyroxd1 Dap3 Sort1 Ebna1bp2 9930004E17Rik Ube2q2 Pigp Pdcd6 Cog7 Nsun6 Gm15545 Sco1 Psme3 Tob1 Wbp11 Nhlrc3 Wdr73 Zfp747 Dyrk2 Klhl18 1700007L15Rik Psma7 Ctu2 Arl8b Shld2 Faap24 Mid1 Cct8 Mmgt2 Lin52 9430038I01Rik Rbpj Cmtr2 Cnot6l Prepl Fbxl18 1700084E18Rik Cnpy3 Tpp2 Gar1"
"NDUFS2_TARGET_GENES",0.579265967706824,0.996793158738642,1,78,0.171736327663114,25,"Slc29a1 Nomo1 Acap3 Gm16170 Rrp9 Mdn1 Bsg Dpp7 Ciapin1 Odc1 Zfp992 Pdia6 Mettl26 Parp1 Psme3 Rab11a Nono Ifrd2 Mid1 Paip1 Prmt5 Mcoln1 Trim28 Lta4h Ylpm1"
"NFAT5_TARGET_GENES",0.979977301487839,0.530426076315497,1,314,0.249629355787002,78,"Asph Med22 Kif24 3110083C13Rik Mvb12b Haspin Stxbp4 Ddhd2 Tmem116 Wrap53 Slc5a6 Chaf1a Rpp38 Dcaf6 B130034C11Rik 5430416N02Rik Snhg16 2810454H06Rik Cdc26 Thada Atpsckmt Ncapg Gm20186 Dbr1 Wdr77 Gm15927 Pfkfb2 Dnajc27 Gm15441 Mms22l Ddx20 Mob1b Ska3 Prpf4 Coq9 Pcnt Noa1 1600012H06Rik Rbm15 Hspa5 Dis3 Zmym3 Cenpt Ski Lyrm7 Ciapin1 Kmt5b Creld2 Gm4189 Mysm1 Dido1 2810402E24Rik Akap11 Ptpn4 Gm26590 Micu2 Cox11 Rc3h2 Npm1 Gm12500 Tasor2 Ercc6l2 Slc6a6 Nop14 Tardbp Etf1 Ino80 Mettl16 Slc25a4 Cdk12 Snhg9 Ampd2 Cenpb Denr Ncapg2 Icmt Saysd1 Mrps14"
"NFATC1_TARGET_GENES",0.719374128235035,0.995722746216276,1,375,0.18122065625899,40,"Cd9 Slc38a6 Epb41l4b Zscan2 Ttc8 Tanc1 E230016M11Rik Tmtc2 Cenpl Tlcd1 Nr1i3 Prrg4 Stxbp4 Ppa1 Tspan31 Sclt1 Cacna1h Tchp Tns3 Rab3b Ccdc163 Zbtb20 Adat1 Gstt3 3300005D01Rik Rcc1 Adamtsl4 Zbtb7b Gas7 Tmem63b Arhgap35 Slc39a13 Rdh5 Evi2 Sdccag8 Eya1 Dars2 Vps25 A430093F15Rik Rbks"
"NFE2_TARGET_GENES",-0.737196926485573,0.999000999000999,1,322,-0.159094816966075,37,"Gcc1 Gm2447 Slc22a12 Maml3 Thra Gpr137 Rassf3 Fam219a Pitpnm2 Csf1 Clcf1 H6pd Smim3 Mast2 Atp6v0a1 1600020E01Rik Myo18a Trak2 Katnal1 Scmh1 Abcb6 Cd46 B230317F23Rik Capn2 Kat2b Pwwp2a Knstrn Ss18l1 Trafd1 Med13 Smg5 Zfp652 Osbp Creg1 Rmrp Inpp5b Tedc2"
"NPM1_TARGET_GENES",0.959699494567809,0.611377436880793,1,484,0.238154550940768,125,"Sema6d Rasgrf2 Ift88 Tbc1d9 Lhpp H1f0 Pemt Adgrl2 Cdkn3 Uck2 Med22 Tmbim1 Slc7a7 2610307P16Rik Plekha7 Cish Synj2 Tspoap1 Il15 Col27a1 Abr Nek4 Rgs3 Tmem81 Pvt1 Slc29a4 Cdk20 1810021B22Rik Tmcc3 Ifi44 Frmd5 6430550D23Rik Tdrkh Tubg2 Ccdc18 Ogfod2 Zfp867 Usp36 Gramd1b Gstt3 Erbb3 Sytl3 Il2ra Nomo1 Bmf Mis12 Kif2c Slc35b2 Dtx1 Ddx51 Magohb Msh5 Cep162 Fcor Ipo11 Rab20 Flvcr1 Myo7a Tdp1 Rnf166 Bst1 Fntb Rrp9 Pou6f1 Tjp3 Slc25a22 Cerkl AA386476 Naa25 Zfp507 Rgs7 Lrba Bsg 4933406I18Rik Mocos Zrsr2 Atp6v0a2 9330175E14Rik Swt1 Alkbh1 Pcnx3 Mepce Rad54l2 Zkscan5 Fam98c Tbc1d9b Bola1 Matk Mtmr1 Ube2l3 C330018D20Rik Prmt3 Zfp513 Stx16 Ikbke Acvr1b Alkbh6 Ankrd13d Slc6a6 Txnl4a Anp32b Canx Nuak1 Tardbp Alas1 Eme2 Gm19569 Fbf1 Fam169a Ldha Trp53bp2 1700041G16Rik Arf2 Map2k2 Dnmt3a Stt3a Slc22a15 Eif1ax Zfp146 Zcwpw1 Mettl17 Pknox1 5730455P16Rik Med27 Kdelr2"
"NR0B2_TARGET_GENES",0.774180629859742,0.974676665579828,1,404,0.194037921866015,67,"Trf Zfp661 2810408I11Rik Sh3rf1 Spryd7 Ccnf Eif5a2 Prkcz Napepld Gm15634 Wwc1 Plpp5 A530072M11Rik Tspan2 Cep76 Gorab Tmem104 Rabl2 1810062O18Rik Ppfibp2 E030042O20Rik 4930481B07Rik Gorasp1 Them4 Tmem150a Angptl4 Dnase1l1 Pigf Ssbp2 Impdh1 Pkd1 Mcfd2 Alg8 Tm7sf3 Poll Ccnyl1 Trps1 Ergic1 Ccdc157 Dpy19l4 Pold3 Pfkfb2 Heatr5a Mapk8 Zfp672 1500015A07Rik Alg10b Noa1 Ssbp3 Mapk6 Ncapd2 Lrba Cecr2 Ibtk Fdx1 Rnmt D5Ertd579e Hsp90aa1 Rhebl1 Kmt5b Odc1 Gtf3c6 Nop56 Creld2 2810402E24Rik Akap11 Atl2"
"NR2F2_TARGET_GENES",1.13540100093757,0.195299647473561,1,214,0.29833146683926,53,"Gbp8 Dtx4 Phactr2 Mtx3 Fhit Acad12 5330439K02Rik Tmem116 Rragd 1810021B22Rik Nr2c1 Pex11g Dcaf6 Gm4890 Pcca Zfp827 Hspd1 Rarres2 Gbp4 Etohd2 Htra2 Mmaa Ankrd39 Slc39a13 4930532G15Rik Josd1 Wdr77 Gmnn Zfp438 Pold3 Ogfrl1 Smyd5 Letmd1 Ccdc127 Desi1 Usp49 Eri3 Shld1 Paics Dhx35 1700056E22Rik Gspt1 6230400D17Rik Mesd Tbc1d9b Med16 Zfp513 Casd1 Pam16 Akt1s1 Smc5 Xrcc6 Znrf1"
"OVOL2_TARGET_GENES",0.942184114578785,0.666204690831557,1,497,0.233660238079226,138,"P3h1 Inka1 Sowahc Ikbip Dtx4 Myl4 Bivm 6330562C20Rik Pcyox1l Armc9 Emb Slc29a1 Aurka Fut8 Bbs10 Ccdc28a Xkr8 Gm15559 Chek1 1700028E10Rik 2310058D17Rik Ptprs Srgap2 Slc16a1 Engase Mmachc Zbed3 Ccdc163 5430402O13Rik Tdrkh Tmem67 Dcaf6 Zbtb20 Zfp956 Ankrd26 Plk2 Rpgrip1l Golim4 Arhgap35 Zfp784 Snap23 Gfpt1 Cenpc1 Gss Snai1 Phc1 Sdccag8 0610040B10Rik Dtwd2 Atg4a Cfap97 Rap2a Cdc27 Cdh24 Tctn3 Hccs Nop58 Mturn Arl4d 1700113A16Rik Tmem216 Fen1 Gm14966 BC049715 Smyd5 Fam216a Wdr7 Zkscan8 Pip4k2a Wdcp Ctdspl2 Ankrd28 Aldh6a1 Rbm15 Cenpp St3gal4 Zfp959 Zc3h6 St3gal2 Dis3 Zmym3 Ttbk2 Lrrc28 Sod2 Nup205 Xbp1 Necap1 Tmem143 Paics Fbxl17 Zfp128 Mysm1 Inpp4a 1700056E22Rik Fndc3a Abitram Crb3 Sacs Mtr Mesd Tmem218 Kpnb1 Zkscan5 Vps53 A130010J15Rik Stk16 Gmpr2 Zdhhc4 Arfip1 Timm9 Med26 AU022252 Trappc3 Nop14 Tmem230 Epop Entpd1 Tes Aifm1 Suox Slc7a6 Cyp20a1 Cdk12 Slc35a1 Surf6 Snx17 Tcaim Gclm Ppp1r3f Las1l Stt3a Cep85 Pknox1 Psat1 5730455P16Rik Taf1b Smcr8 Hirip3"
"PARP1_TARGET_GENES",0.904672745108526,0.691435464414958,1,174,0.2423386517285,46,"Meis3 Rps6ka2 Nradd 6330562C20Rik Ccnf Synj2 Tmem94 Chrnb2 Smpd3 Usp3 Gm10382 Cenpn B130034C11Rik Odf2l Papss1 Dipk2a 4933427D14Rik Adam9 Zfp963 Dcun1d2 Rsl1d1 0610009E02Rik Fam216a Prpf4 Hspa12a Pkd2l2 Ginm1 Nup205 Cdk4 Mrpl58 2610020C07Rik Eef2kmt Tsc2 Gm26590 Gm16845 Tug1 Gna11 Nuak1 Cmc2 Txnrd1 Clip1 Ntmt1 Cand1 Gclm Set Otud4"
"PCGF5_TARGET_GENES",0.742593164313819,0.994186672408225,1,448,0.185119734395839,107,"1810044D09Rik Asph Fv1 Gm11973 Tk1 Chtf18 Cenpl Gal3st4 Cyb5rl Dhrs13 Snx21 Plekhh1 Smpd3 Pip4p2 Cyp4f16 Tchp Myl6b Tnpo2 Ogfod2 Ssbp2 Dock7 Snhg17 Zbtb46 Xrcc2 Sfxn2 Arl4c Prkci Ankrd39 Itgb3 Git1 Ext1 Etv6 Vps25 Ipo4 Kifc1 Slc37a1 Josd1 Ctr9 Cep131 Snx14 Ccdc47 Gpt2 Samd1 Aldh6a1 Orc2 Polr1b Tyw3 Mapk8ip3 Rgs10 Amdhd2 Mtif2 Pdia3 Ccdc62 Slc35a4 Hp1bp3 Dpp7 Pgm1 Gm9530 Fcsk Slc4a1ap Lman1 Ppid Gm4189 Ddx55 4930579G18Rik Top1 Vps53 E130307A14Rik Limk2 Cog4 Hexim2 Dvl1 Kifc5b Nme6 Aprt Gna11 Slf1 Nat10 Lrrc45 Nop2 Ino80 Cul7 Hmg20b Hdgf Inpp5k Ybx3 Nek2 Metrnl Ldha Klhdc10 Mettl26 Snx17 Rfc4 Cand1 Rwdd4a Kctd13 Yipf1 Ptges3 Rcor3 Ptpn9 Bap1 Hs2st1 Traf1 Calu Icmt Kpna1 Mrps14"
"PDX1_TARGET_GENES",-0.87034565155207,0.887293610911701,1,230,-0.193976184615649,44,"Tshz1 Egr2 Chd7 Zfp667 Zfp949 Gm11690 Hip1 Hdac9 Taf5 Ccdc88a Prkab2 Sik3 H6pd Dusp6 Sgms1 Bclaf3 Ap1m1 Kdm5b Poc1a Pex7 Crem Rcan3 Akr1e1 Trp53i13 Zfp652 Osbp Cyp4f18 Lmo4 Fyn Zmpste24 Crebl2 Polg Fbxl22 Tmem163 Rapgef2 Gabarapl2 Npepps Lrwd1 Smarcd2 Cop1 Pnpla8 Hhex Zfp236 Smad7"
"PHF13_TARGET_GENES",0.815939063527814,0.73094305513709,1,22,0.305218448435615,5,"Alpl Ggcx Ahcyl2 Ctr9 Fntb"
"PML_TARGET_GENES",0.902972846020287,0.618070400456035,1,43,0.295199639453302,7,"Bivm Calcrl 1700028E10Rik 5430416N02Rik Sh3bp1 Cacna1s Dgkq"
"POU3F3_TARGET_GENES",-1.09642146104195,0.228099173553719,1,162,-0.255512797359246,46,"Egr2 Trmt12 Asb1 Etv5 Hip1 Hdac9 Fam219a Ptov1 Nrxn2 Spred1 Gadd45a Eef2k Tnks1bp1 Dusp6 Slc38a7 Atxn7l1 Rap1gap Magi2 Vamp1 Gpr146 Lasp1 Blcap Mex3a Zfp428 Rras Fbxo47 Adnp Rabgap1l Kctd9 Kdm4a Tle4 Prkrip1 Phlpp1 Mllt11 Txndc12 Spag9 Usp22 Rnf169 Pde4b Camk1d Acbd4 Lyn Ndufs8 Klhl5 Rras2 Ice1"
"PRDM9_TARGET_GENES",1.00416278642667,0.464935617750346,1,499,0.248916902124058,78,"I830077J02Rik AI854703 Cln6 M1ap Zfand4 B630019A10Rik Dglucy Nlrx1 Zfp661 Slc2a3 Med22 Kif24 3110083C13Rik Tmcc2 Plekha7 Haspin Stxbp4 C130013H08Rik A530072M11Rik Bcas1 Gas2 Ddhd2 Naa30 St6galnac6 Cyfip1 Gm12503 Tns3 Wrap53 Cntln Rab3b Rrp1b Dcaf6 B130034C11Rik Nenf Hyal1 Ddx60 Gm15889 Ctnna1 Atpsckmt Gm20186 AW112010 Rap2a Armc6 Dbr1 Diaph2 Cdc25a Hccs Wdr77 Gm15927 Myo7a Nudt19 Pfkfb2 Pradc1 Ppp1r16a Bend3 Dnajc27 Arhgef40 Tef Dzip3 Mms22l Ddx20 Rgs18 Wdr11 Ska3 Phf19 Dhx29 Coq9 Mmd Nuf2 Noa1 1600012H06Rik Mapk6 Rbm15 Dis3 Ttf2 Nup54 Cenpt Mapk8ip3"
"PROP1_TARGET_GENES",0.811707620521437,0.942691564713458,1,451,0.20220147070587,87,"Nbdy Tha1 Adgrl2 Mttp Nmnat3 Fbxw17 Itga9 Gm16062 Tlcd1 Nicn1 Slc39a6 Hsd17b7 Spata1 Sclt1 Marcks 2310058D17Rik Irak1bp1 Slc5a6 Fggy Zbed3 1700122E12Rik Tmem67 Zbtb20 Coq3 Odf2l D3Ertd751e Serinc4 2810454H06Rik Dcun1d4 Zbtb11os1 Cyth3 Vwa8 Tmem69 Gm13840 Sdf2l1 Slc39a13 Gss Zmym4 Rdh5 Ahcyl2 A430093F15Rik Slco5a1 Ctr9 Gm15927 Myo7a 1700113A16Rik Bola2 Tcf4 Dusp16 Fpgs Fntb Zfp58 Nifk Wdr11 Phf19 Rundc1 Lipt1 Nucks1 Stk35 Ctdspl2 Orc2 Nup54 Trmt2b Zfp90 Pdia3 Prdm9 Hp1bp3 Fcsk St7l Gtf3c6 Gpkow Med6 Spg11 Fam185a Sacs Ftx Zkscan5 Tbc1d8b Atf6 Eef1akmt1 Mocs2 Myadml2 Pkig Hexim2 Eif2b2 Nek9 Timm9"
"PSIP1_TARGET_GENES",1.38700008708495,0.0953788703905399,1,15,0.565694494117905,3,"Zdhhc2 Neu3 Tfdp1"
"REL_TARGET_GENES",0.957532992453798,0.607395323545405,1,401,0.2400853287676,118,"Gbp8 Gbp10 Lhpp Atxn1 Slpi Rbm47 Dtx4 Fcer1g Slc2a3 Hk1os Ebi3 Bcl2a1c Slc29a1 Pdxk Snx10 Pvt1 Gorab Smpd3 Wrap53 Ksr1 Efcab9 Trim13 Gramd1b D16Ertd472e Stx11 Gbp4 Ddx60 2810454H06Rik Gas7 Tmem63b Ptch1 Plscr1 Mfsd13a Ext1 Etv6 Lyrm1 Trps1 Hmg20a Grk3 Smim10l1 Xpnpep3 Zfp180 Rps6kc1 Nfatc1 Tcf4 Trim56 Gm5617 Nuggc Il7r Rrp9 C030005K06Rik Ctdspl2 Zdhhc21 Rab11fip1 6030442K20Rik Cdk4 Elk3 Cox18 Gm16794 Kmt5b Tmem39a Slc37a3 Gtf3c6 Itga5 Abca1 Etv1 Tsacc Cacybp Kcnh4 Zkscan5 Nod2 Supv3l1 Slc30a6 Ticam2 Tank Cdca2 Ikbke Mettl27 Fam110a Mccc2 Ifrd1 Csf1r Ppp2r2d Gbp2 Trappc3 Hspa9 Naa50 Prdx6 Alyref2 Stat5a Eif4enif1 Snf8 Klhdc10 Arhgap21 Mrpl52 Nme1 Sephs2 Hs2st1 Denr Traf1 Smg7 Sdc4 Fadd Amz2 Aebp2 Hectd1 Kif11 Zranb2 Igsf9 Psme3 Cited2 Phf14 Malt1 Nhlrc3 Relt Wsb2 Atg10 Dennd2d"
"RFX6_TARGET_GENES",0.86407437675376,0.824516559235386,1,319,0.219838505857132,56,"Rasgrf2 Atxn1 Slc38a6 Galnt14 Zfyve28 Myl4 Sh3rf1 Pear1 Prrg4 Tspoap1 AI504432 Pdxk Abr Slc39a6 Hmgcll1 Doc2a Abcc4 Tecpr2 Rgp1 Eogt Coq3 Tm7sf2 Tprn Saxo2 Impdh1 Bmf Sppl2b Trim2 Sfxn2 Arl4c Clba1 Git1 Lyrm1 Tctn3 Tns1 Hrh2 Gm12592 Pfkfb2 Lrpprc Notch1 Arhgef40 Fntb Ccdc126 Fam216a Mbp Hipk3 Tsr1 Tiam1 Mcf2l AA386476 Lrba Snrnp25 Aste1 Cfap298 Arl16 Lin9"
