"pathway","NES","pval","padj","size","ES","leading_edge_n","leading_edge_genes"
"ZFP493_TARGET_GENES",-0.968516178859372,0.558953341740227,1,253,-0.228451294278325,79,"Cyp39a1 Smpd5 Amigo1 Kctd3 Hoxa7 Tspan17 Vamp1 Tcea2 Satb2 Tpd52 Nr6a1os Bcl2l1 Atrnl1 Rbm47 Zfp747 Itpr2 Gpr19 Lrrc8d Rnf125 Cfp Ing3 Calm1 Sun1 Slc12a6 Mpi Mlxip Wfs1 Nipbl Carhsp1 Glipr1 Tatdn2 Fam151b Taf1c Ccm2 Pdpr Xpnpep1 Gm15927 2500004C02Rik Cd164 Tnrc6a Nuak2 Cep120 Kdm5c Celf1 Ccndbp1 Pomgnt1 S100pbp Hsd3b7 Hvcn1 Hbp1 Tfrc Mat2b Ubald1 Atg2a Atf7ip Rnaseh2a Adipor2 Ess2 Vcam1 Safb2 Kat2b Klf13 Terf2 Kdm5a Uba5 Ankrd40 Ywhag Acad11 Plin2 Txnl4b Gtf2a1 Zfat Tmem131 Zfp7 Tubgcp3 Rsf1 Tsen54 Pigh Las1l"
"ZFP534_TARGET_GENES",0.978586875132815,0.487058823529412,1,21,0.374292712558396,8,"Tjp2 Abr Rcan2 Fignl1 Ino80dos Gas5 Zbtb37 Ino80d"
"ZFP58_TARGET_GENES",-0.661503856774301,0.982332155477032,1,65,-0.189804646782779,15,"Thbd Rev1 Ccnc Inpp5f Cxadr Asnsd1 Nbeal1 Gtdc1 Aff4 Hsd17b11 Nek2 Borcs5 Rnaseh2a Adipor2 Abcf3"
"ZFP595_TARGET_GENES",-0.852165865345663,0.958304134548003,1,368,-0.194158159296447,43,"Rtl5 Nr6a1 Pdzd2 A430072P03Rik Fbxl22 Amigo1 Rogdi Hoxa7 Tspan17 Vamp1 C030013C21Rik 1700019D03Rik Btbd19 Gna11 Bcl2l1 Cers6 Atrnl1 Simc1 Rbm47 Itpr2 Arhgap39 Cib1 Frrs1 Slain1 Cxcr5 Rnf125 Dnajc11 Slc38a6 Tmem265 Nhsl2 Hyls1 Uso1 Synrg Cerk Sun1 Atp7a 1700003F12Rik Ppp1r10 Catsper2 Ift81 Mpi Map2k6 Mlxip"
"ZFP599_TARGET_GENES",-0.930069414526447,0.667660208643815,1,183,-0.227971889527774,55,"Prdm1 Scd1 Dubr Tmcc3 Clcn6 Jun Zmpste24 Tom1l2 Ubox5 Acss1 Gdpd1 Ccdc71l Brwd1 Mlxip Mylpf 4930539J05Rik Ier3 Fastkd5 Tatdn2 5530601H04Rik Plekha7 Myo18a Ttc17 Larp4 Polr1c Zfp36 Strip1 Fbxl17 Zfp207 Trappc3 1810009A15Rik Junos Birc2 Atf7ip Fam53b Atp6v0c Pttg1ip Specc1l 2610037D02Rik Nrbp1 Stat3 Eif4e3 Sirt1 Sap30bp Zdhhc5 Stat6 Nufip2 Def8 Ubr3 Slc9a8 Gng2 Uba5 Acad11 Vps4a Nsd1"
"ZFP617_TARGET_GENES",-0.533525842387474,0.99828641370869,1,54,-0.157746204373096,12,"Dnajc11 Mlxip Cep170 Gm9887 Gm15927 Kmt5b Cnpy4 Chd1 Mapk1ip1 Cpne9 Cyb5r4 Raf1"
"ZFP64_TARGET_GENES",0.731585878740183,0.998913043478261,1,442,0.176727740732964,87,"Gstt3 Gm16892 Egfl7 Lck Rara Gm17435 St3gal2 Cdon Brca2 Wdsub1 Tmem218 Wdr89 Clpb Zfp523 Tex9 Plxna3 Tanc1 Palb2 Ptrh1 A930012O16Rik Pole2 Mrm3 Psmg1 Trim32 Gimap1 1700034P13Rik Rassf2 Clock Nmnat1 Cyp4f13 Ccne1 Fancd2 Ddx51 1810044D09Rik Osbpl1a Anks1 Repin1 Cenpi 4930515G01Rik Traip Cops7b Mboat7 Prdm10 Cnn3 9430015G10Rik Cox18 Dut Cdh24 Zscan22 Thtpa Htra2 Mrps15 Rptor Pdk1 Grk4 Rabl3 Mzt2 Sugp2 Dtymk Dnajc1 Noc4l 9230114K14Rik Slc17a5 Abi3 Siva1 Bcl7c Coq6 Hspe1 Atg14 Gpatch3 Rfc4 Acot11 Pcmtd1 Zfp287 Mrpl50 Rnpep Haus1 Creld1 Adat2 Birc5 Ttc7 Pelp1 Parp14 Rrm1 Cd151 Rnf168 Gid4"
"ZFP661_TARGET_GENES",-0.980509986155838,0.538610038610039,1,449,-0.220064356193986,118,"Hdac11 Itsn1 Mast4 Lima1 Kcnk13 Sorcs2 Kdm1b Gne Kif1b Mob3b Socs1 Vsir Zfp420 Myo1h Fbxo30 3222401L13Rik Camta2 Pcdhgb5 Pcdhga12 Npc1 Dop1b Slc8b1 Ctns Snx18 Neo1 Asf1a Zfp667 Slain1 Pear1 Trmu Akt1 Ackr3 Elk1 Dnajc11 Klc2 Pacsin2 Fuca1 Cuedc1 Prep Inpp5f Sdk1 Zfp383 Pias3 Rps6kc1 Vps18 Zfp2 Cyb561d1 Fmo5 Zbtb39 Got1 Mylpf 4930539J05Rik Slc45a4 St3gal3 Nipbl Gem Tmem63b Wsb2 Hdac5 Mien1 Phospho2 Crot Rnf167 Crybg2 Rapgef1 Camk1d Ypel5 Ikzf1 Rps6ka1 Snapin Wnt10a Rbm19 Csgalnact2 Pcdhgb6 Slc12a9 Akt2 Map3k4 Nceh1 Chd1 Fbxo46 Hlcs Cep120 Zfp825 Dgat1 Mpped2 Nus1 Atf6b Erbin Abcc10 Hectd3 Numb Rasal1 5430405H02Rik Zfp68 Cd37 Smagp Pdlim7 Slc39a13 Cetn2 H3f3b Gemin4 Ralgapb Mbd1 Tsnax Epc2 Usp19 Tmbim6 Ccdc88c Pfkfb3 Mknk1 Nsdhl Ccny Ccdc50 Borcs5 Chd2 Sptbn1 Fam222b Atox1"
"ZFP708_TARGET_GENES",-1.09343549085478,0.244971066409479,1,133,-0.279562963471105,40,"Adam19 Lima1 Ipmk Mapk11 Rab39 Syndig1l Synj1 Cdk5r1 Gpr19 AA467197 Mterf2 Dnajc11 Inpp5f Kcnj2 Pias3 Fkbp7 Zfp90 Lbh AU040320 Sptbn4 Scap Pip5k1c Chpf Slc39a3 Myo18a Kmt5b Zfp36 Malat1 Ube3b Cyb5rl Chka Vps54 Cpne9 Tsr3 Tbp Ap2b1 Laptm5 Cyb5r4 Alyref2 Mbd1"
"ZFP709_TARGET_GENES",0.825477742622534,0.824988078206962,1,106,0.232826459918667,18,"Atp8b4 Oas2 Klf1 Agpat2 Dkkl1 Maf Kank3 Pask Xpnpep3 Dnajb2 St14 Gm4285 Ptges3 Gins2 Rcor3 Cdkn1a Klhl22 Casp8"
"ZFP712_TARGET_GENES",0.743644838373239,0.97761645493043,1,175,0.196145111606367,43,"Spp1 Usp18 Kctd7 Oxct1 Gm12100 Prim2 Snx14 Mfsd12 Agtrap Sirt3 Akap7 Snhg5 Cyp4f13 Sntb2 Dcbld2 C1qbp Spata13 Ccdc127 Stmn1 Tbrg1 Tsc22d4 Ehbp1 Nipsnap1 Serhl Gm16998 Gnl3 Nudt1 Usp1 Ccdc107 Pank2 Smarca2 Rfwd3 Gspt1 Ncor2 Sergef Mcm7 Gpi1 Wapl Ppp4r1 Wrap53 Gcc2 Mtdh Cenpo"
"ZFP738_TARGET_GENES",1.00261728587876,0.444444444444444,1,42,0.329707501259744,16,"Gramd1b Tbc1d32 Kbtbd12 Xkr5 Apex2 Mboat7 Ids Zfp428 Ehbp1 Pxn Tssc4 Myadml2 Bphl Sergef Mbd5 Sos1"
"ZFP808_TARGET_GENES",0.831831086498746,0.926660059464817,1,324,0.206503801090684,58,"Scin Arpp21 2900079G21Rik Igfbp4 Lst1 A230083N12Rik Oas2 Klf1 Agap1 Gm26885 Nme4 Agpat2 Maf Mgst2 Shmt1 Agtrap Slc43a1 Lgmn Tanc1 Hspa9 Tfap4 Znfx1 Nmnat3 Poc1a Map3k8 Pask Tshz1 Rhbdd2 Plcb2 Kif20a Xpnpep3 Dnajb2 Ddb2 Slc2a3 Zfp395 Ptges3 Ptp4a1 Tpk1 Ift140 Tfdp1 Ubqln4 Zfp975 9430015G10Rik Cep41 Rplp2 Nbeal2 Cldn34c1 Phlpp2 Hsd11b1 Nadk2 Tsc22d4 Klhl22 Tamm41 Dtymk Fignl1 Mir99ahg Ino80dos Esr1"
"ZFP809_TARGET_GENES",0.859181934971995,0.913113006396588,1,480,0.20596460636865,58,"Gm525 Kit Ifitm3 Ramp1 Cdkn2a Akap1 Lhx2 Rara Lsr Rnase4 Car9 Agap1 Senp8 Plcb4 Cep170b Ext1 Mroh2a Ada Vegfa Prim2 Tgif2 Cacna1b Abr Cul7 Slc29a1 Nudt19 Idi1 Fgd2 D930048N14Rik Lcmt1 Map2 Jade1 Agtrap Ggta1 Enoph1 Gm26839 Sirt3 Tanc1 Rapgef3 Rasa4 Ribc1 Tusc1 Plpp1 P3h1 Kat14 Itpka Socs2 Rassf2 Lfng Jade2 Gm4285 Slc20a1 Nacc1 Pnpo Nfat5 Crip1 Gm19569 Pgm3"
"ZFP810_TARGET_GENES",0.747622716658013,0.994914535951406,1,327,0.18544415316147,94,"Akap1 Lck Vkorc1 Tmem116 Gm26885 Stx3 Stx1a Lrrc49 Pbx4 Styxl1 Tjp2 Kank3 Mgst2 Zfp623 Ccdc191 Cacna1a Shmt1 Tfap4 Ctnnd1 Poc1a Hk1os Bard1 Bend5 Gm4285 Tfdp1 Tdrd3 Katnb1 Lrba Lyl1 Pprc1 Ercc6l Fkbp5 Dcakd Pdk1 Gmfg Tsc22d4 Nop58 Kntc1 Adk Carnmt1 Fignl1 Utp4 Fam162a Ino80dos Slc35b2 Orc1 Efcab11 Tssc4 Pcmtd1 Gnl3 Bola2 Wdpcp Gtf2ird1 Rpl22l1 Nudt1 Foxd2os Nnt Dnajc13 Usp1 Ubr7 Rfwd3 Mdh1 Utp25 Slc25a40 Mdk Fam216a Ndufab1 Sergef 4931406C07Rik Cbfb Gas5 Frat1 Eif5a Zbtb37 Xpo1 Mkks Ash2l Zfp319 Orc2 Pds5a Wdr43 Zfp664 Gm5617 Abce1 Ino80d Rad51c Mrm2 Hspa8 P4ha1 Slc35b1 Mospd3 Hsp90ab1 Trim37 Gm2a"
"ZFP872_TARGET_GENES",1.45548209146406,0.061524334251607,1,17,0.58324483335935,7,"Kit Cacnb2 Tns3 Shmt1 Gas2 Cops7b Exosc2"
"ZFP874A_TARGET_GENES",-0.901142030799392,0.845163535142658,1,354,-0.206262797891612,57,"Mcf2l Atp6v0a1 A430072P03Rik Fbxl22 Amigo1 Thbd Hoxa7 Wdfy3 Tmco3 Vamp1 Tcea2 C030013C21Rik Zfp354b Tpd52 Spg21 1700019D03Rik Pou6f1 Gm3830 Bcl2l1 Enah Atrnl1 Lpin2 Rbm47 Itpr2 Cib1 Cpeb2 Rnf125 Dnajc11 Gm10475 Zfp609 Tmem265 Irf8 Inpp5f Arhgap12 Cerk Sun1 Zfp318 Ift81 Rell1 Mpi Mlxip Pygb Wfs1 Fastkd5 Nipbl 1700023H06Rik Carhsp1 Gm9887 Sec24c Taf1c Zfp106 Mphosph9 Xpnpep1 Myo18a Cln3 Pi4ka Cklf"
"ZFP882_TARGET_GENES",-0.800311583195357,0.856747926614727,1,67,-0.228005275469949,14,"Mcf2l Tcea2 Satb2 Btbd19 Sgce 1700023H06Rik Crot Khdc4 Cyb5r4 Ralgapb Ubald1 Atf7ip Ncoa4 Smg5"
"ZFP933_TARGET_GENES",-0.765208932817214,0.841689879294336,1,32,-0.253405912368505,3,"Mcf2l Btbd19 Itpr2"
"ZFP961_TARGET_GENES",-0.750500618893358,0.99805131536213,1,264,-0.176688939943311,36,"Mcf2l Pmaip1 Rubcn Hpse Atxn7l2 Mapk11 Syndig1l Ralgds Id2 Nr1h3 Gm10101 Cited4 Sertad1 Svil Caprin2 Prep Aff1 Cyp20a1 2900041M22Rik Bcl2l11 Adgrl1 Wdr35 Fyttd1 Traf3 Ppp1r10 Cyb561d1 Mypop Nipbl Uevld Bambi Ggh Zfp687 Rnf167 Prorp Slc39a3 Xrcc1"
"ZFP965_ZFP973_TARGET_GENES",0.881097077522979,0.855506132902008,1,458,0.212119728746178,51,"Kit Atp8b4 Scin Arpp21 Ctbp2 Pde7b Ikbke Akap1 2900079G21Rik Mlkl Klf1 Impdh1 Ighv5-4 Gm26885 Stx3 Nme4 Agpat2 Maf Tjp2 Ell3 Sult2b1 Prim2 Plekhg5 Kank3 Bckdhb Ccdc14 Zfp661 Lgmn Lbhd1 Hspa9 Tmem18 Tfap4 Saraf Znfx1 Rasa4 Lmo2 Nmnat3 Poc1a Pask Nectin3 Prickle4 Xpnpep3 Rcan2 Dnajb2 St14 1700025G04Rik Ddb2 Cenpi Slc2a3 Pwwp3a Zfp395"
"ZFP979_UNIPROT_Q8K293_UNREVIEWED_TARGET_GENES",0.889307917867403,0.678087779409365,1,84,0.260120902434163,17,"Dglucy Ppp1r9a BC049715 Stx1a Rhbdd3 Lrp11 Nr2f6 Traip Kmt5c Slc25a39 Pprc1 Tubb5 Ino80dos Appbp2os Orc1 Hspe1 Psat1"
"ZFP981_TARGET_GENES",-1.18972935810454,0.241053787047201,1,16,-0.464308486056314,6,"Zmpste24 Inpp5f Mlxip Slc39a3 Piezo1 Gtf3c6"
"ZFP984_TARGET_GENES",-0.559691152369354,0.998947368421053,1,88,-0.152478182857264,22,"Tcea2 Satb2 A630072M18Rik Thap1 Hyls1 Mlxip Slc39a3 Gm15927 S100pbp Cyb5r4 Phf21a Atf7ip Abhd13 Borcs5 Smad7 Abcf3 Slc9a8 Ywhag Vps4a Zfat Vipas39 Trp53cor1"
"ZFP985_UNIPROT_Q5U4F7_UNREVIEWED_TARGET_GENES",-0.780595170375945,0.99738219895288,1,429,-0.175378292040243,56,"Col5a3 Igkv8-21 Mcf2l Atp6v0a1 Sort1 Aldh6a1 Myo1h Mfsd4a Kdm5b Satb2 B3galt4 Homer1 Hlx Pja1 Stk38l Car7 Pik3ap1 Gpn2 Lpar2 Cnnm2 Clcn6 Slain1 Tnk2 Mtg2 Pik3r2 Slc25a53 Pacsin2 Tpm1 Caprin2 Nhsl2 Trim3 Inpp5f Calm1 Klhl8 Aptx Setd4 Fam43a Tmem120b 9330151L19Rik Nap1l3 Rassf1 Got1 Vgll4 Nipbl Mapkbp1 Lin52 Carhsp1 Hsph1 Klc4 Mien1 Apbb2 Vps16 Spred1 Cfap45 Vac14 Slc39a3"
"ZFP986_UNIPROT_L7MUC9_UNREVIEWED_TARGET_GENES",-0.972752028956727,0.518782561009049,1,136,-0.247604111269141,23,"Rtl5 Mcf2l Atp6v0a1 Lrsam1 Wdfy3 Vamp1 C030013C21Rik Nr6a1os Ttyh2 Fam169b Cib1 Dnajc11 Fuca1 Nhsl2 Synrg Sun1 Sec16a Cd9 Mpi Mylpf Foxp1 Polr3f Carhsp1"
"ZFP989_UNIPROT_H3BLB0_UNREVIEWED_TARGET_GENES",-0.884051947937152,0.63511690647482,1,24,-0.310843990310002,5,"Peg13 Esco1 Tgfb2 Slamf9 Creb3"
"ZFP990_TARGET_GENES",0.919877532461279,0.639272953239087,1,149,0.248213024297424,16,"Ctbp2 Pde7b Car3 Igf2bp2 Tnfrsf1a Oas2 Mlkl Gm26885 Lcp1 Lrp11 Slc25a13 Cpne5 Shmt1 Nemp1 Lgmn Lbhd1"
"ZFP991_TARGET_GENES",1.03193222298885,0.426656875344226,1,16,0.418527812943517,9,"Dhcr24 Xpnpep3 Hspe1 St13 Hspd1 Hsp90aa1 Ccdc18 Ssbp3 Zcchc8"
"ZKSCAN1_TARGET_GENES",0.813536581776449,0.951539983046058,1,330,0.201494078857356,66,"Kit Ly6a Tmem176b Tmem176a Kcnn4 Ldlrad4 Cmtm4 Klf1 Rgs3 1810019N24Rik Siae Slc2a6 Ugt1a7c Myo15b Arhgap23 Dusp7 Tgif2 Sh3bp1 Tjp3 Qsox2 Spa17 Rapgef3 Slc19a1 Rnf135 Scly Nr1d1 Ly6c2 Adamts10 Cdk2ap1 Ddx51 1810044D09Rik Gm12279 Zfp395 Mzb1 Uba7 Slc25a20 Haus5 Ptov1 Bahd1 Rmnd1 Lgals1 Itga10 Cd84 Pbk Mprip Etv6 Tomt Cog7 Rptor Gab2 Adgrl2 Zmynd19 Noc4l Ino80dos Them4 Hspe1 Cdca5 Khk Gm19710 Bola2 Tsen15 Hdac7 Ahsa2 Tpcn1 Arhgap18 Jup"
