"pathway","NES","pval","padj","size","ES","leading_edge_n","leading_edge_genes"
"REACTOME_NOTCH_HLH_TRANSCRIPTION_PATHWAY",-1.07204015357599,0.379828326180258,0.926297668270339,21,-0.42137482966322,9,"Hdac11 Hdac5 Hdac8 Hdac4 Notch3 Rbpj Hdac6 Maml1 Kat2b"
"REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK",-1.0623141360216,0.380700594844679,0.926297668270339,41,-0.368143978754292,4,"Mcf2l Arhgef12 Fgd1 Tiam2"
"REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS",-1.05671569067993,0.382736943907157,0.927183695396106,82,-0.330037221018321,11,"Prkcz Timp2 Bmpr2 F11r Fstl3 Acvr2a Bambi Ltbp4 Zfyve16 Skil Smad1"
"REACTOME_SIGNALING_BY_WNT",-1.0478499336901,0.383280237284412,0.927183695396106,166,-0.302034516795574,45,"Wnt9a Lgr5 Axin2 Fzd6 Kremen1 Tcf7l2 Wnt5b Prkcg Frat1 Fzd5 Lef1 Tle3 Tnks Cltb Tle1 Lrp5 Smarca4 Ap2a1 Gnb5 Plcb3 Gnat2 Ubc Znrf3 Pip5k1b Gng12 Tert Wdr5 Ppp3r1 Calm1 Daam1 Vps26a Psmc2 Tmed5 Gnb1 Wnt6 Gngt2 Snx3 Csnk1e Xiap Gng3 Amer1 Wls Ppp2r1b Calm3 Gsk3b"
"REACTOME_AGGREPHAGY",-1.06322773924097,0.3907900295733,0.928351418370414,25,-0.403402423830581,7,"Tubb6 Tubb2a Tuba1c Prkn Tuba1a Ubc Hdac6"
"REACTOME_CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM",-1.06654090079677,0.387382243791036,0.928351418370414,22,-0.415330561124855,9,"Hyal1 Csgalnact1 Ust Chpf2 Dsel Chst11 Hexb Idua Csgalnact2"
"REACTOME_EPH_EPHRIN_SIGNALING",-1.05800413367493,0.388350785340314,0.928351418370414,44,-0.361629043717389,16,"Src Pak1 Itsn1 Efnb1 Epha2 Efnb3 Arhgef7 Sdcbp Lyn Hras Git1 Efna4 Rock2 Rock1 Actr2 Rasa1"
"REACTOME_RAF_INDEPENDENT_MAPK1_3_ACTIVATION",-1.06551611100202,0.389344852411807,0.928351418370414,20,-0.422751479470367,10,"Il6ra Pea15a Dusp16 Dusp7 Dusp10 Dusp9 Tyk2 Dusp1 Jak2 Mapk1"
"REACTOME_RHOF_GTPASE_CYCLE",-1.05531521267389,0.389062287963089,0.928351418370414,34,-0.378208587269282,10,"Basp1 Rhof Fam169a Add3 Depdc1b Actn1 Arhgap5 Snap23 Arhgap21 Arhgap32"
"REACTOME_SIGNALING_BY_FGFR",-1.0519902449223,0.391526942275694,0.928351418370414,51,-0.351515593291502,9,"Src Fgfr1 Fgf20 Spred2 Braf Tgfbr3 Spry2 Shc1 Ubc"
"REACTOME_SULFUR_AMINO_ACID_METABOLISM",1.04574638835185,0.388818297331639,0.928351418370414,17,0.372691046553486,6,"Suox Tst Slc25a10 Ahcy Mtrr Enoph1"
"REACTOME_BRANCHED_CHAIN_AMINO_ACID_CATABOLISM",-1.05981494769641,0.395680345572354,0.934132099329142,20,-0.420489500324991,8,"Bcat1 Mccc1 Aldh6a1 Ppm1k Acat1 Mccc2 Acadsb Hibadh"
"REACTOME_PLATELET_CALCIUM_HOMEOSTASIS",1.03734998403949,0.396197007481297,0.934132099329142,16,0.375483498953705,4,"Slc8a1 Atp2b4 Itpr1 P2rx7"
"REACTOME_SIGNALING_BY_FGFR2",-1.05002881787919,0.399869109947644,0.939521130697601,44,-0.358903056424183,10,"Src Fgf20 Braf Spry2 Shc1 Ubc Grb2 Frs2 Hras Polr2k"
"REACTOME_SIGNALING_BY_INSULIN_RECEPTOR",-1.04787492193985,0.400727650727651,0.939521130697601,46,-0.35580123386826,24,"Atp6v0a4 Fgfr1 Fgf20 Atp6v0a1 Pik3cb Shc1 Ptpn1 Flt3l Tcirg1 Ctsd Grb2 Frs2 Pik3r4 Irs2 Atp6v0a2 Mapk1 Pik3c3 Akt2 Pik3r2 Atp6v0e Atp6v0c Insr Atp6v0d1 Atp6v1g1"
"REACTOME_FATTY_ACYL_COA_BIOSYNTHESIS",1.03089504909629,0.402101576182137,0.940108992358794,26,0.329663499379343,8,"Hacd1 Elovl7 Hacd4 Acsl3 Fasn Ppt1 Hsd17b12 Tecr"
"REACTOME_GASTRIN_CREB_SIGNALLING_PATHWAY_VIA_PKC_AND_MAPK",-1.05840989985758,0.403637475164298,0.941071216469407,12,-0.47407265743721,9,"Mapk7 Grb2 Rps6ka2 Hras Rps6ka1 Mapk1 Hbegf Sos1 Kras"
"REACTOME_INTERLEUKIN_3_INTERLEUKIN_5_AND_GM_CSF_SIGNALING",-1.04286929804783,0.406575564876201,0.941542351271727,35,-0.371978898455768,15,"Il5ra Inppl1 Hck Pik3cb Crkl Shc1 Ubc Il2 Grb2 Lyn Csf2rb Jak2 Rapgef1 Crk Pik3r2"
"REACTOME_PD_L1_CD274_GLYCOSYLATION_AND_TRANSLOCATION_TO_PLASMA_MEMBRANE",-1.04565987585811,0.407214254671882,0.941542351271727,19,-0.420723046706309,5,"Cd274 B3gnt3 Pdcd1 Ubc Mib2"
"REACTOME_PI_METABOLISM",-1.04268708450144,0.405448916408669,0.941542351271727,67,-0.334871241890848,30,"Tnfaip8l3 Inppl1 Tnfaip8l1 Inpp4b Enpp6 Pnpla6 Rab4a Synj1 Pik3cb Inpp5e Pip5k1c Rufy1 Pip5k1b Arf3 Sbf1 Mtmr3 Pip4k2c Pik3r4 Mtmr2 Pitpnb Sacm1l Plekha2 Pikfyve Pik3c3 Pi4ka Pik3r2 Pik3cg Mtmr1 Inpp4a Pi4k2b"
"REACTOME_ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT_ESCRT",-1.04330071959036,0.410316692020467,0.943502942915196,28,-0.386450596722188,13,"Vps25 Vps37b Chmp7 Ubc Chmp5 Vps37a Chmp3 Hgs Chmp2b Vps4b Vps4a Chmp2a Vps37c"
"REACTOME_SLC_MEDIATED_TRANSPORT_OF_ORGANIC_ANIONS",1.03151270326212,0.409189692642037,0.943502942915196,15,0.381186156013484,6,"Slco4a1 Slc25a1 Slc44a1 Slc25a10 Emb Slco1b2"
"REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS",-1.03451720654242,0.413055839872626,0.947199282118871,133,-0.305554460079488,30,"Src Ighv1-80 Ighv1-49 Ighv14-1 Ighv8-2 Pld2 Ighv1-77 Ighv1-67 Fcgr2b Myo10 Fgr Ighv1-7 Ighv1-66 Ighv1-64 Iglc2 Pak1 Ighv1-26 Nckipsd Ighv8-4 Ighv1-69 Ighv5-16 Hck Ighv14-4 Ighv1-55 Ighv1-76 Pik3cb Ighv14-3 Ighv1-59 Ighv1-18 Pld3"
"REACTOME_METABOLISM_OF_WATER_SOLUBLE_VITAMINS_AND_COFACTORS",1.0156697210778,0.416666666666667,0.952868852459016,85,0.253845860846939,26,"Shmt1 Abcd4 Slc19a2 Shmt2 Mthfd1 Slc19a1 Hlcs Nmnat3 Slc5a6 Qprt Enpp1 Dhfr Mmachc Abcc1 Nmnat1 Thtpa Pank4 Mthfd2 Nmrk1 Mtrr Fpgs Gphn Fasn Aldh1l1 Coasy Slc25a19"
"REACTOME_ERK_MAPK_TARGETS",-1.03479341415613,0.41952774156164,0.956797601327228,19,-0.416350907180135,10,"Mapk7 Dusp7 Mapk14 Dusp3 Mapk11 Rps6ka2 Rps6ka1 Vrk3 Ppp2r1b Mapk1"
"REACTOME_CASPASE_MEDIATED_CLEAVAGE_OF_CYTOSKELETAL_PROTEINS",-1.03913605280066,0.425187222986398,0.965175399159038,12,-0.465439703517803,5,"Plec Gas2 Mapt Sptan1 Casp6"
"REACTOME_CDC42_GTPASE_CYCLE",-1.02402538861796,0.43274996940399,0.965175399159038,75,-0.323839998932959,18,"Mcf2l Arap3 Arhgef12 Fgd1 Plekhg1 Arhgap24 Itsn1 Depdc1b Ralbp1 Arhgap35 Ophn1 Arhgap33 Arhgap5 Arap2 Bcr Fgd3 Arhgap21 Arhgap32"
"REACTOME_COPI_MEDIATED_ANTEROGRADE_TRANSPORT",-1.01694385605776,0.445110757557215,0.965175399159038,75,-0.321600519792862,41,"Cd59b Tubb6 Tubb2a Tuba1c Nsf Gosr2 Napb Tuba1a Cog7 Arf3 Cog6 Uso1 Tmem115 Tubb4b Sptan1 Golga2 Cog8 Cog5 Arf5 Cog2 Kdelr1 Copb1 Arfgap1 Dctn5 Arf4 Dync1li2 Tmed9 Gbf1 Copz1 Stx5a Rab1b Napa Arf1 Tmed2 Ykt6 Actr10 Tmed7 Dync1i2 Dctn1 Sptbn1 Dctn2"
"REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY",1.01055754572225,0.43542600896861,0.965175399159038,49,0.281462584449215,24,"Dcp1b Exosc8 Exosc2 Dis3 Exosc5 Nt5c3b Exosc9 Eif4a1 Lsm6 Hbs1l Pabpc1 Lsm7 Lsm4 Exosc3 Exosc1 Eif4e Lsm5 Cnot3 Exosc7 Dcps Dcp2 Eif4g1 Cnot9 Patl1"
"REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR2",-1.0299181672956,0.435885679351979,0.965175399159038,12,-0.461310917989699,5,"Fgf20 Shc1 Grb2 Frs2 Hras"
"REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR3",-1.0299181672956,0.435885679351979,0.965175399159038,12,-0.461310917989699,5,"Fgf20 Shc1 Grb2 Frs2 Hras"
"REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR4",-1.0299181672956,0.435885679351979,0.965175399159038,12,-0.461310917989699,5,"Fgf20 Shc1 Grb2 Frs2 Hras"
"REACTOME_ER_TO_GOLGI_ANTEROGRADE_TRANSPORT",-1.02000003784827,0.44268546336954,0.965175399159038,121,-0.304358392001558,68,"F5 Cd59b Tubb6 Tubb2a Tuba1c Sec24a Lman2l Nsf Gosr2 Napb Col7a1 Tuba1a Cog7 Sec23a Trappc2 Arf3 Cog6 Sec22a Uso1 Sec24d Sec31b Sec23ip Ctsz Tmem115 Tubb4b Tbc1d20 Sptan1 Mcfd2 Trappc10 Mia3 Golga2 Cog8 Ppp6r3 Cog5 Arf5 Cog2 Kdelr1 Copb1 Arfgap1 Stx17 Dctn5 Ctsc Arf4 Sec24c Dync1li2 Ppp6c Csnk1d Tmed9 Gbf1 Copz1 Stx5a Rab1b Preb Napa Arf1 Tmed2 Ykt6 Actr10 Tmed7 Dync1i2 Dctn1 Sptbn1 Ankrd28 Dctn2 Mia2 Copa Sec24b Sec31a"
"REACTOME_GABA_B_RECEPTOR_ACTIVATION",1.01506463172311,0.429170700225879,0.965175399159038,19,0.350571685850984,3,"Adcy3 Adcy9 Gng4"
"REACTOME_IKK_COMPLEX_RECRUITMENT_MEDIATED_BY_RIP1",-1.02232744169754,0.441058655221745,0.965175399159038,21,-0.401834810168613,8,"Traf6 Ticam1 Ubc Ripk1 Birc3 Ube2d1 Ly96 Tlr4"
"REACTOME_MAPK_TARGETS_NUCLEAR_EVENTS_MEDIATED_BY_MAP_KINASES",-1.02147879649762,0.441847523650529,0.965175399159038,27,-0.380741983587079,12,"Mapk7 Dusp7 Mapk14 Dusp3 Fos Mapk11 Rps6ka2 Rps6ka1 Jun Vrk3 Ppp2r1b Mapk1"
"REACTOME_POTASSIUM_CHANNELS",-1.01751439184478,0.444890056700318,0.965175399159038,28,-0.376899044080238,4,"Kcnh8 Kcna5 Kcnab3 Kcnb1"
"REACTOME_RAC3_GTPASE_CYCLE",-1.02415345165098,0.435049019607843,0.965175399159038,72,-0.325461190775656,33,"Arap3 Slc1a5 Nhs Ncf1 Pak1 Depdc1b Arhgap35 Ophn1 Epha2 Arhgap5 Snap23 Arhgap6 Arap2 Bcr Arhgap21 Arhgap32 Cybb Abi1 Cyba Abr Itgb1 Git1 Abi2 Abl2 Erbin Arhgap17 Rapgef1 Arhgap1 Syde1 Pgrmc2 Pik3r2 Pak4 Git2"
"REACTOME_RHOU_GTPASE_CYCLE",-1.02271314520784,0.438100392369098,0.965175399159038,35,-0.364789441881908,18,"Dst Pak1 Depdc1b Epha2 Arhgef7 Grb2 Hgs Sptan1 Git1 Arhgap31 Ptk2b Itsn2 Pik3r2 Nck1 Pak4 Git2 Usp9x Cdc42"
"REACTOME_SMOOTH_MUSCLE_CONTRACTION",1.00603976660852,0.438584779706275,0.965175399159038,22,0.335431038165889,3,"Myl10 Gucy1b1 Mylk"
"REACTOME_TRAF6_MEDIATED_NF_KB_ACTIVATION",1.02136233520787,0.428064992614476,0.965175399159038,13,0.390918638267392,1,"App"
"REACTOME_TRANSCRIPTIONAL_ACTIVATION_OF_MITOCHONDRIAL_BIOGENESIS",-1.03323303357145,0.438017796870206,0.965175399159038,11,-0.472272607744437,7,"Acss2 Gabpb1 Gabpa Sirt5 Glud1 Sod2 Gm10053"
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_THE_AP_2_TFAP2_FAMILY_OF_TRANSCRIPTION_FACTORS",1.01206769736218,0.439290989660266,0.965175399159038,13,0.387361186573144,4,"Myc Atad2 Npm1 Kctd1"
"REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES",-1.01879929791331,0.443561773772824,0.965175399159038,94,-0.312831049130107,44,"Apba1 Ppfia4 Cacna1e Gnat3 Camk1 Camkk1 Prkcg Akap5 Grin2d Adcy6 Camk2b Naaa Nsf Grik5 Glul Stxbp1 Tspoap1 Cacnb4 Ap2a1 Gnb5 Plcb3 Dlg1 Lin7c Gls Gng12 Dlg3 Mdm2 Gabbr1 Vamp2 Ppfia1 Gnai3 Calm1 Arl6ip5 Rps6ka2 Rps6ka1 Gnb1 Gngt2 Rab3a Dlg4 Gng3 Arhgef9 Cacnb1 Calm3 Comt"
"REACTOME_REGULATION_OF_T_CELL_ACTIVATION_BY_CD28_FAMILY",-1.01658899443029,0.446581196581197,0.965861657722123,143,-0.297679010557613,21,"Src Prkaa2 Cd3d H2-Eb1 H2-Aa H2-Ab1 Cd28 Cd274 Pak1 Ccnd1 Mtor B3gnt3 Pik3cb Tnfrsf14 Pdcd1 H2-Eb2 Akt3 Nek2 Trac Ubc Rnf185"
"REACTOME_PROLONGED_ERK_ACTIVATION_EVENTS",-1.01969809262869,0.450710683172857,0.972280520143507,12,-0.456733241649748,8,"Braf Crkl Frs2 Mapk1 Rapgef1 Crk Rap1a Map2k1"
"REACTOME_ACTIVATION_OF_KAINATE_RECEPTORS_UPON_GLUTAMATE_BINDING",-1.00773174517121,0.458798283261803,0.972366720099281,21,-0.396097843025093,12,"Grik5 Gnb5 Plcb3 Dlg1 Gng12 Dlg3 Calm1 Gnb1 Gngt2 Dlg4 Gng3 Calm3"
"REACTOME_ARACHIDONATE_METABOLISM",-0.98872899182164,0.482117310443491,0.972366720099281,21,-0.388628643360232,6,"Hpgds Ggt5 Akr1c13 Ptgs1 Pon2 Akr1c12"
"REACTOME_CA_DEPENDENT_EVENTS",0.986006391984941,0.466797513902519,0.972366720099281,20,0.33637177243001,6,"Adcy3 Adcy9 Pla2g4a Camkk2 Prkar2b Prkaca"
"REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS",-1.00361751517733,0.4744261913084,0.972366720099281,109,-0.302533759296649,28,"Cd3d Grk3 Pacsin1 Egf Itsn1 Fnbp1l Ldlrap1 Pacsin2 Cltb Synj1 Fcho1 Pip5k1c Ap2a1 Ubqln2 Ubc Eps15 Gak Dnajc6 Vamp2 Grb2 Tor1a Dnm2 M6pr Adrb2 Tgoln1 Aak1 Hgs Fcho2"
"REACTOME_DETOXIFICATION_OF_REACTIVE_OXYGEN_SPECIES",-1.0046486295277,0.462991464950329,0.972366720099281,26,-0.37776811380328,12,"Gsr Ncf1 Gstp1 Prdx3 Cat Cybb Cyba Sod2 Txnrd2 Sod1 Gm10053 Ccs"
"REACTOME_GABA_RECEPTOR_ACTIVATION",0.994782908825613,0.453712790317305,0.972366720099281,20,0.339365842802633,3,"Adcy3 Adcy9 Gng4"
"REACTOME_GROWTH_HORMONE_RECEPTOR_SIGNALING",0.980674139202927,0.481512605042017,0.972366720099281,10,0.402929141412256,2,"Prlr Sh2b1"
"REACTOME_G_ALPHA_12_13_SIGNALLING_EVENTS",-0.994025728213549,0.480116514690983,0.972366720099281,57,-0.327027952518568,5,"Mcf2l Rhoc Arhgef12 Fgd1 Tiam2"
"REACTOME_HEME_BIOSYNTHESIS",-1.00947280765376,0.46624731512734,0.972366720099281,11,-0.461412227278323,6,"Flvcr1 Alas1 Urod Fech Alad Cox15"
"REACTOME_INOSITOL_PHOSPHATE_METABOLISM",-1.0054171591173,0.45981784087865,0.972366720099281,37,-0.354793309604753,20,"Inppl1 Inpp5a Inpp4b Itpka Synj1 Plcb3 Ip6k2 Ippk Itpkc Minpp1 Calm1 Inpp5b Ipmk Ppip5k2 Calm3 Itpk1 Itpkb Impa1 Inpp4a Plcg1"
"REACTOME_INTERLEUKIN_RECEPTOR_SHC_SIGNALING",-1.00445369906341,0.461336445871024,0.972366720099281,17,-0.412899652663351,7,"Il5ra Inppl1 Pik3cb Shc1 Il2 Grb2 Csf2rb"
"REACTOME_METABOLISM_OF_LIPIDS",-1.00805876306192,0.471237355675897,0.972366720099281,407,-0.274327991133869,108,"Prkaa2 Plbd1 Gpam Pld2 Lpcat2 Tnfaip8l3 Hpgds Ggt5 Abcc3 Inppl1 Cyp39a1 Mgll Plpp3 Aldh3b1 Akr1c13 Agpat4 Tnfaip8l1 Osbpl3 Far2 Ptgs1 Acox1 Crat Inpp4b Cpt1b Phyh Enpp6 Pld6 Mvd Pnpla6 Lss Slc10a1 Arsg Acsl4 Pla2g4c Pla2g12a Fitm2 Lpcat3 Ppt2 Rab4a Dgat1 Scd1 Asah2 Pla2g4b Pccb Sphk2 Gpd1l Sgpl1 Synj1 Hsd3b7 Stard3nl Sptlc1 Pik3cb Pon2 Acox3 Mmaa Sumf2 Chpt1 Inpp5e Dhcr7 Akr1c12 Acot7 Cyp2r1 Cerk Pias4 Mfsd2a Tspoap1 Ncoa2 Chkb Pip5k1c Rufy1 Lpin2 Hsd17b4 Neu3 Cers5 Acot9 Fdx1 Pip5k1b Abhd4 Arf3 Agmo Osbpl9 Acbd5 Plaat3 Mlycd Sbf1 Acat1 Mtmr3 Hexb Gla Hsd17b14 Agpat3 Psap Hacl1 Ugcg Slc25a20 Far1 Gal3st1 Pip4k2c Ormdl3 Acp6 Neu1 Acot8 Plpp6 Sgpp1 Hsd17b11 M6pr Aacs Hadhb"
"REACTOME_MTOR_SIGNALLING",-0.994935676339646,0.479384860135225,0.972366720099281,40,-0.346468140840623,5,"Prkaa2 Eef2k Mtor Rragb Rragd"
"REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN",0.992380228459962,0.463682432432432,0.972366720099281,43,0.28272790081865,13,"Ndc1 Nup133 Aaas Vrk1 Nup205 Nup214 Lmnb1 Banf1 Nup85 Nup43 Nup62 Nup50 Nup98"
"REACTOME_NUCLEOTIDE_CATABOLISM",0.983945412102132,0.474632843791722,0.972366720099281,22,0.328064398679392,3,"Pnp2 Pnp Dnph1"
"REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE",-1.00679789737916,0.460559459101153,0.972366720099281,40,-0.350598942225616,14,"Bmp1 Pltp Apoe Ldlrap1 Zdhhc8 Npc2 Ap2a1 Ubc Soat1 Scarb1 Nceh1 Abcg1 Lipa Nr1h2"
"REACTOME_POST_NMDA_RECEPTOR_ACTIVATION_EVENTS",-0.998284916281357,0.480769230769231,0.972366720099281,14,-0.430111488040888,2,"Camk1 Camkk1"
"REACTOME_PROTEASOME_ASSEMBLY",0.986744315538384,0.473113616652212,0.972366720099281,46,0.277422079517428,45,"Psme2b Psmg1 Psme2 Psmc6 Psmc5 Psmb3 Psma1 Psma5 Psme1 Psmd11 Psmd14 Psmd13 Psma6 Psma7 Psmg4 Psmb5 Psmd10 Psma4 Pomp Psmb8 Psmg2 Psmd9 Adrm1 Psmc4 Psmb1 Psmd2 Psmg3 Psmd12 Psma3 Psmc3 Psmd7 Psmb4 Psmd3 Psmd1 Psmb6 Psmd5 Psmd6 Psme3 Psmd8 Psmb10 Psmb2 Psma2 Psmc1 Psmd4 Psmb7"
"REACTOME_RHO_GTPASES_ACTIVATE_PAKS",0.983318298986998,0.470814624759461,0.972366720099281,18,0.344489463953741,4,"Limk1 Mylk Nf2 Myl12b"
"REACTOME_SEMAPHORIN_INTERACTIONS",0.986242417452196,0.477917981072555,0.972366720099281,37,0.289644513265554,7,"Sema6d Cdk5r1 Plxnb1 Sema4a Limk1 Plxna3 Dpysl2"
"REACTOME_SIGNALING_BY_ACTIVIN",-1.00049038884636,0.48056592039801,0.972366720099281,10,-0.468184017169682,4,"Fstl3 Acvr2a Tgfbr3 Smad2"
"REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT",-1.00735247211852,0.467381174277726,0.972366720099281,110,-0.303326295457639,13,"Lgr5 Axin2 Fzd6 Kremen1 Tcf7l2 Frat1 Fzd5 Lef1 Tle3 Tnks Tle1 Lrp5 Smarca4"
"REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY",-1.00052265352606,0.473516429622364,0.972366720099281,70,-0.318826583891575,13,"Tnfsf12 Tnfrsf8 Cd40 Tnfrsf17 Tnfrsf1a Tnfrsf12a Edaradd Nfkb2 Tnfrsf14 Traf3 Relb Cd27 Ubc"
"REACTOME_TNF_RECEPTOR_SUPERFAMILY_TNFSF_MEMBERS_MEDIATING_NON_CANONICAL_NF_KB_PATHWAY",-1.0132401476384,0.459600477042338,0.972366720099281,14,-0.436554955940747,2,"Tnfsf12 Cd40"
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_E2F6",0.998121899253724,0.456317204301075,0.972366720099281,23,0.327878456910307,8,"Chek1 Rybp Tfdp1 Pcgf2 Pcgf6 E2f6 L3mbtl2 Ehmt2"
"REACTOME_TRANS_GOLGI_NETWORK_VESICLE_BUDDING",-1.0085388505442,0.459540087010566,0.972366720099281,66,-0.324682200985368,24,"Sort1 Tpd52 Cpd Sh3d19 Clint1 Tbc1d8b Cltb Ap4e1 Dnase2a Ap3s1 Snap23 Gak Dnajc6 Yipf6 Bloc1s4 Vamp2 Ap1s2 Ctsz Dnm2 Ap4s1 M6pr Tgoln1 Hgs Snapin"
"REACTOME_WNT5A_DEPENDENT_INTERNALIZATION_OF_FZD4",-1.01273672130048,0.461714809720312,0.972366720099281,12,-0.453615171981829,3,"Prkcg Cltb Ap2a1"
"REACTOME_REGULATION_OF_HOMOTYPIC_CELL_CELL_ADHESION",-0.990373752899667,0.490862230552952,0.98762424753082,104,-0.3001455439677,15,"Src Ctsl Adam19 Vcl Tle1 Ctsb Smarca4 Cdh11 Pomt1 Pip5k1c Ubc Eps15 Arhgap32 Amot Mdm2"
"REACTOME_CO_INHIBITION_BY_CTLA4",-0.980384528221081,0.49485730841663,0.990898485992152,19,-0.394459398490748,1,"Src"
"REACTOME_RHOBTB2_GTPASE_CYCLE",0.971399040782321,0.493991989319092,0.990898485992152,22,0.323881221734801,8,"Myo6 Hsp90aa1 Cct6a Tra2b Srrm1 Msi2 Hsp90ab1 Cct2"
"REACTOME_ANTIGEN_PROCESSING_UB_ATP_INDEPENDENT_PROTEASOMAL_DEGRADATION",0.966593354082511,0.496289125524363,0.99139379012862,19,0.333831217326363,19,"Psme2b Psme2 Psmb3 Psma1 Psma5 Psme1 Psma6 Psma7 Psmb5 Psma4 Psmb8 Psmb1 Psma3 Psmb4 Psmb6 Psmb10 Psmb2 Psma2 Psmb7"
"REACTOME_CARGO_RECOGNITION_FOR_CLATHRIN_MEDIATED_ENDOCYTOSIS",-0.986319673779495,0.499509924038226,0.9914030261348,73,-0.312947031615547,20,"Cd3d Grk3 Egf Itsn1 Ldlrap1 Cltb Fcho1 Ap2a1 Ubqln2 Ubc Eps15 Vamp2 Grb2 Tor1a M6pr Adrb2 Tgoln1 Aak1 Hgs Fcho2"
"REACTOME_CELL_DEATH_SIGNALLING_VIA_NRAGE_NRIF_AND_NADE",-0.979570668515676,0.499493414387031,0.9914030261348,57,-0.322272332575989,4,"Mcf2l Arhgef12 Fgd1 Tiam2"
"REACTOME_FORMATION_OF_FIBRIN_CLOT_CLOTTING_CASCADE",-0.980084571894054,0.502216108818585,0.9914030261348,12,-0.438989939128068,6,"F5 F13a1 Prtn3 Gp9 Thbd Gp5"
"REACTOME_INSULIN_RECEPTOR_RECYCLING",-0.977053062030103,0.499857265201256,0.9914030261348,22,-0.380482357684139,13,"Atp6v0a4 Atp6v0a1 Ptpn1 Tcirg1 Ctsd Atp6v0a2 Atp6v0e Atp6v0c Insr Atp6v0d1 Atp6v1g1 Atp6v1f Atp6v1b2"
"REACTOME_INSULIN_RECEPTOR_SIGNALLING_CASCADE",-0.97627117322138,0.501901140684411,0.9914030261348,25,-0.370409972443515,14,"Fgfr1 Fgf20 Pik3cb Shc1 Flt3l Grb2 Frs2 Pik3r4 Irs2 Mapk1 Pik3c3 Akt2 Pik3r2 Insr"
"REACTOME_COPI_INDEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC",-0.975173996013561,0.504286096972944,0.993146972156127,37,-0.344121050997277,8,"Rab6b Tubb6 Tubb2a Tuba1c Pafah1b3 Bicd1 Tuba1a Galnt2"
"REACTOME_OTHER_INTERLEUKIN_SIGNALING",0.96388722953071,0.506314580941447,0.99480118368073,11,0.385041566965968,3,"Csf1 Stx1a Sdc1"
"REACTOME_ACTIVATION_OF_BAD_AND_TRANSLOCATION_TO_MITOCHONDRIA",-0.976304121153787,0.50832951245606,0.99551096979728,12,-0.437296636439771,10,"Bcl2 Ppp3r1 Ywhag Bid Ywhab Sfn Ppp3cc Ywhah Ywhaz Ywhae"
"REACTOME_MITOPHAGY",-0.97304317494305,0.509054593874834,0.99551096979728,39,-0.340620951673081,6,"Src Map1lc3a Mfn2 Prkn Ubc Tomm70a"
"REACTOME_ACTIVATED_NOTCH1_TRANSMITS_SIGNAL_TO_THE_NUCLEUS",-0.978727718996142,0.510572139303483,0.996151236822879,10,-0.458000077065506,1,"Dtx1"
"REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT",-0.898930650846415,0.643076168281614,1,71,-0.2861080757845,5,"Abca5 Abcd2 Abcc3 Abca6 Abcb9"
"REACTOME_ACTIVATED_TAK1_MEDIATES_P38_MAPK_ACTIVATION",-0.722774811228496,0.848277825220609,1,23,-0.279030842413663,7,"Nod1 Mapk14 Traf6 Map2k6 Ubc Mapk11 Tab3"
"REACTOME_ACTIVATION_OF_APC_C_AND_APC_C_CDC20_MEDIATED_DEGRADATION_OF_MITOTIC_PROTEINS",-0.620552209382123,0.97536576216081,1,62,-0.201408033788026,11,"Ube2c Ccnb1 Plk1 Nek2 Ubc Cdc20 Cdc16 Ube2d1 Anapc16 Pttg1 Psmc2"
"REACTOME_ACTIVATION_OF_BH3_ONLY_PROTEINS",-0.603084135159375,0.941458454386984,1,18,-0.244919075660407,1,"Bcl2"
"REACTOME_ACTIVATION_OF_G_PROTEIN_GATED_POTASSIUM_CHANNELS",-0.734928564265057,0.810942992511081,1,12,-0.329182047082638,6,"Gnb5 Gng12 Gabbr1 Gnb1 Gngt2 Gng3"
"REACTOME_ACTIVATION_OF_IRF3_IRF7_MEDIATED_BY_TBK1_IKK_IKBKE",0.739716389788241,0.833229426433915,1,16,0.267750809798553,1,"Optn"
