"pathway","NES","pval","padj","size","ES","leading_edge_n","leading_edge_genes"
"REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM",0.811854919870687,0.811274841151818,1,74,0.243340467662718,36,"Magohb Nup37 Nup160 Nup54 Nup205 Nup88 Nup188 Nup107 Ndc1 U2af1l4 U2af1 Srsf2 Alyref Srsf5 Rbm8a U2af2 Nxt1 Cpsf4 Nup133 Srsf11 Srsf7 Fyttd1 Chtop Aaas Slbp Eif4e Thoc6 Thoc3 Ncbp2 Slu7 Ranbp2 Srsf3 Nup214 Srrm1 Nup155 Fip1l1"
"REACTOME_TRANSPORT_OF_SMALL_MOLECULES",1.02647613117569,0.40671022035212,1,346,0.25958016663046,73,"Slc8a1 Car2 Trf Slc9a9 Mttp Asph Slc2a3 Slc7a7 Slc29a2 Apoe Cyb5rl Ano8 Slc16a7 Emb Slc29a1 Hmox1 Nek4 Slc39a6 Stom Slc26a6 Slc29a4 Slc12a2 Abcc4 Slc29a3 Slc5a6 Steap4 Slc16a1 Ttyh2 Cyb5r1 Slc44a1 Hbb-bt Lipc Angptl4 Wwp1 Slc7a5 Mfsd4b4 Slc12a3 Camk2g Hbb-bs Slc35b2 Slc16a10 Slc20a2 Ahcyl2 Flvcr1 Slc22a5 Esyt2 Atp7a Derl3 Slc25a1 Slc26a2 Slc25a22 Atp1a1 Slc41a1 Gnb4 Bsg Scarb1 Slc35d1 Slc30a1 Abcb8 Slc31a1 Slc3a2 Atp6v0a2 Slc7a1 Slc6a13 Abca5 Slc43a2 Gng10 Abca1 Slc17a5 Slc4a8 Eif2s1 Cln3 Micu2"
"REACTOME_TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA",1.02284356504343,0.432487904999267,1,33,0.352576893509668,7,"Nup37 Nup160 Nup54 Nup205 Nup88 Nup188 Nup107"
"REACTOME_TRANSPORT_OF_VITAMINS_NUCLEOSIDES_AND_RELATED_MOLECULES",1.26280470773096,0.171000907166616,1,23,0.4685942090602,12,"Slc29a2 Slc29a1 Slc29a4 Slc29a3 Slc5a6 Slc35b2 Slc35d1 Slc27a1 Slc35a2 Slc25a4 Slc35a1 Slc33a1"
"REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION",-0.680722878446868,0.997501249375312,1,136,-0.162416058698896,28,"Tubb2b Tubb2a Sec24d Man2a1 Bet1 Ppp6c Cd55 Copg2 Cog5 Tuba1a Sptan1 Cog1 Gosr2 Sec24b Cog6 Sar1b Tmed7 Scfd1 Stx5a Trappc1 Trappc5 B4galt3 Csnk1d Golga2 Gosr1 Dctn6 Chst10 Ctsc"
"REACTOME_TRANS_GOLGI_NETWORK_VESICLE_BUDDING",-0.63958618410975,0.98928703361655,1,64,-0.173186335590148,18,"Igf2r Txndc5 Ap1s2 Snx9 Ap1m1 Snx2 Ap4e1 Ap1g2 Hgs Ap1s3 Ap1g1 Clint1 Snx5 Tpd52 Ap3b1 Hip1r Pik3c2a Golgb1"
"REACTOME_TRISTETRAPROLIN_TTP_ZFP36_BINDS_AND_DESTABILIZES_MRNA",0.924783331145908,0.578743811881188,1,16,0.373670893656038,8,"Dis3 Dcp1a Exosc3 Xrn1 Exosc9 Exosc5 Dcp2 Exosc1"
"REACTOME_TRP_CHANNELS",-1.31131243809725,0.171337069655725,1,10,-0.549595537433343,5,"Trpm5 Ripk1 Trpv2 Mcoln3 Ripk3"
"REACTOME_TURBULENT_OSCILLATORY_DISTURBED_FLOW_SHEAR_STRESS_ACTIVATES_SIGNALING_BY_PIEZO1_AND_INTEGRINS_IN_ENDOTHELIAL_CELLS",-0.89586385478693,0.624704491725768,1,25,-0.296467189854277,4,"Vcl Anxa2 Capn2 Ppp2r2a"
"REACTOME_UBIQUINOL_BIOSYNTHESIS",0.955469409349478,0.534567315298212,1,12,0.414506517416242,4,"Coq3 Pdss1 Coq9 Pdss2"
"REACTOME_UBIQUITIN_DEPENDENT_DEGRADATION_OF_CYCLIN_D",0.830073656085544,0.732709460447434,1,37,0.280300797379654,25,"Cdk4 Psmc2 Psma7 Psmd2 Ccnd1 Psmd14 Psmb7 Psma6 Psmd6 Rps27a Psmd8 Psma1 Psmd11 Psmb1 Psma3 Psmb3 Psmc3 Psmd12 Psmb6 Psma5 Psmb2 Psmc4 Psma2 Psma4 Psmd3"
"REACTOME_UBIQUITIN_MEDIATED_DEGRADATION_OF_PHOSPHORYLATED_CDC25A",0.499711283583747,0.997556066705003,1,47,0.161638644627168,26,"Chek1 Plk3 Cdc25a Chek2 Psmc2 Psma7 Psmd2 Psmd14 Psmb7 Gsk3b Mapk14 Psma6 Psmd6 Rps27a Psmd8 Psma1 Psmd11 Psmb1 Psma3 Psmb3 Psmc3 Psmd12 Psmb6 Psma5 Psmb2 Psmc4"
"REACTOME_UB_SPECIFIC_PROCESSING_PROTEASES",-0.771453102358264,0.968672302337146,1,134,-0.184374439697057,20,"Adrb2 Cdc20 Smad1 Skp2 Usp20 Taf9b Usp18 Usp11 Ripk1 Cyld Foxo4 Polb Hgs Mat2b Usp15 Ccna2 Usp21 Wdr20 Usp22 Smad7"
"REACTOME_UCH_PROTEINASES",-0.77696679098094,0.907002593553168,1,65,-0.20985401459854,65,"Uchl1 Actr8 Mbd6 Nfrkb Hcfc1 Psmc5 Asxl2 Actg1 Yy1 Psmc6 Ino80b Foxk1 Ubc Kdm1b Ogt Psmd13 Uba52 Psmb4 Adrm1 Uchl5 Psmc1 Ubb Psmd1 Mcrs1 Psmd7 Psmb5 Uchl3 Psmd3 Psma4 Psma2 Ino80d Psmc4 Psmb2 Psma5 Psmb6 Ino80e Psmd12 Psmc3 Psmb3 Psma3 Psmb1 Psmd11 Psma1 Psmd8 Rps27a Asxl1 Nedd8 Mbd5 Psmd6 Psma6 Ruvbl1 Psmb7 Psmd14 Foxk2 Psmd2 Ino80c Psma7 Actl6a Bard1 Actr5 Tfpt Psmc2 Bap1 Ino80 Senp8"
"REACTOME_UNFOLDED_PROTEIN_RESPONSE_UPR",1.06433216415371,0.405115907274181,1,10,0.48279413763243,6,"Mbtps2 Eif2s1 Ern1 Atf6 Eif2s3x Creb3"
"REACTOME_VASOPRESSIN_REGULATES_RENAL_WATER_HOMEOSTASIS_VIA_AQUAPORINS",-0.55007871253743,0.970170454545455,1,17,-0.201744618311368,1,"Prkar2b"
"REACTOME_VEGFR2_MEDIATED_VASCULAR_PERMEABILITY",1.05051238417235,0.406102930013663,1,24,0.387167267645679,5,"Them4 Ctnna1 Vav3 Cdh5 Hsp90aa1"
"REACTOME_VISUAL_PHOTOTRANSDUCTION",1.19600587284109,0.229225509142263,1,28,0.425830519755673,7,"Sdc3 Dhrs3 Apoe Sag Rdh5 Myo7a Fntb"
"REACTOME_VITAMIN_B5_PANTOTHENATE_METABOLISM",1.51853009903842,0.0363721511083359,1,14,0.634237203270215,8,"Slc25a42 Slc5a6 Ppcs Fasn Aasdhppt Pank4 Ppcdc Pank1"
"REACTOME_VLDLR_INTERNALISATION_AND_DEGRADATION",-1.395256112866,0.115501519756839,1,13,-0.550172961471937,3,"Mylip Nr1h2 Ap2b1"
"REACTOME_VXPX_CARGO_TARGETING_TO_CILIUM",1.01711534969121,0.452410575427683,1,15,0.417710542117397,3,"Rab11fip3 Pkd1 Exoc8"
"REACTOME_WNT5A_DEPENDENT_INTERNALIZATION_OF_FZD4",0.701555650999423,0.848916310710331,1,12,0.304352380959473,1,"Cltb"
"REACTOME_ZBP1_DAI_MEDIATED_INDUCTION_OF_TYPE_I_IFNS",0.730183076218751,0.816073946420179,1,13,0.310766950297102,6,"Nkiras1 Ikbkg Chuk Rela Nfkbia Nkiras2"
"REACTOME_ZNF598_AND_THE_RIBOSOME_ASSOCIATED_QUALITY_TRIGGER_RQT_COMPLEX_DISSOCIATE_A_RIBOSOME_STALLED_ON_A_NO_GO_MRNA",-0.913445289138312,0.651559251559252,1,89,-0.232797964239925,87,"Rpl10-ps3 Trip4 Ube2d1 Rps19 Ubc Ube2d3 Uba52 Rps4x Ascc2 Rpl4 Rpl7 Rpl6 Rpl18a Rpl13a Rpl21 Rps5 Ubb Rps26 Fau Rps3a1 Rpl19 Rpl35a Rps9 Rps28 Rpl15 Rpl12 Rps16 Rps8 Rps13 Rps27 Rpl34 Rpl18 Zfp598 Rpl9 Rps11 Rpl22 Rpl30 Rpl8 Ube2d2a Rps29 Rps12 Rpl5 Rpl36al Rps15a Rpl11 Rpl28 Rpl39 Rps7 Rpl26 Rpl35 Rpl10 Rps24 Rpl23 Rps3 Rpl37a Rpl13 Rps21 Rpl32 Rpsa Rps10 Rps15 Rps23 Rps20 Rpl27 Rpl37 Rps6 Rpl27a Rpl38 Rps25 Rpl24 Rpl22l1 Rps14 Rps27a Rpl36a Rpl23a Rplp2 Rps2 Rplp0 Rplp1 Rps18 Rpl31 Rpl29 Rpl14 Rpl3 Rps27l Rps17 Ascc3"
