"pathway","NES","pval","padj","size","ES","leading_edge_n","leading_edge_genes"
"GOBP_ADAPTIVE_IMMUNE_RESPONSE",-2.15057681735164,6.35903981715242e-17,2.5576058144587e-13,431,-0.482240029079084,113,"Igkv6-32 Igkv1-117 Igkv6-23 Ighv1-58 Ighv1-80 Igkv6-17 Igkv8-21 Ighv1-50 Ighv1-78 Igkv1-122 Ighv8-12 Ighv6-6 Ighv12-3 Ighv1-63 Ighv1-55 Ighv1-53 Ighv2-6-8 Ighv1-5 Ighv1-72 Igkv6-15 Ighv1-64 Ighv1-69 Igkv8-30 Ighv7-1 Iglv1 Ighv1-54 Igkv4-61 Igkv6-25 Igkv12-44 Ighv1-15 Ighv1-47 Ighv1-59 Igkv10-95 Igkv9-120 Ighv1-77 Igkv9-129 H2-Aa Ighv10-1 Igkv8-28 Ighv10-3 Ighv3-1 Ighv1-85 Igkv11-125 Ighv1-26 Prdm1 Igkv3-12 Gpr183 Igkv19-93 Cd74 Igkv12-98 Igkv10-96 Ighv1-81 Fcer2a Ighv1-82 Ighv8-6 Igkv6-20 H2-DMb2 Slfn2 Ighv1-11 Igkv8-24 H2-Eb1 Ighv1-19 Ighg2b Ighv1-9 Cd44 Igkv14-111 Ighv1-39 Igkv12-46 Ighv1-61 Masp2 H2-Ab1 Ighv1-74 Ighv6-3 Igkv4-54 Vsir Fcrlb Ighv1-71 Cr2 Siglecg Ighv15-2 Gadd45g Ighv1-76 Tnfrsf13c Ighv1-7 Stx7 Ighv1-67 Ighv3-6 Tfeb Hlx Fcmr Ighv3-8 Cd55 Cd40 Dusp10 Irf4 H2-Eb2 Ighv1-12 Ighv1-75 Ighv7-3 Ighv2-9-1 Igkv14-126 Ighv8-8 Prr7 Ighv9-1 Igkv13-85 Mtor Bach2 Igkv4-86 Igkv10-94 Igkv1-135 Dbnl Rnf125 Rnf19b"
"GOBP_B_CELL_MEDIATED_IMMUNITY",-2.2544825331474,4.73138372907893e-12,9.51481267917773e-09,168,-0.558673925872963,57,"Ighv1-58 Ighv1-80 Ighv1-50 Ighv1-78 Ighv8-12 Ighv6-6 Ighv12-3 Ighv1-63 Ighv1-55 Ighv1-53 Ighv2-6-8 Ighv1-5 Ighv1-72 Ighv1-64 Ighv1-69 Ighv7-1 Ighv1-54 Ighv1-15 Ighv1-47 Ighv1-59 Ighv1-77 Ighv10-1 Ighv10-3 Ighv3-1 Ighv1-85 Ighv1-26 Cd74 Ighv1-81 Fcer2a Ighv1-82 Ighv8-6 Ighv1-11 Ighv1-19 Ighg2b Ighv1-9 Ighv1-39 Ighv1-61 Masp2 Ighv1-74 Ighv6-3 Fcrlb Ighv1-71 Cr2 Ighv15-2 Ighv1-76 Ighv1-7 Ighv1-67 Ighv3-6 Fcmr Ighv3-8 Cd55 Cd40 Ighv1-12 Ighv1-75 Ighv7-3 Ighv2-9-1 Ighv8-8"
"GOBP_LYMPHOCYTE_MEDIATED_IMMUNITY",-1.98289497573876,2.62443104455154e-10,3.51848722039544e-07,277,-0.463635552027735,64,"Ighv1-58 Ighv1-80 Ighv1-50 Ighv1-78 Ighv8-12 Cd2 Ighv6-6 Ighv12-3 Ighv1-63 Ighv1-55 Ighv1-53 Ighv2-6-8 Ighv1-5 Ighv1-72 Ighv1-64 Ighv1-69 Ighv7-1 Ighv1-54 Ighv1-15 Ighv1-47 Ighv1-59 Ighv1-77 Ighv10-1 Ighv10-3 Ighv3-1 Ighv1-85 Ighv1-26 Cd74 Ighv1-81 Fcer2a Ighv1-82 Ighv8-6 Slfn2 Ighv1-11 Ighv1-19 Ighg2b Ighv1-9 Ighv1-39 Ighv1-61 Masp2 Ighv1-74 Ighv6-3 Vsir Fcrlb Rasgrp1 Ighv1-71 Cr2 Ighv15-2 Ighv1-76 Ighv1-7 Stx7 Ighv1-67 Ighv3-6 Fcmr Ighv3-8 Cd55 Cd40 Ighv1-12 Ighv1-75 Ighv7-3 Ighv2-9-1 Ighv8-8 Ighv9-1 Klrb1"
"GOBP_ADAPTIVE_IMMUNE_RESPONSE_BASED_ON_SOMATIC_RECOMBINATION_OF_IMMUNE_RECEPTORS_BUILT_FROM_IMMUNOGLOBULIN_SUPERFAMILY_DOMAINS",-1.89745277173769,3.31240601282055e-09,3.33062424589106e-06,301,-0.439228904601444,67,"Ighv1-58 Ighv1-80 Ighv1-50 Ighv1-78 Ighv8-12 Ighv6-6 Ighv12-3 Ighv1-63 Ighv1-55 Ighv1-53 Ighv2-6-8 Ighv1-5 Ighv1-72 Ighv1-64 Ighv1-69 Ighv7-1 Ighv1-54 Ighv1-15 Ighv1-47 Ighv1-59 Ighv1-77 Ighv10-1 Ighv10-3 Ighv3-1 Ighv1-85 Ighv1-26 Cd74 Ighv1-81 Fcer2a Ighv1-82 Ighv8-6 Slfn2 Ighv1-11 Ighv1-19 Ighg2b Ighv1-9 Ighv1-39 Ighv1-61 Masp2 Ighv1-74 Ighv6-3 Vsir Fcrlb Ighv1-71 Cr2 Ighv15-2 Gadd45g Ighv1-76 Tnfrsf13c Ighv1-7 Stx7 Ighv1-67 Ighv3-6 Hlx Fcmr Ighv3-8 Cd55 Cd40 Irf4 Ighv1-12 Ighv1-75 Ighv7-3 Ighv2-9-1 Ighv8-8 Ighv9-1 Mtor Bach2"
"GOBP_LEUKOCYTE_MEDIATED_IMMUNITY",-1.79426220591869,1.58513117617811e-08,1.27507951811767e-05,340,-0.410359958891071,69,"Ighv1-58 Ighv1-80 Ighv1-50 Ighv1-78 Ighv8-12 Cd2 Ighv6-6 Ighv12-3 Ighv1-63 Ighv1-55 Ighv1-53 Ighv2-6-8 Ighv1-5 Ighv1-72 Ighv1-64 Ighv1-69 Ighv7-1 Ighv1-54 Ighv1-15 Ighv1-47 Ighv1-59 Ighv1-77 Ighv10-1 Ighv10-3 Ighv3-1 Ighv1-85 Ighv1-26 Cd74 Ighv1-81 Fcer2a Dnase1l3 Ighv1-82 Ighv8-6 Slfn2 Ighv1-11 Ighv1-19 Ighg2b Ighv1-9 Ighv1-39 Ighv1-61 Masp2 Ighv1-74 Ighv6-3 Vsir Fcrlb Rasgrp1 Ighv1-71 Cr2 Ighv15-2 Scimp Ighv1-76 Ighv1-7 Stx7 Ighv1-67 Ighv3-6 Fcmr Stxbp1 Ighv3-8 Cd55 Cd40 Ighv1-12 Ighv1-75 Ighv7-3 Ighv2-9-1 Ighv8-8 Ncf1 Ighv9-1 Klrb1 Rabgef1"
"GOBP_IMMUNE_EFFECTOR_PROCESS",-1.55619731551123,3.31088230244142e-06,0.0022193947700699,490,-0.345651427098614,82,"Ighv1-58 Ighv1-80 Ighv1-50 Ighv1-78 Ighv8-12 Cd2 Ighv6-6 Ighv12-3 Ighv1-63 Ighv1-55 Ighv1-53 Ighv2-6-8 Ighv1-5 Ighv1-72 Ighv1-64 Ighv1-69 Ighv7-1 Ighv1-54 Ighv1-15 Ighv1-47 Ighv1-59 Ighv1-77 Ighv10-1 Ighv10-3 Ighv3-1 Ighv1-85 Ighv1-26 Gpr183 Cd74 Ighv1-81 Fcer2a Dnase1l3 Ighv1-82 Ighv8-6 H2-DMb2 Slfn2 Ighv1-11 Ighv1-19 Ighg2b Ighv1-9 Ighv1-39 Ighv1-61 Masp2 Grn Ighv1-74 Ighv6-3 Lgals3 Vsir Fcrlb Rasgrp1 Prkce Ighv1-71 Cr2 App Siglecg Ighv15-2 Scimp Gadd45g Ighv1-76 Ighv1-7 Stx7 Ighv1-67 Ighv3-6 Hlx Fcmr Stxbp1 Ighv3-8 Cd55 Cd40 Dusp10 Irf4 Ighv1-12 St3gal1 Ighv1-75 Ighv7-3 Ighv2-9-1 Ighv8-8 Ncf1 Ighv9-1 Klrb1 Rabgef1 Mtor"
"GOBP_DNA_TEMPLATED_DNA_REPLICATION",1.81701144844046,3.18261079392148e-05,0.0182863723045031,145,0.491517808809408,81,"Eme2 Prim2 Brca2 Tk1 Poln Nbn Fancm Pola1 Pole2 Cdc7 Pole Bard1 Ccne1 Mgme1 Cdc6 Lig1 Polq Exo1 Ticrr Eme1 Zranb3 Blm Traip Primpol Mcm6 Tipin Prim1 Parp1 Rad51 Atad5 Dna2 Mre11a Mcm3 Ddx11 Brca1 Cdc45 E2f7 Rfc5 Pold2 Orc1 Gen1 Pold3 Cenpx Pcna Rfc4 Ciz1 Cdk2 Mcm5 Rfc2 Gins1 Rfc1 Nucks1 Cdk1 Rfwd3 Donson Mcm4 Orc6 Rtel1 Fam111a Rrm1 Timeless Gins4 Mcm2 Mms22l Smarcal1 Tonsl Dbf4 Mcm7 Xrcc3 Pola2 Kmt5a Cdt1 Mcm10 Pole3 Mcm9 Fbxo5 Wdr18 Setmar Topbp1 Wdhd1 Orc2"
"GOBP_REGULATION_OF_VIRAL_GENOME_REPLICATION",1.92624186869517,4.19558288670388e-05,0.0210932929629037,59,0.592863863829537,26,"Ifitm3 Tnf Oas3 Ifitm2 Oas2 Gbp7 Isg20 Oas1a Isg15 Znfx1 Ifih1 Eif2ak2 Oasl2 Oas1c Srpk1 Bcl2 Rnasel N4bp1 Top2a Slpi Ppid Plscr1 Adarb1 Fam111a Shfl Ppie"
"GOBP_CHROMOSOME_SEGREGATION",1.54109780124569,6.9920350114809e-05,0.0234349706801468,373,0.376900818684843,155,"Bex6 Map9 Hspa1b Hspa1a Brca2 Spo11 Ttl Zwilch Mlh3 Cenph Lcmt1 Syce2 Cenpu Haus7 Ndc1 Dsn1 Stag3 Spice1 Ncapg Map10 Ncapg2 Nsl1 Cenpw Diaph3 Ccne1 Cenpn Fancd2 Pmf1 Stil Cdc6 Cenpi Kif18a Ska2 M1ap Bub1b Uhrf1 Itgb3bp Spc24 Haus5 Anapc11 Chtf18 Katnb1 Spag5 Esco2 Trip13 Mad2l1 Phf13 Rcc1 Nup62 Tubg1 Haus4 Ndc80 Anapc1 Ncaph Sgo1 Cep97 Nup37 Tubb5 Kif14 Klhl22 Nudc Srpk1 Cenpk Kntc1 Smc6 Ckap2l Riok2 Kif11 Brca1 Ttk Kif15 Nek6 Zcwpw1 Stard9 Ska1 Bcl7c Smc2 Gen1 Haus3 Cenpx Top2a Zw10 Numa1 Kif18b Ran Anapc15 Trappc12 Ehmt2 Abraxas1 Cit Haus1 Seh1l Spc25 Plscr1 Cdk1 Smarca2 Baz1b Birc5 Kifc1 Cep192 Nusap1 Smarcc1 Cenpp Knl1 Bub1 Syde1 Brip1 Tubgcp4 Ncapd3 Ofd1 Rangrf Psmc3ip Tacc3 Smc1a Nuf2 Ncapd2 Smc4 Ska3 Bccip Incenp Haus2 Xrcc3 Chmp2b Kif2a Aurkb Cdt1 Ccnb1ip1 Wapl Cenpl Sgo2a Cdca2 Ncaph2 Dlgap5 Zwint Cep63 Fbxo5 Ect2 Mki67 Rrs1 Drg1 Plk1 Cenpo Kif22 Mybl2 Psmg2 Espl1 Mei4 Cdca8 Psrc1 Mlh1 Nup43 Map1s Snhg15 Stag2 Aaas"
"GOBP_MITOTIC_SISTER_CHROMATID_SEGREGATION",1.71955881113847,5.52242964384876e-05,0.0234349706801468,180,0.45222027847705,88,"Map9 Hspa1b Hspa1a Zwilch Lcmt1 Spice1 Ncapg Map10 Ncapg2 Nsl1 Cenpi Kif18a Ska2 Bub1b Uhrf1 Spc24 Anapc11 Katnb1 Spag5 Trip13 Mad2l1 Phf13 Rcc1 Nup62 Tubg1 Ndc80 Ncaph Cep97 Kif14 Klhl22 Nudc Cenpk Kntc1 Ckap2l Kif11 Ttk Kif15 Ska1 Smc2 Gen1 Zw10 Numa1 Kif18b Ran Anapc15 Abraxas1 Cit Seh1l Spc25 Cdk1 Baz1b Birc5 Kifc1 Cep192 Nusap1 Knl1 Bub1 Ncapd3 Ofd1 Rangrf Smc1a Nuf2 Ncapd2 Smc4 Ska3 Bccip Incenp Xrcc3 Chmp2b Kif2a Aurkb Cdt1 Wapl Ncaph2 Zwint Fbxo5 Rrs1 Drg1 Plk1 Kif22 Mybl2 Psmg2 Espl1 Cdca8 Psrc1 Snhg15 Stag2 Aaas"
"GOBP_POSITIVE_REGULATION_OF_INTERFERON_BETA_PRODUCTION",1.99837789400716,6.02989127340142e-05,0.0234349706801468,40,0.662481045393538,13,"Tlr4 Ptpn22 Tlr7 Oas3 Oas2 Irf7 Tlr2 Polr3g Polr3d Oas1a Isg15 Rnf135 Ifih1"
"GOBP_SISTER_CHROMATID_SEGREGATION",1.64509165633546,6.60910467853726e-05,0.0234349706801468,213,0.42404770195573,100,"Map9 Hspa1b Hspa1a Zwilch Lcmt1 Spice1 Ncapg Map10 Ncapg2 Nsl1 Cdc6 Cenpi Kif18a Ska2 Bub1b Uhrf1 Spc24 Anapc11 Katnb1 Spag5 Trip13 Mad2l1 Phf13 Rcc1 Nup62 Tubg1 Ndc80 Anapc1 Ncaph Cep97 Kif14 Klhl22 Nudc Cenpk Kntc1 Ckap2l Riok2 Kif11 Ttk Kif15 Nek6 Ska1 Bcl7c Smc2 Gen1 Top2a Zw10 Numa1 Kif18b Ran Anapc15 Abraxas1 Cit Seh1l Spc25 Cdk1 Smarca2 Baz1b Birc5 Kifc1 Cep192 Nusap1 Smarcc1 Knl1 Bub1 Ncapd3 Ofd1 Rangrf Tacc3 Smc1a Nuf2 Ncapd2 Smc4 Ska3 Bccip Incenp Xrcc3 Chmp2b Kif2a Aurkb Cdt1 Wapl Ncaph2 Zwint Fbxo5 Rrs1 Drg1 Plk1 Kif22 Mybl2 Psmg2 Espl1 Cdca8 Psrc1 Snhg15 Stag2 Aaas Chek2 Phf10 Kif4"
"GOBP_NUCLEAR_CHROMOSOME_SEGREGATION",1.6138319646807,7.58425032271027e-05,0.0234645036907236,275,0.405361609704196,123,"Map9 Hspa1b Hspa1a Brca2 Spo11 Ttl Zwilch Mlh3 Lcmt1 Syce2 Ndc1 Dsn1 Stag3 Spice1 Ncapg Map10 Ncapg2 Nsl1 Ccne1 Fancd2 Pmf1 Cdc6 Cenpi Kif18a Ska2 M1ap Bub1b Uhrf1 Spc24 Anapc11 Katnb1 Spag5 Trip13 Mad2l1 Phf13 Rcc1 Nup62 Tubg1 Ndc80 Anapc1 Ncaph Sgo1 Cep97 Kif14 Klhl22 Nudc Cenpk Kntc1 Ckap2l Riok2 Kif11 Ttk Kif15 Nek6 Zcwpw1 Ska1 Bcl7c Smc2 Gen1 Top2a Zw10 Numa1 Kif18b Ran Anapc15 Trappc12 Ehmt2 Abraxas1 Cit Seh1l Spc25 Cdk1 Smarca2 Baz1b Birc5 Kifc1 Cep192 Nusap1 Smarcc1 Knl1 Bub1 Syde1 Brip1 Ncapd3 Ofd1 Rangrf Psmc3ip Tacc3 Smc1a Nuf2 Ncapd2 Smc4 Ska3 Bccip Incenp Xrcc3 Chmp2b Kif2a Aurkb Cdt1 Ccnb1ip1 Wapl Sgo2a Ncaph2 Zwint Cep63 Fbxo5 Ect2 Rrs1 Drg1 Plk1 Kif22 Mybl2 Psmg2 Espl1 Mei4 Cdca8 Psrc1 Mlh1 Map1s Snhg15 Stag2 Aaas"
"GOBP_INTERFERON_BETA_PRODUCTION",1.88088939722231,0.000115863246517306,0.0310667984995071,59,0.578905159105797,17,"Tlr4 Ptpn22 Sirpa Tlr7 Oas3 Oas2 Nlrc3 Irf7 Nlrx1 Tlr2 Polr3g Polr3d Oas1a Isg15 Ptprs Rnf135 Ifih1"
"GOBP_NEGATIVE_REGULATION_OF_NITRIC_OXIDE_BIOSYNTHETIC_PROCESS",1.96258595568391,0.00011160693423644,0.0310667984995071,13,0.837138055423016,5,"Sirpa Gimap3 Atp2b4 Gimap5 Gla"
"GOBP_NEGATIVE_REGULATION_OF_VIRAL_GENOME_REPLICATION",1.93413928702745,0.000177955067962693,0.0424845300438497,35,0.659416248964153,20,"Ifitm3 Tnf Oas3 Ifitm2 Oas2 Isg20 Oas1a Isg15 Znfx1 Ifih1 Eif2ak2 Oasl2 Oas1c Srpk1 Rnasel N4bp1 Slpi Plscr1 Fam111a Shfl"
"GOBP_REGULATION_OF_MUSCLE_SYSTEM_PROCESS",1.72217840192762,0.000179571608837754,0.0424845300438497,131,0.471742460707476,22,"Kit Cacnb2 Ryr2 Cacna1h Atp2b4 Slc8a1 Ehd3 Kcnn4 Akap1 Tnfrsf1a Lck Lmcd1 Trpm4 Tifab Utrn Ada Tbxa2r Pak1 Glrx3 Gsn Gsto1 Camk2g"
"GOBP_MITOTIC_NUCLEAR_DIVISION",1.58602573714641,0.000215682070018077,0.048192960311817,232,0.405406329189673,103,"Map9 Tnf Hspa1b Hspa1a Lrp5 Cul7 Zwilch Nfix Lcmt1 Nfia Spice1 Ncapg Map10 Ncapg2 Nsl1 Cenpi Kif18a Ska2 Bub1b Chek1 Uhrf1 Spc24 Anapc11 Katnb1 Spag5 Trip13 Mad2l1 Ranbp1 Phf13 Rcc1 Nup62 Tubg1 Ndc80 Rgcc Ncaph Cep97 Kif14 Klhl22 Nudc Cenpk Kntc1 Bora Ckap2l Kif11 Ttk Esr1 Kif15 Ska1 Smc2 Gen1 Zw10 Numa1 Kif18b Ran Anapc15 Abraxas1 Cit Seh1l Spc25 Cdk1 Baz1b Birc5 Kifc1 Cep192 Nusap1 Pebp1 Knl1 Bub1 Ncapd3 Ofd1 Rangrf Smc1a Nuf2 Ncapd2 Smc4 Ska3 Bccip Incenp Xrcc3 Chmp2b Kif2a Aurkb Cdt1 Mtbp Wapl Cdca2 Ncaph2 Zwint Fbxo5 Mki67 Rrs1 Drg1 Plk1 Kif22 Mybl2 Reep3 Psmg2 Espl1 Cdca8 Psrc1 Snhg15 Stag2 Aaas"
"GOBP_PLASMA_LIPOPROTEIN_PARTICLE_CLEARANCE",-1.99600621791113,0.000264661116635975,0.0560245795320995,24,-0.708646854435613,10,"Lipc Mylip Apobec1 Rbm47 Ldlrap1 Itgb3 Anxa2 Apoe Ehd1 Csk"
"GOBP_DNA_REPLICATION",1.52530690601685,0.000282651640544469,0.0568412449134927,261,0.385196678833375,125,"Eme2 Prim2 Brca2 Tk1 Poln Poll Nfix Mcm8 Jade3 Nbn Jade1 Fancm Nfia Grwd1 Pola1 Pole2 Cdc7 Pole Trex1 Bard1 Jade2 Ccne1 Mgme1 Cdc6 Lig1 Polq Pclaf Exo1 Ticrr Eme1 Zranb3 Blm Traip Primpol Zbtb38 Mcm6 Stn1 Tipin Chtf18 Esco2 Ctc1 Gins2 Prim1 Parp1 Rpa2 Rad51 Atad5 Dna2 Tbrg1 Mre11a Rpa1 Mcm3 Faap20 Ddx11 Brca1 Cdc45 E2f7 Rfc5 Pold2 Rbbp7 Orc1 Gen1 Pold3 Cenpx Nasp Pcna Rfc4 Ciz1 Cdk2 Mcm5 Ehmt2 Rfc2 Gins1 Rfc1 Nucks1 Cdk1 Rfwd3 Donson Mcm4 Orc6 Rtel1 Fam111a Rrm1 Uchl5 Timeless Gins4 Mcm2 Mms22l Npm1 Msh2 Usp37 Smarcal1 Tonsl Dbf4 Mcm7 Xrcc3 Pola2 Chaf1a Kmt5a Cdt1 Wapl Mcm10 Pole3 Mcm9 Fbxo5 Wdr18 Setmar Topbp1 Wdhd1 Chaf1b Orc2 Pds5a Ino80d Rad51c Tnfaip1 Gmnn Polk Dscc1 E4f1 Sde2 Ino80e Prkdc Fen1 Cacybp Rbbp4"
"GOBP_LOW_DENSITY_LIPOPROTEIN_PARTICLE_CLEARANCE",-1.98513753345421,0.000335576388136553,0.0642708682421532,18,-0.754283555521273,9,"Lipc Mylip Apobec1 Rbm47 Ldlrap1 Itgb3 Anxa2 Ehd1 Csk"
"GOBP_VIRAL_GENOME_REPLICATION",1.77480375471363,0.000413070746121256,0.0755168427681679,78,0.52369323040017,27,"Ifitm3 Tnf Oas3 Ifitm2 Oas2 Gbp7 Isg20 Oas1a Isg15 Znfx1 Ifih1 Eif2ak2 Oasl2 Oas1c Srpk1 Smc6 Bcl2 Rnasel N4bp1 Top2a Slpi Ppid Plscr1 Adarb1 Fam111a Shfl Ppie"
"GOBP_AMP_BIOSYNTHETIC_PROCESS",1.86251530251776,0.000472204257875877,0.0800822413332234,11,0.828963429768901,10,"Pfas Pnp Aprt Atic Ppat Nudt2 Gart Adsl Adk Paics"
"GOBP_POSITIVE_REGULATION_OF_TYPE_I_INTERFERON_PRODUCTION",1.74641752078,0.000477865189457325,0.0800822413332234,82,0.510976775715467,22,"Tlr4 Ptpn22 Ikbke Tlr7 Oas3 Oas2 Irf7 Cgas Tlr2 Polr3g Flt3 Clec12a Polr3d Oas1a Isg15 Rnf135 Ifih1 Dhx58 Xaf1 Oas1c Ticam2 Klhl22"
"GOBP_DETECTION_OF_STIMULUS",1.72470950694055,0.000596357629822599,0.0959420154858597,74,0.512166755236148,18,"Kit Tlr4 Ryr2 Myc Eng Atp8a2 Tnf Pglyrp2 Rtp4 Tlr2 Kcnmb4 Nod1 Nlrc4 Pak1 Pkd1l3 Nr2f6 Slc12a2 Plcb2"
"GOBP_NEGATIVE_REGULATION_OF_CELL_DEVELOPMENT",1.59683287571552,0.00069435667543534,0.103433427725961,158,0.426430800423469,34,"Dlx1 Sema6d Myc Thy1 Tmem176b Tmem176a Cdk6 Cdkn2a Anxa1 Lhx2 Rara Pglyrp2 Ephb2 Runx3 Flt3 Vegfa Clec12a Tjp2 Tsc22d1 C1qc Tmem98 Map2 Ski Plxna3 Ctnna1 Jak3 Hspa9 Ptprs Slit1 Rflnb Tert Hdac6 Mbp Nr1d1"
"GOBP_RESPONSE_TO_INTERFERON_ALPHA",1.91086514871343,0.000682644594827427,0.103433427725961,19,0.743420152954366,7,"Ifit1bl1 Myc Ifitm3 Ifit2 Ifitm2 Oas1a Eif2ak2"
"GOBP_ANTIVIRAL_INNATE_IMMUNE_RESPONSE",1.75441176482603,0.000968514360318856,0.104322977972348,60,0.538043734102606,20,"Nlrp1b Ifit1bl1 Tnf Nlrp1a Ifit2 Akap1 Oas3 Usp18 Oas2 Oas1a Clpb Rnf135 Ifih1 Eif2ak2 Atad3a Prkra Dhx58 Oasl2 Oas1c Zbp1"
"GOBP_BONE_MORPHOGENESIS",1.79094254103274,0.000994422161515504,0.104322977972348,47,0.57666365519916,18,"Tmem119 Tlr4 Mmp14 Dhrs3 Rara Galnt3 Nab2 Tifab Csgalnact1 Ext1 Lrp5 Enpp1 Nfix Ski Ext2 Poc1a Col27a1 Tmem107"
"GOBP_CELL_CYCLE_CHECKPOINT_SIGNALING",1.5993348703884,0.00081104211694339,0.104322977972348,167,0.424735486077672,76,"Creb3l1 Eme2 Gnb1l Brca2 Zwilch Lcmt1 Nbn Mrnip Trex1 Bard1 Clock Fancd2 Wdr76 Cdc6 Ticrr Eme1 Bub1b Blm Chek1 Spc24 Tipin Trip13 Mad2l1 Cdkn1a Rpa2 Ndc80 Rad51 Dna2 Mre11a Klhl22 Kntc1 Brca1 Ttk Ska1 Orc1 Gen1 Zw10 Anapc15 Abraxas1 Tti1 Spc25 Cdk1 Rfwd3 Donson Birc5 Cep192 Timeless Knl1 Rnf168 Bub1 Uimc1 Msh2 Brcc3 Nuf2 Ska3 Incenp Xrcc3 Dgkz Aurkb Cdt1 Fbxo4 Parp9 Zwint Cep63 Plk1 Setmar Topbp1 Psmg2 Cdca8 Rint1 Nek1 Clspn Chek2 Sde2 Prkdc Rad9b"
"GOBP_CHROMOSOME_SEPARATION",1.71574207210028,0.000918411655284052,0.104322977972348,79,0.50543219259699,44,"Zwilch Lcmt1 Ncapg Ncapg2 M1ap Bub1b Spc24 Anapc11 Trip13 Mad2l1 Ndc80 Ncaph Klhl22 Kntc1 Ttk Ska1 Smc2 Gen1 Top2a Zw10 Numa1 Anapc15 Spc25 Plscr1 Birc5 Cep192 Knl1 Bub1 Ncapd3 Nuf2 Ncapd2 Smc4 Ska3 Incenp Xrcc3 Aurkb Wapl Ncaph2 Zwint Fbxo5 Plk1 Psmg2 Espl1 Cdca8"
"GOBP_DEFENSE_RESPONSE_TO_VIRUS",1.54081453619726,0.00102715311194349,0.104322977972348,238,0.392455962443771,41,"Nlrp1b Ifit1bl1 Ptpn22 Ifitm3 Tnf Nlrp1a Card9 Ifit2 Trim13 Akap1 Tlr7 Oas3 Usp18 Ifitm2 Oas2 Gbp7 Mlkl Irf7 Gbp5 Rtp4 Cgas Tspan32 Slfn9 Polr3g Gbp2 Polr3d Spn Isg20 Nlrc5 Oas1a Isg15 Clpb Il15 Znfx1 Rnf135 Ifih1 Ddx60 Trim32 Eif2ak2 Trex1 Atad3a"
"GOBP_NUCLEOSIDE_BIOSYNTHETIC_PROCESS",1.84799360668709,0.000872780386118056,0.104322977972348,14,0.776711072160914,9,"Dctd Dnph1 Ada Tk1 Pnp Aprt Mtap Adk Dtymk"
"GOBP_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS",1.78826456596855,0.000873490622797758,0.104322977972348,53,0.562855168637507,25,"Dctd Dnph1 Impdh1 Pfas Tyms Ada Tk1 Lrguk Pnp Aprt Shmt1 Impdh2 Atic Ppat Nt5m Nudt2 Guk1 Uck2 Hddc2 Gart Dut Adsl Adk Cad Paics"
"GOBP_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE",1.42403149955442,0.00106346148604333,0.104322977972348,379,0.347735611197332,61,"Klrb1c Nlrp1b Tnfsf11 Nkg7 Tlr4 Ptpn22 H60b Fcer1g Tnf Alox5ap Nlrp1a Gimap3 Card9 Emilin1 Kcnn4 Hspa1b Ikbke Tnfrsf1a Tlr7 Oas3 Gm6377 Nlrc3 Gbp7 Irf7 Gbp5 Tifab Nlrx1 Gimap5 Cgas Tlr2 Polr3g Hspa1a Gbp2 Polr3d Nod1 Nlrc4 Nlrc5 Oas1a Ifi206 Clpb Pde2a Stap1 Pvr Ptprs Slc19a1 Znfx1 Rnf135 Rnf144a Map3k8 Bid Cmtm7 Ifih1 Usp50 Ddx60 Trim32 Eif2ak2 Trex1 Nr1d1 Clock Tspan6 Gbp3"
"GOBP_REGULATION_OF_INFLAMMATORY_RESPONSE",1.55677019432138,0.00087449392611972,0.104322977972348,220,0.400217108155494,44,"Sema7a Nlrp1b Tnfsf11 Nkg7 Tlr4 Ctla2a Fcer1g Tnf Alox5ap Nlrp1a Sirpa Cst7 Kcnn4 Tnfrsf1a Anxa1 Tlr7 Slc39a8 Usp18 Pglyrp2 Nlrc3 Gbp5 Uaca Nlrx1 Tlr2 Ppp1r13l Ada Clec12a Gbp2 Rhbdd3 Spn Abr Pde2a Stap1 Map3k8 Mgll Adora2a Trex1 Nr1d1 Clock Gbp3 Fancd2 Mvk Irgm2 Drosha"
"GOBP_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE",1.6379847679329,0.000926044365459147,0.104322977972348,120,0.453708055494275,22,"Kit Sema7a Tlr4 Ptpn22 Fcer1g Tnf Gimap3 Cd27 Tlr7 Hfe Ephb2 Evpl Trpm4 Hmces Gimap5 Cgas Tlr2 Calhm6 Shld2 Slamf1 Il27ra Jak3"
"GOBP_REGULATION_OF_SYSTEM_PROCESS",1.49086043383312,0.000860859822944023,0.104322977972348,259,0.376678553666463,41,"Kit Cacnb2 Ryr2 Thrb Cacna1h Tnf Spp1 Atp2b4 Cst7 Slc8a1 Coro2b Ehd3 Kcnn4 Akap1 Tnfrsf1a Cysltr1 Lck Sv2a Lmcd1 Crhbp Trpm4 Tifab Tnfrsf21 Utrn Stx1a Ada Tbxa2r Pak1 Abcg2 Cacna1b Celf4 Slc22a21 Glrx3 Tmem98 Scn2b Gsn Gsto1 Camk2g Rab8b Fabp5 Mgll"
