"pathway","NES","pval","padj","size","ES","leading_edge_n","leading_edge_genes"
"TLX1_TARGET_GENES",0.789731282052875,0.997416020671835,1,285,0.167875254793186,38,"Fam50b Mrm1 Dtx4 Zfp938 Ston1 Pprc1 Smyd2 Ndc1 Ifrd2 Eef1akmt1 Prkar2a Gm16253 Rdh5 Zmym6 Lgmn Ccdc163 Fbxo48 Ccp110 Dhx33 Notch1 Poc1a Mmachc Hsph1 Adnp2 Gm11335 Stradb Tlcd2 Pemt Aprt Fut10 Rrm1 Sclt1 Chchd4 Qtrt2 8430429K09Rik Ccdc191 Dock9 Ints9"
"TOX3_TARGET_GENES",-0.984855671511508,0.497021593447506,1,67,-0.315528760465558,26,"Nab2 Gm13594 Itgb4 Gfra1 Litaf Pcbp3 Utp14b Nemp1 Cav2 Tle1 Snn Spry2 Rnf38 Ets1 Gm20033 Azin1 Agpat3 Iqsec1 Zyx Micall1 Abr Chka Dusp1 Jak2 Gsk3b Mpv17l2"
"TRP73_TARGET_GENES",0.825747387969753,0.981941309255079,1,268,0.176828268971777,51,"Adcy3 Wdr90 Sh2d2a Prim1 Tnk2 Mthfd1 Gm17382 Mapkapk3 Junos Acad8 Cep128 Pmaip1 Hilpda Slc7a5 Syne2 E230029C05Rik Tm7sf2 Saysd1 Lrrc56 Rab26os Gpx1 Rcc2 Cish 1810062O18Rik Traf3ip2 Aaas Fam53a Pa2g4 Mid1 Gm10392 Cd47 Phlda3 Snhg3 Rrbp1 Gpn3 Thyn1 Pop7 mt-Nd5 Fbxo34 Arhgap11a Rnpep Fabp5 Jade2 Plekha1 Txlna Chst15 Rnf123 Cdkn2aipnl mt-Nd1 Thap12 Plekhb2"
"TRPS1_TARGET_GENES",-0.901516485458212,0.751894327257833,1,362,-0.246655841152182,90,"Cldn4 Selenom Gmpr Gm15938 Tmcc3 Amotl1 Klra1 Gm15889 Trim6 Dok2 Crip2 Slc25a35 Aldh3b1 Dab2ip Pafah2 Creg1 Msh5 Il6ra Apbb2 A930007I19Rik Osbpl3 Plec Glipr1 Rpia Zfp609 Sec24a Mrgpre Eef2k Tcf3 Phykpl Ighv1-69 Vps25 Gfpt1 Pacsin2 Capg Frmd4b Gm15337 Polg2 Gm12976 Col7a1 Npc2 Alg10b Wdtc1 Slc16a13 Gm9929 Sh3tc1 Gm29340 Zkscan6 Fbxo11 Crip1 Polh Gstm1 Gpld1 Med6 Eps8 Mynn Lmbrd1 Galt Stat6 Nt5dc3 Ticam1 Zfp672 Smim3 Bst1 Trim16 Gdf9 Spty2d1 Ciao3 Tada2a Ttc33 Dhrs7 Rnf11 Ric1 Csgalnact2 Gm9917 Bud13 Ralgapb Ormdl3 Sh3bp5 Man1b1 Sh2d3c Tob1 Bin2 Arl6ip5 Dennd6b Micall1 Kpna2 Smad5 Tmem134 N4bp3"
"TWIST1_TARGET_GENES",-0.983665411583346,0.49817607003891,1,74,-0.310266639475827,16,"Mcf2l Slc22a15 Podxl2 Neurl2 Trpt1 Ldlrap1 Vsig10l Tirap Ppp1r15b Zfp667 Chd1l Gem Hspa2 Sit1 Fbrsl1 Cdip1"
"UBN1_TARGET_GENES",-0.611529236023073,0.982519665376452,1,63,-0.197603520547456,9,"Sgce Tpd52 Gm14401 Serinc5 Dbn1 Abcg2 Tet2 Lrrn4 Mxi1"
"UBN2_TARGET_GENES",-1.05696453000374,0.359852988866069,1,195,-0.301038945205366,44,"Grb7 Tmcc3 Zfp988 Efcab2 Gm14401 Npr1 Zfp30 Slc29a4 Wnt5b Bcl2 Mtss1 Fchsd1 Catsper2 Gm21411 Gm15471 Sec61a2 Klf12 Abcg2 Sharpin 1700025G04Rik E130215H24Rik Dusp3 Cables1 Zfp667 Ralgps1 Gpr19 Gtf2ird1 Llgl1 Ptp4a1 Vezf1 Sec23a Raet1d Fjx1 Dlg1 Kctd6 Ckap4 Ino80dos Tmem230 Agpat3 Sec24d 5031439G07Rik Rgs12 Slc25a20 Trip12"
"WDR5_TARGET_GENES",0.992962555491434,0.497175141242938,1,422,0.204678247024493,76,"Zcwpw1 Optn Syce2 Ung Sgms1 Trip13 Prxl2a Rcc1l Spp1 Cdkn2a Eif5a2 Dctd Sco2 E2f3 Cdk6 Macrod1 Gdpd5 Tasp1 Trmo Klf16 Snhg15 Errfi1 Mgmt Slc25a29 Cox18 Serf1 Rad51 Wdr77 Wdhd1 Ptk2 Sdc1 Fam229b Zbtb40 Tdrkh Cul2 Tcf19 6330562C20Rik Zfp707 Ncapg2 Trim28 Knop1 Lonrf1 Gm10190 Mttp Rnf168 Rnf227 Cc2d1a 2310057M21Rik Pradc1 Atad3a Snhg20 Chchd6 A230060F14Rik Atad3aos Rad9b Repin1 Dnah1 Fbxo7 Ltbr Oard1 Actr1b Alyref Nr1d1 Ddx10 Dis3 Naa50 Golt1b Enoph1 Ptpdc1 Fam76b Plekhb2 Gnb1l Pold1 Stag3 Tmem131l Cinp"
"ZBTB16_UNIPROT_A3KMN0_UNREVIEWED_TARGET_GENES",1.21602391212007,0.196897752453308,1,19,0.419388705084723,7,"Zfat Pla2g4a Nme1 Tfap4 Tab1 Ssbp2 Kat6a"
"ZBTB24_TARGET_GENES",-0.445332387096496,1,1,57,-0.145930148327251,4,"Axin2 Mgst1 Tuft1 Rnf187"
"ZFP273_TARGET_GENES",-0.99691840693576,0.478604818410644,1,83,-0.309422002028458,22,"Bcat1 Slc1a5 Ccdc126 Plxdc2 Lrrc49 Plaur Pdlim7 Gm15441 Lpcat3 Fkbp1b Tfdp2 Zfp568 Prkn Txnip Toe1 Rbpj Rnf11 Slc12a6 Yipf3 Cox7a2l Lmtk3 Hsd17b11"
"ZFP296_TARGET_GENES",-0.768392126991117,0.932153079614121,1,233,-0.215464551100541,43,"Cbr3 Pld2 Bmpr2 F11r Cpeb2 Zbtb7b Cyp39a1 Tle6 Pipox Myo10 Tagln3 Abhd6 Slc25a27 Inf2 Grn Fbxo30 Ccdc63 Ptpn23 Zfp568 Itga6 Dnajc17 Tirap 4930481B07Rik Dnase2a Trim7 Nsmaf Armc9 Gys1 Oplah Plekhf1 Gm16794 Klhdc4 Fam185a Cntd1 Nt5dc3 Sgo2a Calcoco1 Gls Azin2 Mdm2 Hexb Triap1 Sun1"
"ZFP319_TARGET_GENES",-1.08053324886158,0.26023510336441,1,462,-0.293171085979812,91,"Hoxa7 Hmox1 Myo1e Axl Basp1 Meis1 Cd44 Runx2 Tns1 Trpm4 Ccdc122 Ccdc102a Fgfr1 Pdk2 Efcab2 Rin2 Lrrn3 Rab3il1 Gata3 Camkk1 Bloc1s6os Creg1 Msh5 Ccdc9b Id3 Sh3d19 Rassf8 Zfp768 Nedd4 Tuba1c Plaur 4930429F24Rik 9330179D12Rik Glipr1 Acsl4 Sik1 Fitm2 Zbtb45 Rbms2 Spred2 Egr1 Gadd45b Gstp1 Anln Gbp9 Stau2 Bcl7a Lrrc27 Tgfbr3 Atxn7l1 Klhl15 Tmem116 Heatr5b Vps13c Tm7sf3 Zfp710 Rxfp1 Bcl6 Slco2a1 Gask1b Nfia Chpf2 Gm9929 Blcap Elac1 Mindy3 Fosl2 Gm4221 Nectin1 Sox5 Bahd1 Armc7 Ccdc141 Tet2 Gstm1 Zfp608 Fut7 Selenop Gm16008 Fam185a Nipbl Usp54 Rftn2 Epb41l3 Tnni3 Cap1 Lmo4 Lrrc8d Plau Gramd4 Cand2"
"ZFP322A_TARGET_GENES",-0.442302099502227,0.999877870053737,1,72,-0.140109491169338,16,"1700052K11Rik Eaf2 Cpq Sec61a2 Ficd Dis3l Ino80dos Toe1 Sun1 Stim1 Tlk2 Glud1 Shld2 Ibtk Mbd5 Sdhaf2"
"ZFP335_TARGET_GENES",0.68316473660095,1,1,160,0.155110617434823,47,"Ndc1 Rbks Hilpda Stamos Nat10 Tm9sf1 Tbck Adk Wdr47 Mrto4 Nsun2 Chchd4 Ufm1 Mrps5 Eftud2 Exosc5 Arhgap11a 1110038B12Rik Hspa9 Nup205 Usp1 Dph6 Rabggtb Mrpl11 Sf3b3 Nup85 1600020E01Rik Stam2 2410002F23Rik Ptges3 Pes1 Pdap1 Bud31 Cactin Tubd1 Gtf3c4 Gm15420 Ankle2 Tsn Pdcd6ip Trap1 Ak6 Ddx31 Rabl2 Dnal4 Smc2 Polr2e"
"ZFP456_TARGET_GENES",-0.683486396184579,0.94555979800468,1,69,-0.217961611816494,14,"Myo1h Rrm2b Phyh Flvcr1 Zbtb45 Prkd2 Cep55 Eea1 Pld3 Frg2f1 Stat6 Gm11520 Cass4 Unk"
"ZFP457_TARGET_GENES",0.809591186376411,0.950904392764858,1,132,0.188687466273377,23,"Nme4 Atp8b4 1700003F12Rik Klf8 Hlcs Rdm1 Milr1 P2rx7 Stradb Pfkfb4 Tfrc Adck2 Pdpr Baz1b G6pc3 Kcnab2 St3gal6 Dnajb2 Hspa9 Rnpep Crppa Evl Pask"
"ZFP467_TARGET_GENES",-1.1649325138176,0.109094616639478,1,405,-0.31757008795057,94,"Grb7 Mcf2l Src Pheta2 Polm Boll Zmat3 Runx2 Atrnl1 Trp53cor1 Adgrl1 Fam219a Pipox Plpp3 Unc119 5031434O11Rik Angel1 Slc1a5 Bcl2 Lyrm4 Lag3 Nedd4 Rhof Irf8 Elfn2 Fgf20 Pcdhga8 Hvcn1 Fry Cpm Parp3 Smtn Zfp609 Ankrd24 Wwc2 Gm28874 Lrsam1 Vcl Gtf2a1 Fahd2a Eef2k Lyrm1 Lrba Depdc1b Anln Jmjd7 Shc4 Foxd2 Vps37b Napb Map4k5 Laptm5 Arl15 Dcun1d3 Gm8066 Cerkl Gm15743 Ttc39d Zswim4 Gm9929 Acot7 Rnf19b Slx1b Naa30 Atl1 Gkap1 Pomt1 Fos Dedd Hipk3 Sec23a Rcor1 Kif23 Lrrc8b Eps15 Ino80dos 9330104G04Rik Dnajb14 Crtc1 Ldlrad4 Gamt Rbpj 1700034P13Rik Ppp1r14b Tada2a Fbxw11 Unc93b1 1500002C15Rik Gaa Tapt1 Foxo1 Rfx2 Junb Slc25a20"
"ZFP493_TARGET_GENES",-0.898973271265118,0.725230898404702,1,260,-0.250383668906188,61,"Pde9a Hoxa7 Dst Abcc3 Rnf125 Tspan17 Atrnl1 Cyp39a1 Tpd52 Cfp Gm26885 5031434O11Rik Mxd3 Smpd5 Slc25a27 Kctd3 Pde4d Glipr1 Hvcn1 Nectin3 Mdk Gtf2a1 Wfs1 Fam151b Lhfpl4 Gse1 Hsd3b7 Ercc6l B3gnt2 Zfp7 Capn10 Arrdc3 Ppp1r15a Gpr19 Rhot1 Med18 Ptp4a1 Nipbl Tcp11 Lrrc8d Ino80dos Gm15927 Acat1 Tomm34 Gamt Sun1 Slc39a2 Amigo1 Slc12a6 Pip4k2c Gm5532 Ccndbp1 Lztr1 Cd164 Calm1 Kat2b Esrrb Iscu Mis18bp1 Chfr Vamp1"
"ZFP534_TARGET_GENES",0.937864133072545,0.550993809058325,1,21,0.315980025911319,10,"Fignl1 Sinhcaf Gas5 Agk Rcan2 Tsen54 Zbtb37 Srsf1 Mrpl14 Thap1"
"ZFP58_TARGET_GENES",-1.21846154347314,0.162943658476049,1,67,-0.390371575864491,27,"Hmox1 Fgfr1 Clec12a Cnksr3 Fahd2a Ehbp1 Ska1 Thbd Tcn2 Slc25a25 Nek2 Pdlim3 Zfp760 Rev1 Pdzd11 Hsd17b11 Cd46 Gorab Scmh1 Adipor2 Gm4419 Arfip1 Fam98c Tbl2 Rock1 Spindoc Tbce"
"ZFP595_TARGET_GENES",-0.825330269357399,0.906476287608363,1,404,-0.225010758538085,114,"Hoxa7 6430548M08Rik Rtl5 Kdm4d Abcc3 Rnf125 Tspan17 Pdzd2 Atrnl1 Gm10532 Ctsh Tnik A430072P03Rik Capn11 Art1 Gm13594 5031434O11Rik Gm13522 5830487J09Rik Nedd4 Mxd3 Abcb9 Fbxl22 Csf1r Fry Smtn Mvd Mdk 2210417A02Rik Top3a Aste1 Rogdi Tmem42 Ehbp1 Nostrin Catsper2 Slc2a9 Ralbp1 Hyls1 Dbn1 Dnajc17 Gse1 Hsd3b7 Map2k6 Pik3cb Spink10 Zfp276 Oaz3 Gm15886 Maged1 Slc23a2 Synrg Cerk Rhot1 Oplah Atp2c1 Kptn Lrrc23 Ptp4a1 Shc1 Bcas1 Tcp11 Patj Fndc11 Gm20544 Fbrsl1 Sgip1 Pou2f1 Tomm34 Mtmr3 Triap1 Sun1 Slc39a2 Uso1 Gla Amigo1 4930515G01Rik Ndfip2 Ckap2 Gal3st1 Ppp1r10 Gm5532 Ccndbp1 Sirt7 Ift172 Chchd10 Naa16 Tgoln1 Vamp1 Gna11 Eif2d Inpp5b Itgb1 Mgat5 Fcgr3 Cxxc1 Thra Ccdc47 Zmat1 Degs2 Tmem242 Hnrnph2 Rnf170 Azi2 Mphosph9 Rab43 Arfgef1 Mlxip Chd2 Pdlim1 Tcf4 Atp7a Ints13 Diaph1"
"ZFP599_TARGET_GENES",-0.65843303177618,0.9921174819134,1,191,-0.187677651939825,20,"Tmcc3 Trim6 Serpinh1 4930502E09Rik Hid1 4930519P11Rik Dubr Rhof Tmppe Ccdc63 4930539J05Rik Acss1 Phykpl Scd1 Taf9b Frmd4b Pigv Dnase2a Sap30bp Coa7"
"ZFP617_TARGET_GENES",0.662216668607767,0.985721319547021,1,59,0.177219408176333,16,"Utp25 Pola1 Nf2 Gnl3 Irak2 Clcn7 Alkbh1 Pax5 Sfmbt1 Sinhcaf Cinp Trmt1 Ilf2 C130036L24Rik Agfg2 Cnpy4"
"ZFP64_TARGET_GENES",-0.573141579602811,1,1,449,-0.155646315682392,117,"Mcf2l Tns1 Ccdc122 Apoe Gm16892 Ugt1a6a Wdsub1 A930012O16Rik Tmppe P2ry14 Pde4d Zfp703 Creld1 4833418N02Rik Rpia Zfp609 Pnpla6 Gm13986 Glis3 P2rx3 Egr1 Trim32 Kbtbd7 4930513N10Rik Kctd10 Sphk2 Catspere2 Nfkb2 Ecm1 Afap1 Ginm1 Ighmbp2 Gss Proscos Kbtbd8 Zfp710 Zfp189 Sap30bp Pphln1 Med27 Ptrh1 2810002D19Rik Pex3 Smg8 Esyt2 Med6 Zyg11b Usp27x Gtf2e1 Spryd3 Tyw5 Mylpf 1810024B03Rik Plcb3 Ttpal Fbxl3 Dnajc12 Unk 1700034P13Rik Rai1 Cul4a Pet100 Ube4a 4930515G01Rik Tubgcp6 Scrib Cdh24 Ddx52 Ormdl3 Pde4a Zfyve1 Dnajc30 Rassf4 Man1b1 Alg2 Gpatch3 Iscu Smad5 Ubr4 Tanc1 Golph3 Polr3f Lacc1 Slc25a16 2610318N02Rik Tmem242 Gngt2 Slc35f6 Gstz1 Ganab Zfp523 Atpaf2 Mrps9 Prorp Emc3 Gm10516 Kif2c Sys1 Zfp963 Rere Mrps11 Ptp4a3 Gtf2h3 Fnip1 Prcc Ttc7 Recql5 Eapp Ttc17 Cspp1 Zfp296 Cmtr1 Ube3b Dctn5 1700022N22Rik Psmb7 Sik3"
"ZFP661_TARGET_GENES",-0.842817237577296,0.897225597407857,1,482,-0.22834419184333,99,"Lima1 Mycl Hdac11 Sdk1 Btbd3 Ctsf Sorcs2 Vsir Nrtn Pcdhga11 Mast4 Prep Ctsh Pcdhga7 Nrxn2 Hdac5 Pear1 Kif1b Myo10 Pcdhga5 Kdm1b Wdsub1 Tmem63b Pde5a Ltbp4 Plec Fam83d Myo1h Pcdhga12 Pcdhga8 Pdlim7 Rab27a Pcdhgb4 Fam234b Mdk Slc39a13 Itsn1 Fbxo30 Rab32 Sec24a 4930539J05Rik Eef2k Filip1 Lyrm1 Usp18 Map3k4 Kctd7 Pias3 Dgat1 Pacsin2 Fmo5 Srl Lrrc27 Pcdhgb5 Zfp568 Pcdhgb7 Wsb2 Gstt2 Tm7sf3 Dbil5 Col1a1 Csgalnact1 Dcun1d3 Crybg2 Atg4c Galnt4 Arrdc3 Zswim4 4732491K20Rik Fosl2 Zfp667 Gm13067 1300002E11Rik Numb 2010109A12Rik Mob3b Kptn Chadl Gem Mien1 Zfp763 Nipbl Prr36 Atf6b Mylpf Sdc4 Spock2 Zfp2 Fbxl3 Tmem43 Zfp68 Samhd1 Ino80dos Klc2 Cast Abitram Acbd4 Ripk1 Snx11"
"ZFP708_TARGET_GENES",-0.756880555908341,0.91734705290236,1,146,-0.221178750640833,31,"Lima1 Fcgrt Smim5 2900052L18Rik Nrxn2 Adam19 Pde4d Pdcl Ankrd24 Unc13a Kcnb1 Rab39 Pias3 Gm13421 Rragb Kctd10 Synj1 Laptm5 Acox3 Kcnk3 Rundc3a Gpr19 Lrrc18 Pip5k1c Lrp11 Mblac2 Cep250 Gls Zfp672 AU040320 Dnajc6"
"ZFP709_TARGET_GENES",-0.808131096313899,0.826878745965883,1,116,-0.241612746657341,17,"Abcc3 Rnf125 2900052L18Rik Cep164 Fbxl22 Pde4d Mdk Gm28874 Aste1 Flvcr1 Glis3 Tal1 St14 Catsper2 Dbn1 Aurka Capn10"
"ZFP712_TARGET_GENES",-0.624058945509419,0.997827975673328,1,182,-0.178524067112168,41,"Arhgef12 Atrnl1 Sgsh Pipox Ldhb Angel1 Fam83d Pde4d Trim46 Gtf2a1 Usp18 Ehbp1 Kctd7 Rell1 Mccc1 Cep55 Arl15 Coa7 Akap7 Pgbd1 Mfsd2a Brwd3 Spock2 Asl Cap1 Trp53i11 Ptrhd1 Rfx2 Cmtm6 Wrap53 Mbnl2 Crcp Tut4 Snx14 Cdk2ap2 Esrrb Tmem192 Hsd17b11 Zzef1 Mis18bp1 Pank2"
"ZFP738_TARGET_GENES",0.758654603957675,0.899113550021106,1,42,0.215998608885976,6,"Sergef Xkr5 Cfap45 Wdr77 Ift122 Tbc1d32"
"ZFP808_TARGET_GENES",-0.744408582130392,0.97314262193867,1,339,-0.204397829255214,73,"Hoxa7 Abcc3 Rnf125 Msrb3 Atrnl1 Trp53cor1 Gm10532 Ctsh Ascl4 Gm26885 5031434O11Rik Amz1 Lag3 Mir99ahg Irf8 Pde4d 2610206C17Rik Mdk Eaf2 Gm28874 2210417A02Rik Top3a Gtf2a1 Aste1 Glis3 P2rx3 Atp6v0a1 Wfs1 Catsper2 Slc2a9 Hyls1 Setd7 Zfp7 Sumf2 Rbm41 Capn10 Arrdc3 Zpbp2 4930509H03Rik Ech1 Slx1b Rhot1 Oplah 2010109A12Rik Lrrc23 Ptp4a1 Nipbl Bcas1 Arpp21 Ino80dos Fbrsl1 Gak 1700023H06Rik Gm15927 Tomm34 Gamt Pls3 Elk4 2900079G21Rik Amigo1 Mfsd14b Slc12a6 Trip12 Ckap2 Zfp82 Prkag1 Ccndbp1 Slc2a3 Sirt7 Lztr1 Ly96 Kat2b Neu1"
"ZFP810_TARGET_GENES",-0.651531951810475,0.99855922609859,1,338,-0.17888489284651,46,"Stk32c Tns1 Cd9 Ldhb Gm26885 Fbxo36 Rassf8 Ccpg1 Lrrc49 Frat1 Efcab11 Pde4d Hvcn1 Fry Mdk Ccdc92 2210417A02Rik Mob4 Kbtbd3 P2rx3 Lrba P4ha1 Gm5617 Adam9 Lrrc27 Foxd2 Samd10 4930481B07Rik Gse1 Caprin2 Tmem116 Tmem198b Nnt Fndc3b Ercc6l Eml6 Dhcr7 Gpr19 Dus2 Gtf2ird1 Kctd17 Med18 Mapt Leprot Nipbl Rgmb"
"ZFP872_TARGET_GENES",1.38135711199235,0.0944513715710723,1,18,0.483157527339948,5,"Cacnb2 Shmt1 Myom2 Kit Exosc2"
"ZFP874A_TARGET_GENES",-1.03813464098184,0.383163265306122,1,388,-0.28341043264033,115,"Mcf2l Hoxa7 6430548M08Rik Runx2 Cpeb2 Zfp354b Abcc3 Rnf125 Bcar3 Pcp4l1 Lifr Atrnl1 Tpd52 Trp53cor1 1700036A12Rik A430072P03Rik Fbxo10 Gm26885 Gm13594 Wnt5b Prickle4 Nedd4 Mxd3 Fbxl22 Csf1r Irf8 Hvcn1 Prrt3 Smtn Zfp609 Rab27a Mdk Gm28874 Tnfrsf1a Unc13a Aste1 Atp6v0a1 Wfs1 Zfp318 As3mt Slc2a9 Rell1 Ralbp1 Samd10 Dbn1 Dnajc17 Hsd3b7 Itgb5 Thbd Ercc6l Oaz3 Fbxl15 Arrdc3 Dhcr7 Cerk Ech1 5730409E04Rik Rhot1 Oplah Lrrc23 Med18 Lpin2 Relb Nipbl Syngap1 Bcas1 Asl Tcp11 Fndc11 1700023H06Rik Azin2 Acat1 Sgip1 Gamt Mtmr3 Sun1 Ciao3 Slc39a2 Ttc33 Pygb Ube4a Amigo1 Tmco3 Ndfip2 Ckap2 Elp6 Gm5532 Ccndbp1 Slc2a3 Sirt7 Lztr1 Ift172 Kat2b Triobp Iscu Vamp1 Sptan1 Arhgap12 Psd Gnb1 Mgat5 Fcgr3 Slc7a7 Mfap1b Banp Ccdc47 2610507I01Rik Zmat1 Spg21 Tmem242 Adipor2 Mphosph9 Rab43 Actr8 Mlxip"
"ZFP882_TARGET_GENES",-1.17413296977097,0.210552027357108,1,72,-0.371933963562218,8,"Mcf2l Kdm4d Sgce Gm26885 5031434O11Rik Lag3 Frat1 Pcdhga8"
"ZFP933_TARGET_GENES",-1.3842484535054,0.0706507304116866,1,36,-0.487852390300483,3,"Mcf2l 6430548M08Rik Trp53cor1"
"ZFP961_TARGET_GENES",-0.767605867766934,0.944357774310972,1,286,-0.212557491759551,89,"Mcf2l Boll Tlr3 Amotl1 Nrtn Prep Adgrl1 Mansc1 Prtn3 Nkd2 Rbpms Bambi Rubcn Pde4d B230369F24Rik Flt3 Elfn1 Kcnb1 Phykpl Ggh Srl Phf11d Klhl15 4930481B07Rik Caprin2 Mmaa Sertad1 Lrp5 Swsap1 Akap7 Dusp3 Ech1 Traf3 Otub2 2010109A12Rik Gm16794 Slc25a15 2210016L21Rik Nipbl 4930568A12Rik Gfod2 Unc45a Snap47 Fbxl3 Ino80dos Osbpl9 Yipf6 Acbd5 Hint3 Trp53i11 Ucp2 Gm10101 Gm16759 Tubgcp6 Adam22 Zfp11 Gm14634 R3hcc1l Ppp1r10 Mbnl2 Yif1a Cdc16 Mapk11 Ttl Tmem214 Wdr37 Nipsnap2 Xrcc1 Kdm4b Vps13d Cgrrf1 Plcl2 Tanc1 Zfp41 Atp6v0a2 Gm16576 Uqcrh Pxn Znhit1 Sun2 Pknox1 Uevld Prorp Med14 Spop Gatad1 Gm4890 Sh3kbp1 Tap2"
"ZFP965_ZFP973_TARGET_GENES",-0.742891209489014,0.985621709194006,1,482,-0.201271266527371,73,"Rtl5 Gsr Abcc3 Tspan17 Bcar3 Msrb3 Fcgr2b Atrnl1 Tpd52 Gm10532 Ctsh Tnik Cd9 Sult2b1 Cfp Gm26885 Prickle4 Amz1 Lag3 Zan Nedd4 Mxd3 A930007I19Rik Fbxl22 Csf1r Lnx1 Prc1 Glipr1 Pik3ap1 Nectin3 Smtn Dusp16 Zfp609 Rab27a Mdk Gm28874 2210417A02Rik Top3a Rogdi Flvcr1 Gcc1 St14 Catsper2 Rell1 Ralbp1 Nsf Dnajc17 Rab11fip5 Gse1 Setd7 Pigv Fam219b Aurka Spink10 Bcl6 Oaz3 B3gnt2 Zfp7 Apobec1 Capn10 Arrdc3 1700025G04Rik 4930509H03Rik Ech1 Ralgps1 Cacnb4 Rhot1 Oplah Lrrc23 Alas1 Selenop Nipbl Hdac4"
"ZFP979_UNIPROT_Q8K293_UNREVIEWED_TARGET_GENES",1.10401368731982,0.243825205826472,1,90,0.274917329014202,16,"Dglucy Nrxn1 Kcnk12 Pprc1 Ift122 Stx1a Gnasas1 Psat1 Traf3ip2 Oprm1 Ppp1r9a Slc39a3 Appbp2os BC049715 Chrnb2 Pax5"
"ZFP981_TARGET_GENES",-0.835065659327447,0.694061898415519,1,17,-0.342414331494574,8,"Lnx1 Zbtb45 Med18 Ino80dos Cdc16 Mlxip Adnp Ino80d"
"ZFP984_TARGET_GENES",0.777595523427177,0.93730407523511,1,89,0.193804839118095,15,"Shmt1 Zfat Tfap4 Nabp1 Hilpda Stx1a Rab26os Zfp27 Adck1 Slc39a3 Fignl1 Cyp51 Clasp1 Ptbp1 Sinhcaf"
"ZFP985_UNIPROT_Q5U4F7_UNREVIEWED_TARGET_GENES",-0.728267071369096,0.988730964467005,1,439,-0.197849176596252,128,"Mcf2l Sort1 Fas Kdm5b Lrp8 Fcgr2b Efcab2 Nap1l3 Pcdhga7 5031434O11Rik Kcnab3 Pea15a Mfsd4a Apbb2 Pcyox1 Mxd3 Pde4d Gstp2 Myo1h A730017L22Rik Pik3ap1 Fchsd1 Mdk Clba1 Gtf2a1 Ttbk1 Tmem42 Atp6v0a1 Homer1 Pacsin2 Samd10 Atxn7l1 Zfp689 Klhl15 5730480H06Rik Aldh6a1 Caprin2 Sec61a2 Zfp438 Atxn3 Csgalnact1 Slco2a1 Hcst Eml6 Ccnb1 Dus2 Cacnb4 Irak3 Gas2 Gtf2ird1 Ap2a1 Lrp11 Mblac2 Slc25a15 Med18 2210016L21Rik Selenop Ptp4a1 Pfkp Mien1 Nipbl Syngap1 Mapkbp1 Bcas1 Sag Dpy19l4 Ino80dos Gak Pcgf3 Gm7008 Rfx2 Klc4 Fam43a Rnf215 Ptges3l Wnk1 Fryl Crcp Ufd1 Cdc16 Gatc Cd164 Calm1 Pot1a Pfkfb3 Clcn6 Dnajc25 Ankrd9 Mis18bp1 Chfr Yipf2 Capns1 Abr Plcl2 Stag1 Mtg2 Ctdsp2 Fcgr3 Prorsd1 Banp Mtf2 9530082P21Rik Wnt6 Pcif1 Zfp788 Atrn Tmem242 Gmeb1 Fubp3 Adipor2 Efna4 Trim3 Chka Tcf4 Tsc2 Mbd5 S1pr2 Kif2c Slain1 Sh3kbp1 Senp6 Kif11 Copb1 Rock2 Stk38l Inip Gsk3b Bahcc1"
"ZFP986_UNIPROT_L7MUC9_UNREVIEWED_TARGET_GENES",-1.14217383726067,0.224302208272615,1,143,-0.334377892483034,18,"Mcf2l Kcnh8 Rtl5 Fam169b Runx2 Bcar3 Cd9 Prickle4 Amz1 Csf1r Gstp2 Smtn Mdk Lrsam1 Aste1 Atp6v0a1 Ralbp1 Lhfpl4"
"ZFP987_TARGET_GENES",-0.856324997479996,0.662836455218007,1,10,-0.396590220331215,4,"Creld1 Gm10863 Hdac4 Yif1a"
"ZFP989_UNIPROT_H3BLB0_UNREVIEWED_TARGET_GENES",0.910546916543413,0.603180089872105,1,25,0.294019364612447,5,"Brip1 Taf4b Mybbp1a Diaph2 Slamf9"
"ZFP990_TARGET_GENES",1.13888251884053,0.122881355932203,1,160,0.25858004844045,24,"Car3 1700003F12Rik Igf2bp2 Fanca Oas2 Shmt1 Utp25 Sergef Zbtb8a Kntc1 Rcbtb1 Tamm41 Lgmn Rdm1 Hilpda Tagln2 Ccsap Lbhd1 Snrnp25 Trmt61a Ift122 Garnl3 Lcp1 P2rx7"
"ZFP991_TARGET_GENES",-0.97988207817689,0.509255145861099,1,17,-0.401795551038085,2,"2900052L18Rik 2210417A02Rik"
