"pathway","NES","pval","padj","size","ES","leading_edge_n","leading_edge_genes"
"GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_ACTIVATION",1.29444639073686,0.0653994845360825,0.490983520320489,116,0.358949442095405,20,"Ptpn22 Gimap3 Cdkn2a Lax1 Anxa1 Hfe Lst1 Pglyrp2 Runx3 Gimap5 Prnp Tnfrsf21 Flt3 Clec12a Rhbdd3 Spn Tbc1d10c Zc3h12d Bank1 Jak3"
"GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_CHECKPOINT",1.46731676407315,0.0657001284639383,0.490983520320489,15,0.605650680917098,11,"Mad2l1 Ndc80 Gen1 Tti1 Birc5 Knl1 Incenp Xrcc3 Aurkb Cdca8 Map3k20"
"GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_SEGREGATION",1.40194546508557,0.0656817372730509,0.490983520320489,30,0.493016614299828,18,"Ncapg Ncapg2 Cdc6 Ncaph Smc6 Ska1 Smc2 Numa1 Cdk1 Birc5 Ncapd3 Ncapd2 Smc4 Ska3 Incenp Aurkb Ncaph2 Cdca8"
"GOBP_POSITIVE_REGULATION_OF_VACUOLE_ORGANIZATION",-1.40441446416584,0.0652469415496149,0.490983520320489,29,-0.475578555584135,6,"Lrsam1 Grn Snx18 Anxa2 Pip4k2b Sh3glb1"
"GOBP_REGULATION_OF_ALCOHOL_BIOSYNTHETIC_PROCESS",-1.39270275168532,0.0655290102389079,0.490983520320489,31,-0.46423202890486,14,"Insig1 Apoe Akt1 Erlin1 Paqr3 Scap Gpr146 Erlin2 Grk2 Insig2 Arrb1 Mapk1 Prkaca H6pd"
"GOBP_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS",-1.32868123405526,0.0656916212196331,0.490983520320489,71,-0.376190712900362,32,"Cd74 Nucb2 Pdk2 Irs1 Lpgat1 Cop1 Insig1 Nr1h3 Eif2ak3 Mtor Akt1 Erlin1 Ppargc1a Scap Irs2 Etfbkmt Pdpr Sirt4 Erlin2 Nfe2l1 Akt2 Dgat1 Wdtc1 Ceacam1 Acsl4 Lonp2 Angptl4 Insig2 Kat2b Sirt2 Nr1h2 Sirt1"
"GOBP_REGULATION_OF_MICROTUBULE_NUCLEATION",1.4746184074609,0.0652992096349266,0.490983520320489,11,0.656873505568244,3,"Hspa1b Hspa1a Pak1"
"GOBP_REGULATION_OF_TRANSMEMBRANE_TRANSPORT",1.24010165691943,0.0649099300282864,0.490983520320489,234,0.31639480559946,32,"Cacnb2 Ryr2 Myc Fxyd5 Ptpn22 Thy1 Tnf Ptprm Gimap3 Slc8a1 Ehd3 Kcnn4 Rasgrf2 Car2 Crhbp Gimap5 Prnp Trib3 Kcng1 Slc30a1 Enpp1 Gsto1 Cacna1a Arc Slc43a1 Atp4a Rapgef3 Ctnnd1 Mink1 Fabp5 Tert Akap7"
"GOBP_SMOOTH_MUSCLE_TISSUE_DEVELOPMENT",1.47216644969529,0.0650299850074963,0.490983520320489,10,0.671420774258017,2,"Mylk Eng"
"GOBP_SPINDLE_ORGANIZATION",1.2480404074589,0.0649606299212598,0.490983520320489,189,0.325996812167882,77,"Map9 Hspa1b Hspa1a Aunip Cenph Haus7 Poc1a Spice1 Map10 Stil Ska2 Uhrf1 Haus5 Spag5 Ranbp1 Rcc1 Nup62 Tubg1 Haus4 Stmn1 Ndc80 Cep97 Tubb5 Nudc Bora Ckap2l Kif11 Chd3 Kif15 Stard9 Ska1 Haus3 Plk2 Numa1 Abraxas1 Haus1 Spc25 Birc5 Kifc1 Cep192 Tubgcp4 Pkd1 Ofd1 Rangrf Tacc3 Smc1a Nuf2 Ska3 Bccip Incenp Haus2 Chmp2b Kif2a Aurkb Wapl Dlgap5 Cep63 Fbxo5 Fam110a Ckap5 Drg1 Plk1 Mybl2 Rps3 Espl1 Cdca8 Psrc1 Mlh1 Map1s Snhg15 Stag2 Aaas Hdac3 Chek2 Kif4 Sass6 Aurka"
"GOBP_VENTRICULAR_SEPTUM_DEVELOPMENT",-1.37648719000321,0.0653184565318456,0.490983520320489,42,-0.429710782186365,17,"Prdm1 Dand5 Id2 Tgfbr2 Tgfb2 Sufu Mdm2 Dctn5 Smarca4 Smad4 Sav1 Cxcr4 Ap2b1 Lmo4 Smad7 Trip11 Heyl"
"GOBP_POSITIVE_REGULATION_OF_ACTIN_FILAMENT_POLYMERIZATION",-1.39319414575793,0.0659642693540999,0.491135077556958,35,-0.452387234678582,19,"Prkce Mtor Pycard Carmil1 Cdc42ep4 Myo1c Dlg1 Pfn2 Mlst8 Map3k1 Nck2 Arf6 Cdc42ep3 Grb2 Ptk2b Snx9 Nck1 Rictor Mrtfa"
"GOBP_REGULATION_OF_BONE_RESORPTION",1.41300140336152,0.0658650394831299,0.491135077556958,28,0.50572862431856,5,"Tmem119 Tnfsf11 Spp1 Car2 Vegfa"
"GOBP_NEUTRAL_LIPID_METABOLIC_PROCESS",-1.29549443728171,0.0671566142929549,0.492276355488791,88,-0.353865316936825,20,"Lipc Scd1 Dgkh Gk5 Gpam Sik1 Mogat1 Apobec1 Lpgat1 Insig1 Lpin2 Nr1h3 Apoe Ccnc Il6st Arv1 Slc37a4 Abhd2 Pik3cg Lipe"
"GOBP_POSITIVE_REGULATION_OF_EXECUTION_PHASE_OF_APOPTOSIS",1.45395839032679,0.0671915049432442,0.492276355488791,16,0.590858354732896,5,"Bok Tnfrsf1a Htra2 Casp8 Ripk1"
"GOBP_POSITIVE_REGULATION_OF_TORC1_SIGNALING",-1.32886102912128,0.0668468911280413,0.492276355488791,65,-0.382560970403841,31,"Ctns Mtor Gpr137c Akt1 Wdr59 Nprl2 Gpr155 Foxp1 Rnf167 Sik3 Sesn2 Slc38a9 Prkaa1 Syk Fnip1 Mios Pim1 Tsc1 Usp32 Stambpl1 Wac Rhebl1 Ywhag Rragc Pip4p1 Sec13 Ep300 Shq1 Zdhhc3 Ogt Usp4"
"GOBP_POSTSYNAPTIC_MODULATION_OF_CHEMICAL_SYNAPTIC_TRANSMISSION",1.42997244272726,0.0668720550924248,0.492276355488791,23,0.534647062996168,4,"Nrgn Rasgrf2 Snx14 Cyfip1"
"GOBP_REGULATION_OF_THE_FORCE_OF_HEART_CONTRACTION",1.45877076093034,0.067049453602519,0.492276355488791,14,0.612792680197412,5,"Ryr2 Atp2b4 Slc8a1 Glrx3 Myl4"
"GOBP_RESPONSE_TO_ELECTRICAL_STIMULUS",-1.42964914082977,0.0671840354767184,0.492276355488791,21,-0.521202323855821,9,"Ciita Myo6 Rab3a Palm Pten Akap12 Brd1 Nsmf Btg2"
"GOBP_SYNAPTIC_SIGNALING",1.19521851555475,0.0672174765439014,0.492276355488791,380,0.291744279434862,60,"Kit Cacnb2 Colq Ly6a Ctbp2 Mctp1 Dlg2 Tnf Nrgn Ppp1r9a C1ql1 Rasgrf2 Nrxn2 Rara Gprin3 Hip1 Sv2a Ephb2 Crhbp Stx3 Plcb4 Prnp Utrn Stx1a Ext1 Zdhhc2 Snx14 Plcl1 Pak1 Cacna1b Abr Celf4 Slc4a8 Slc30a1 Slc29a1 Enpp1 Iqsec2 Slc7a11 Cyfip1 Lrp8 Cacna1a Arc Nat8l Lgmn Camk2g Doc2a Mink1 Ptprs Fabp5 Bsn Mgll Adora2a Itpka Hdac6 Akap7 Slc12a2 Itpr1 Fbxo45 Snap47 Ly6c2"
"GOBP_TELENCEPHALON_DEVELOPMENT",1.25635814376952,0.0664508171446192,0.492276355488791,171,0.332341849543396,26,"Dlx1 Sema7a Nrgn Filip1 Atp2b4 Lhx2 Rara Ephb2 Myh10 Cdon Ext1 Numbl Adgrg1 Wdr89 Nfix Slc7a11 Ski Lrp8 Plxna3 Atic Ptprs Slit1 Lef1 Fbxo45 Ncapg2 Kat2a"
"GOBP_TEMPERATURE_HOMEOSTASIS",1.29054326819692,0.0669042604892273,0.492276355488791,109,0.361384876880738,21,"Tnfsf11 Tlr4 Tnf Gimap3 Igf2bp2 Gatm Prlr Crhbp Ppargc1b Gimap5 Decr1 Vegfa Mcrip2 Plcl1 Plac8 Il15 Fabp5 Slc27a1 Nr1d1 Bscl2 Rbpj"
"GOBP_ADRENAL_GLAND_DEVELOPMENT",-1.44478455080735,0.0678673402152427,0.495305605786618,15,-0.575193300990077,6,"Pbx1 Cdkn1c Nf1 Insr Smad4 Insm1"
"GOBP_MODULATION_BY_SYMBIONT_OF_ENTRY_INTO_HOST",-1.4311672334422,0.0678862684593344,0.495305605786618,20,-0.527837998921511,8,"Cd74 Trim62 Trim11 Trim30d Trim30b Trim25 Trim12c Furin"
"GOBP_NEGATIVE_REGULATION_OF_TOR_SIGNALING",-1.31242671361056,0.068,0.495305605786618,74,-0.36940557897221,33,"Npc1 Mtor Akt1 Castor2 Nprl2 Gpr155 Tbc1d7 Rnf167 Ube2d1 Rps6ka1 Sesn2 Szt2 Prkaa1 Pten Syk Ddit4 Fnip1 Tmem127 Ubr2 Pim1 Tsc1 Stambpl1 Sirt1 Ywhag Alg13 Ube2w Prkaca Ywhaz Usp4 Endog Vhl Itfg2 Hif1a"
"GOBP_CELLULAR_RESPONSE_TO_ALKALOID",1.42970238933246,0.0683309037900875,0.496817473766196,22,0.539688335600967,10,"Ryr2 Slc8a1 Crhbp Blm Rad51 Tmem38b Fancb Gstm7 Ehmt2 Ppp1r9b"
"GOBP_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION",-1.30266099394856,0.0685483870967742,0.497500726532985,76,-0.365478338661603,22,"Padi2 Lgals3 App Cd200 Adam10 Rarres2 Slc8b1 Ecm1 Ptprj Itgb3 Dock8 Akt1 Pycard Cd99l2 Mospd2 Creb3 Ccr7 Cd9 Bcr Lyn Il12a Wasl"
"GOBP_CARDIAC_VENTRICLE_MORPHOGENESIS",1.39613852403732,0.0692417230331079,0.501628885570789,30,0.490974510319078,4,"Ryr2 Eng Rxra Ppp1r13l"
"GOBP_L_AMINO_ACID_METABOLIC_PROCESS",1.2875172624137,0.0700420575865416,0.504786048424899,110,0.360011574227131,31,"Dglucy Atp2b4 Aldh7a1 Ass1 Pfas Gpt Abcg2 Acadsb Slc7a11 Gcat Mthfr Shmt1 Mthfd1 Enoph1 Fpgs Mccc2 Mtap Ppat Acad8 Kynu Amdhd1 Phgdh Haao Afmid Spr Bckdk Cad Hibch Psat1 Pemt Egln2"
"GOBP_REGULATION_OF_MYELINATION",1.39095070585452,0.0700534759358289,0.504786048424899,32,0.483514035918103,7,"Tnf Cst7 Rara Rxra Tnfrsf21 Tmem98 Cyfip1"
"GOBP_RESPONSE_TO_NERVE_GROWTH_FACTOR",-1.38250192919591,0.0700505282498852,0.504786048424899,37,-0.442176762358545,13,"Sort1 Cib1 Kidins220 Akt1 Dync1li2 Ehd1 Rapgef1 Cbl Dlg1 Foxo3 Ptpn1 Shoc2 Bptf"
"GOBP_PYRIMIDINE_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS",1.43671816920798,0.0707607699358387,0.508972109467068,17,0.575755022381886,7,"Dctd Tyms Shmt1 Nt5m Uck2 Dut Cad"
"GOBP_NEPHRON_EPITHELIUM_DEVELOPMENT",-1.35928714699644,0.070906949352179,0.509114424225628,44,-0.420477558130341,9,"Pbx1 Myo1e Cd44 Sox8 Lzts2 Mtss1 Ctns Eya1 Notch2"
"GOBP_REGULATION_OF_B_CELL_MEDIATED_IMMUNITY",1.36961526660773,0.0711017247448082,0.509604532512611,41,0.452910143816849,8,"C4bp Fcer1g Tnf Gimap3 Hmces Gimap5 Shld2 Il27ra"
"GOBP_DETECTION_OF_BIOTIC_STIMULUS",1.40467467047272,0.0723304473304473,0.511135161135161,24,0.520127710986656,6,"Tlr4 Pglyrp2 Tlr2 Nod1 Nlrc4 Pak1"
"GOBP_NEUTRAL_AMINO_ACID_TRANSPORT",-1.38511934092049,0.0716240875912409,0.511135161135161,30,-0.465571853120645,12,"Sfxn3 Slc1a5 Slc36a4 Sfxn2 Rgs2 Slc6a19 Ctns Slc38a6 Slc25a12 Slc38a9 Nfe2l1 Slc36a1"
"GOBP_POSITIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_APOPTOTIC_PROCESS",-1.42285323479619,0.0720740577474102,0.511135161135161,20,-0.524771659568705,4,"Ltk Camk2a Adrb2 Tigar"
"GOBP_PYRIMIDINE_NUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS",1.44893223034963,0.0718651602148546,0.511135161135161,14,0.608659762479817,6,"Nme4 Tyms Uck2 Dtymk Cad Nme2"
"GOBP_REGULATION_OF_ANATOMICAL_STRUCTURE_MORPHOGENESIS",1.17506960580207,0.0717838419142358,0.511135161135161,490,0.281110173487125,78,"Kit Sema6d Sema7a Eng Thy1 Tnf Ptprm Ppp1r9a Atp2b4 Stox1 Emilin1 Pik3r6 Tnfrsf1a Anxa1 Cysltr1 Serpinf1 Limk1 Lst1 Ephb2 Vegfc Creb3l1 Tmbim1 Myh10 Rxra Zfp473 Tiam1 Ada Bcl9l Vegfa Plxnb2 Prag1 Tbxa2r Tgif2 Numbl Pak1 Abr Gla Cul7 Wars2 Slc30a1 Sash1 Hhex Cyfip1 Map2 Lrp8 Cacna1a Arc Cpne5 Plxna3 Fitm2 Rapgef3 Ctnnd1 Ptprs Smad1 Myo19 Slit1 Zfp184 Hyal1 Tert Itpka Hdac6 Slc12a2 Fam171a1 Mbp Lfng Itga5 Ust Wls Zdhhc15 Gas2 Pde3b Fes Rbpj Irgm2 Cybb Bhlhb9 Mov10 Abi2"
"GOBP_REGULATION_OF_CELL_JUNCTION_ASSEMBLY",1.25662558403926,0.0722647104729202,0.511135161135161,149,0.337355888043808,19,"Colq Thy1 Nrg2 Tnf Mmp14 Ppp1r9a Prkch Nrxn2 Ephb2 Tlr2 Vegfa Numbl Iqsec2 Ppm1f Ptprs Dock10 Slit1 Nphp4 Nectin3"
"GOBP_REGULATION_OF_HEART_RATE",1.38450258402054,0.0720142602495544,0.511135161135161,32,0.481272578044065,7,"Cacnb2 Ryr2 Tnf Slc8a1 Trpm4 Ada Scn2b"
"GOBP_REGULATION_OF_LAMELLIPODIUM_ORGANIZATION",-1.37292949052492,0.0721032020271827,0.511135161135161,34,-0.449707341734726,6,"Lima1 Cd44 Mtor Epha2 Carmil1 Atp7a"
"GOBP_NEGATIVE_REGULATION_OF_MEIOTIC_CELL_CYCLE",1.44549259025406,0.0728574050284456,0.512743747915321,15,0.596642519859022,10,"Stk35 Trip13 Pkmyt1 Ttk Knl1 Osm Rps6ka2 Prkacb Zwint Fbxo5"
"GOBP_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION",1.33867740356561,0.0727643658619517,0.512743747915321,57,0.414412810641586,10,"Zap70 Gimap3 Anxa1 Rara Sh3rf1 Runx3 Gimap5 Ada Pnp Jak3"
"GOBP_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING",1.35413116142598,0.0729399621537932,0.512743747915321,52,0.426682487152432,9,"Zap70 Tnf Atp2b4 Lmcd1 Tmbim1 Itgal Prnp Ada Tbc1d10c"
"GOBP_GLYCEROLIPID_METABOLIC_PROCESS",-1.18894411728599,0.0734794689719049,0.514739653945796,254,-0.280787616562065,51,"Lipc Scd1 Dgkh Gk5 Gpam Sik1 Pla2g4b Ipmk Inppl1 Naaa Napepld Mogat1 Serinc5 Apobec1 Pik3r5 Pigf Synj1 Pik3c2b Lpgat1 Insig1 Lpin2 Serinc1 Nr1h3 Serac1 Ttc7b Apoe Pip4k2b Ccnc Mppe1 Inpp5f Gdpd1 Il6st Pigo Pla2g6 Sh3glb1 Inpp1 Abca3 Arv1 Inpp4b Pip5k1c Pgap1 Fig4 Slc37a4 Abhd2 Cds1 Pik3cg Vac14 Zranb1 Lipe Cln3 Pi4ka"
"GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION",1.31048554389277,0.073397542344736,0.514739653945796,78,0.384693379562218,10,"Eng Tnf Ptprm Cdk6 Cdkn2a Serpinf1 Nlrc3 Runx3 Ift74 Brca2"
"GOBP_3_UTR_MEDIATED_MRNA_STABILIZATION",-1.41708476687326,0.0740577474101829,0.515142968769077,20,-0.522644153785919,7,"Tirap Rbm47 Rbm24 Arid5a Zfp36 Myd88 Stat3"
"GOBP_CELL_JUNCTION_ASSEMBLY",1.21927165863797,0.0745277449822904,0.515142968769077,250,0.308905246337663,55,"Colq Thy1 Nrg2 Tnf Arhgef9 Mmp14 Ppp1r9a Coro2b Prkch Ston1 Nrxn2 Lsr Ephb2 Tlr2 Zdhhc2 Vegfa Plxnb2 Numbl Sh3bp1 Iqsec2 Cacna1a Ppm1f Plxna3 Ctnna1 Fbf1 Ptprs Dock10 Slit1 Bsn Nphp4 Plxna1 Nectin3 Patj Fbxo45 Itga5 Srgap3 Slk Bhlhb9 Thsd1 Abi2 Fzd5 Cdh24 Magi2 Macf1 Plxnd1 Itgav Fgf13 Bcl2 Adgrl2 Elmo1 Lzts3 Abi3 Pxn Dpysl2 Itgb1"
"GOBP_NEUROBLAST_PROLIFERATION",1.37840296873137,0.0739886444286728,0.515142968769077,35,0.470226560912553,9,"Vegfc Vegfa Plxnb2 Numbl Nfix Ctnna1 Lef1 Fgf13 Ckap2l"
"GOBP_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY",-1.36438801140921,0.0742711707542804,0.515142968769077,40,-0.430382981954113,20,"Myo1e Inppl1 Tiparp Ptprj Itgb3 Rgs14 Apoe Lrig2 Iqgap1 Bcr Rapgef1 Cbl Sgpl1 Nr4a3 Pten Glrx Txnip Ptpn1 Ptpn2 Ptpn11"
"GOBP_PYRIMIDINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS",1.380398900107,0.0746880570409982,0.515142968769077,32,0.47984607977722,11,"Dctd Nme4 Tyms Tk1 Shmt1 Uck2 Tpk1 Dut Thtpa Dtymk Cad"
"GOBP_REGULATION_OF_CARDIAC_MUSCLE_CELL_CONTRACTION",1.42853577431595,0.0738771769019248,0.515142968769077,17,0.572475983350314,3,"Ryr2 Cacna1h Trpm4"
"GOBP_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION",1.39492631893701,0.074300071787509,0.515142968769077,28,0.499259354324416,8,"Cacnb2 Ryr2 Atp2b4 Bok Cacna1b Cacna1a Itpr1 Slc35g1"
"GOBP_REGULATION_OF_PROTEIN_AUTOPHOSPHORYLATION",1.41377386538105,0.0745090842356396,0.515142968769077,19,0.552731323342017,7,"Prlr Vegfc Gfra2 Vegfa Ctnnd1 Rassf2 Errfi1"
"GOBP_SULFUR_AMINO_ACID_METABOLIC_PROCESS",1.42103494260139,0.0746540422432629,0.515142968769077,21,0.541642584308055,7,"Cth Slc7a11 Mthfr Cacna1a Mthfd1 Enoph1 Mtap"
"GOBP_REGULATION_OF_SMOOTH_MUSCLE_CONTRACTION",1.41308222412048,0.0748761240594605,0.515557312327362,19,0.552460918153043,4,"Kit Lck Ada Tbxa2r"
"GOBP_PROTEIN_LOCALIZATION_TO_CONDENSED_CHROMOSOME",1.43783484471069,0.0750640790919077,0.515969471983284,16,0.584306082192933,12,"Zwilch Kntc1 Ttk Zw10 Trappc12 Cdk1 Knl1 Aurkb Mtbp Snhg15 Spdl1 Rcc2"
"GOBP_POSITIVE_REGULATION_OF_NEUTROPHIL_MIGRATION",-1.42942614374055,0.0752144270947878,0.516122167526074,17,-0.551730670861574,8,"Cd74 Tirap Cd99l2 Mospd2 Ccr7 Ptger4 Camk1d Mcu"
"GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION_VIA_CHROMOSOMAL_CPG_ISLAND_METHYLATION",1.4366336108283,0.0754302453313804,0.516722837065987,16,0.583817925805432,6,"Myc Uhrf1 Dnmt1 Brca1 Hells Ehmt2"
"GOBP_DEOXYRIBONUCLEOTIDE_BIOSYNTHETIC_PROCESS",1.42274587729313,0.0765840220385675,0.517176189316627,18,0.563430357305562,10,"Dctd Tyms Shmt1 Guk1 Dut Adk Dtymk Rrm2 Rrm1 Nme2"
"GOBP_ESTABLISHMENT_OF_ENDOTHELIAL_BARRIER",1.36426451376239,0.0766519823788546,0.517176189316627,38,0.458573821065049,9,"Tnf Tnfrsf1a Abcb1b Vegfa Tjp2 Tjp3 Pde2a Rapgef3 Ptprs"
"GOBP_MICROTUBULE_BASED_TRANSPORT",-1.21856435724721,0.0765576976809165,0.517176189316627,160,-0.304167722384132,55,"Klc3 Uchl1 Kif1b Rasgrp1 App Intu Bicd2 Rabgef1 Trak2 Klc2 Spag6l Dnaaf3 Bloc1s2 Rsph1 Wdr35 Sun1 Rab21 Spef2 Ift81 Ift46 Prkcz Bloc1s5 Kif3b Klc4 Arhgap21 Kif13b Flot2 Cfap45 Atg5 Bloc1s3 Snapin Lca5 Cln3 Ift88 Fyco1 Bloc1s4 Nme7 Ap3s2 Rhot2 Arl8a Borcs6 Ap3s1 Kif3a Tmem201 Ccdc88c Borcs5 Ulk4 Spg7 Ssx2ip Trak1 Terf2 Armcx6 Myo5a Kif1c Rfx3"
"GOBP_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY",1.31245505418706,0.0763281775386685,0.517176189316627,68,0.394171637078664,12,"Kit Myo1f Rab44 Fcer1g Card9 Lat Sell Abr Slc18a2 Lat2 Stap1 Milr1"
"GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PROCESS",1.23050971915647,0.0765435790103154,0.517176189316627,204,0.318022342298661,80,"Tnf Stox1 Kcnn4 Anxa1 Dyrk3 Rad51b Lrp5 Mblac1 Mta3 Poc1a Apex1 Ncapg Lef1 Cdc7 Tert Map10 Ccnd2 Ncapg2 Ccne1 Cdk4 Stil Cdc6 Cdc25a Tfdp1 Chek1 Anp32b Anapc11 Spag5 Mad2l1 Ranbp1 Rcc1 Nup62 Ndc80 Rgcc Ncaph Atad5 Rptor Kif14 Smc6 Ddx11 E2f7 Ska1 Smc2 Orc1 Gen1 Gipc1 Ezh2 Plk4 Numa1 Plcg2 Cit Plscr1 Rrm2 Cdk1 Rad51ap1 Birc5 Rrm1 Nusap1 Pebp1 Knl1 Bub1 Npm1 Ncapd3 Ncapd2 Smc4 Ska3 Incenp Dbf4 Xrcc3 Aurkb Mtbp Sgo2a Ncaph2 Fbxo5 Ect2 Plk1 Lmnb1 Wee1 Slf1 Cdca8"
"GOBP_REGULATION_OF_MUSCLE_HYPERTROPHY",1.33497447982349,0.0760204081632653,0.517176189316627,58,0.411636781495234,8,"Atp2b4 Kcnn4 Akap1 Tnfrsf1a Lmcd1 Pak1 Glrx3 Gsn"
"GOBP_SENSORY_ORGAN_DEVELOPMENT",1.20648248889876,0.0764019028398443,0.517176189316627,297,0.30103223527437,54,"Kit Dlx1 Myc Atp8a2 Thy1 Ptprm Atp2b4 Stox1 Lrig3 Lhx2 Rara Clic5 Ephb2 Smoc1 Gdf11 Tifab Myh10 Rxra Ppp1r13l Cdon Bbs7 Pbx4 Vegfa Maf Cep290 Lrp5 Tgif2 Abr Tbc1d32 Celf4 Tprn Enpp1 Nfix Ski Rab37 Nfia Tfap4 Nphp4 Ift27 Nectin3 Lpcat1 Lef1 Tshz1 Tdrd7 Prkra Diaph3 Rbpj Bbs10 C1qb Abi2 Ift140 Jag2 Anp32b Dvl2"
"GOBP_VENTRICULAR_CARDIAC_MUSCLE_TISSUE_MORPHOGENESIS",1.4116207852998,0.0759839650145773,0.517176189316627,22,0.532862837610482,3,"Ryr2 Eng Rxra"
"GOBP_XENOBIOTIC_METABOLIC_PROCESS",1.37943802531035,0.0761836952652189,0.517176189316627,30,0.485101512014549,11,"Akr1c13 Cyp2j6 Cyp2j9 Vkorc1 Gsto1 Guk1 Abhd10 Cad Nudt15 Gstm7 Bphl"
"GOBP_GLYCOSPHINGOLIPID_METABOLIC_PROCESS",1.37070164609088,0.0768275372604684,0.517493846296265,35,0.467599341919365,7,"Kit Cln6 St6galnac3 B4galnt1 Abca2 St3gal2 Gla"
"GOBP_POSITIVE_REGULATION_OF_GLIOGENESIS",1.34429397860044,0.0770296001384802,0.517554275587062,46,0.433608967998481,5,"Myc Tnf Prkch Cysltr1 Tlr2"
"GOBP_REGULATION_OF_BIOLOGICAL_PROCESS_INVOLVED_IN_SYMBIOTIC_INTERACTION",-1.40501023618373,0.0770934869295525,0.517554275587062,22,-0.507899134810819,8,"Cd74 Trim62 Trim11 Trim30d Trim30b Trim25 Trim12c Furin"
"GOBP_MAST_CELL_ACTIVATION",1.35009281578368,0.0778183081466041,0.519297578981652,44,0.440221626355119,9,"Kit Tlr4 Rab44 Fcer1g Lat Slc18a2 Lat2 Ptpre Milr1"
"GOBP_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS",-1.36597801248996,0.0778688524590164,0.519297578981652,32,-0.451426434342016,13,"Adam19 Snx33 Tspan17 App Adam10 Apoe Lrig2 Sppl2b Prkcq Bace1 Ncstn Sppl2a Psen2"
"GOBP_REGULATION_OF_MYELOID_CELL_APOPTOTIC_PROCESS",1.41473259067781,0.0777676120768527,0.519297578981652,20,0.546058149117567,8,"Fcer1g Cdkn2a Anxa1 Slc7a11 Mif Bcl2 Stat5a Thra"
"GOBP_REGULATION_OF_SMAD_PROTEIN_SIGNAL_TRANSDUCTION",1.37860325788578,0.0776871230932955,0.519297578981652,33,0.475762047452631,6,"Eng Emilin1 Hfe Ldlrad4 Gdf11 Ski"
"GOBP_MYOTUBE_CELL_DEVELOPMENT",-1.39897490657345,0.0785013380909902,0.519840111764564,23,-0.500126861393727,12,"Xk Homer1 Wnt10b Selenon Rcan1 Hdac5 Large1 Cav2 Hdac4 Hdac9 Bin3 Igf1"
"GOBP_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE",1.24335342685201,0.078853601859024,0.519840111764564,155,0.332101159323117,22,"C4bp H60b Fcer1g Tnf Gimap3 Card9 Anxa1 Hfe Ephb2 Trpm4 Irf7 Hmces Gimap5 Ada Spn Shld2 Pnp Slamf1 Il27ra Pla2g4a Jak3 Pvr"
"GOBP_REGULATION_OF_CALCINEURIN_MEDIATED_SIGNALING",1.38618580410207,0.0786719595813786,0.519840111764564,26,0.504367348605627,10,"Tnf Atp2b4 Lmcd1 Prnp Tbc1d10c Nfat5 Erbb3 Ppp3cc Slc9a1 Plcg2"
"GOBP_REGULATION_OF_GLIOGENESIS",1.3065997573149,0.0788061703554661,0.519840111764564,69,0.391037350630412,10,"Dlx1 Myc Tnf Prkch Cysltr1 Tlr2 Tmem98 Ski Tert Nr1d1"
"GOBP_REGULATION_OF_RECEPTOR_LOCALIZATION_TO_SYNAPSE",-1.37365794817548,0.0782390510948905,0.519840111764564,30,-0.461719403947499,9,"Camk2a Adam10 Stx7 Kalrn Epb41l1 Itgb3 Nptn Traf6 Prkcz"
"GOBP_TRANSEPITHELIAL_TRANSPORT",1.43065943448898,0.0781794824738484,0.519840111764564,15,0.590519976241153,5,"Abcb1b Parp12 Abcg2 Slc12a2 Itpr1"
"GOBP_VENTRICULAR_SYSTEM_DEVELOPMENT",1.38649262011197,0.0786719595813786,0.519840111764564,26,0.504478984417339,12,"Sema6d Myh10 Numbl Wdr89 Nfix Slc7a11 Anp32b Mboat7 Dbi Uchl5 Ttc21b Grcc10"
