"pathway","NES","pval","padj","size","ES","leading_edge_n","leading_edge_genes"
"TEAD2_TARGET_GENES",0.7453133733012,0.998347335077813,1,397,0.181398049693508,76,"Gpr174 Ifit1bl1 Arpp21 Mctp1 Cdk6 Lhx2 Klf1 Ssbp2 Tifab Abca2 Ctla2b Rasgrp2 Cyfip1 Siah1b Lrp8 Adap1 Gtpbp10 1700028N14Rik Vwa5a Asap1 Tanc1 Palb2 Pvr Fpgs Ctnnd1 Fbxo48 Ppat Ift27 2310010J17Rik Cdc7 Ppa1 Hdac6 Cdk4 Hs6st1 Ercc4 Pus7l Nfat5 Cybb Pag1 Kcnab2 Zbtb38 Kif24 3300005D01Rik Ccdc93 Pelo Dock11 Ndufaf6 Mad2l1 Pard6a Cox18 Gm15545 Prim1 Ift172 Cyth3 Hsd11b1 Tubd1 Tsc22d4 Erbb3 Ehbp1 Adgrl2 Chd3 Etfb Zcwpw1 Slc23a1 Orc1 Gm16712 Coro2a Plekhg2 Il1rap Zfp287 Mcm5 Kifap3 Fbxw17 Hdac7 Creld1 Dab2ip"
"TERF1_TARGET_GENES",-0.977360995613258,0.500255885363357,1,73,-0.274428380780924,37,"Top1mt Rap1gap Dnajc11 Nptn Ercc6l2 Sh3glb1 Camkmt Ankfy1 Rapgef1 Cnpy4 Mob1a Tubgcp5 Tti2 Bptf Baz2b Cdk12 Acbd4 Ccdc88a Arf3 Prmt5 Glce Iqsec1 Rbm39 Rab11a Man2a2 Ssbp1 Gdi2 Nsun3 Mapk14 Aco2 Ciapin1 Ostc Dffa Micu2 Vps36 Zzz3 Ddhd2"
"TGIF2_TARGET_GENES",0.773470427033522,0.917721518987342,1,113,0.215352494643343,26,"Ppp1r3e Pusl1 Maf Plcl1 Abcg2 Rundc3b Slc30a1 Pvr Apmap Nt5m Ciao3 Wdr76 Ska2 Pnpo Slk Bicdl1 Taf5l Ckap2l Sugp2 9230114K14Rik Zhx3 Myadml2 Scfd2 Slc35e4 Mks1 Rad51ap1"
"THRB_TARGET_GENES",1.03070357198698,0.401295546558704,1,80,0.302252452810884,18,"Robo3 Hip1 Decr1 9630013D21Rik Arhgap23 Tle6 Rrp12 Zfp677 A930012O16Rik 1700113A16Rik Ppat Gbp3 Hirip3 Kmt5c Slc44a1 Chd3 Paics Thra"
"TLX1_TARGET_GENES",0.774097833467398,0.978251476307072,1,279,0.194399730719254,34,"Fam50b Smyd2 Ston1 Fut10 Adamtsl4 Pfas St3gal2 Gm11335 Eef1akmt1 Maf Ifrd2 Clpb Ccdc191 Aprt Cenpu Lgmn Endod1 Fitm2 Ndc1 Fbxo48 Rasa4 Poc1a Col27a1 Chchd4 Zfp938 Dph5 Ska2 Bub1b Pelo Tle1 9430015G10Rik Gart Pprc1 Nbas"
"TOX3_TARGET_GENES",-1.05140456045168,0.357340025094103,1,65,-0.300233033853341,22,"Trib1 Gm7160 Litaf Tspyl2 Cobll1 Epb41l1 Spry2 Gfra1 Bcl2l11 Tatdn2 Rnf13 Utp14b Nbeal1 Klf9 Cav2 Sgms1 Suco Snn Chka Ets1 Fam117b Mex3c"
"TRP73_TARGET_GENES",1.03284597693882,0.367092280905398,1,255,0.261589059824392,67,"Ptpn22 Dhrs3 Kcnn4 Itgal Gm10392 Tm7sf2 Ugt1a7c Arhgap23 Pvt1 Tiam1 Sh2d2a Ikbip Adcy3 Pacs1 Wdr90 Mthfd1 Jak3 Lrrc56 Fabp5 Map3k8 Ifih1 Hyal1 Anln Acad8 Trim32 E230029C05Rik Jade2 Gm4285 Ercc4 Dcaf4 Gpr132 Thyn1 Rcc1 Cdk17 Prim1 Agpat5 Macf1 Slc7a5 2810021J22Rik Thap12 Fam162a Hilpda Syne3 Txlna Pold3 Mknk2 Lsm4 Gm27003 Gpd2 Wdpcp Rrbp1 Scn4b Sdad1 Rnpep Traf3ip2 Fbxo34 Cd151 Snhg3 Pdia3 Egln1 Fam219b 1810062O18Rik Pa2g4 Plagl2 Incenp Fam216a Cdkl3"
"TRPS1_TARGET_GENES",-0.842473185484425,0.967167307020608,1,342,-0.192734952514337,88,"Ighv1-69 Myzap Padi2 Slc26a11 A930024E05Rik Ampd3 Sema4b Trim16 Mon1b Smurf1 Lmo7 Smim3 Gm5475 Tmcc3 A930007I19Rik Epb41l1 Aqp3 Pik3r2 Gmpr Alg10b Lmbrd1 Itpr3 2310022A10Rik Aldh3b1 Il6ra Nt5dc3 Zfp609 Pacsin2 Cuedc1 Ormdl3 Igsf9 Eps8 Spty2d1 Zbtb24 Got1 Rpia Slc45a4 Prdm4 Tcf3 Glipr1 Galnt10 Apbb2 Dcp1a Dip2b Bace1 Creg1 Por Msh5 Myo18a Zkscan6 Csgalnact2 Zfp280b Tmem63a Dnajb6 Npc2 Slc16a13 Wdtc1 Aldh9a1 Ric1 Slc52a2 Furin Gstm1 Tob1 Ralgapb Tex30 Ctu2 Mus81 Psmf1 Mbnl1 Aig1 Crip2 Ube2z Tob2 Man1b1 Med6 Ints9 Afdn Aebp2 2410006H16Rik Derl1 Zc3hc1 Spag9 Rreb1 Atg4d Stat6 Zfp672 Bptf Ppp1r2"
"TWIST1_TARGET_GENES",-1.13180802401419,0.232710752145381,1,70,-0.3198917106062,22,"Mcf2l Tirap Tmc6 Kalrn Ldlrap1 Zfp667 Foxred1 Cdip1 Lrrc61 Il12a Gem Cd164 Nudt22 Fbrsl1 Mex3a Hspa2 Pum1 Mus81 Chd1l Atp6v0e Ppp1r15b Ovca2"
"UBN1_TARGET_GENES",-0.724602695633502,0.936138613861386,1,57,-0.212057587170757,12,"Tpd52 Serinc5 Cited4 Gpc2 Sgce Klhl42 Lin52 Tbc1d1 Bicra Agpat1 Rrp9 Mxi1"
"UBN2_TARGET_GENES",0.717224304686307,0.990512624330528,1,177,0.189114483447827,28,"Pde7b A230083N12Rik Rnf227 Arhgap23 Prim2 Abcg2 Slco5a1 Ifrd2 Glrx3 Ydjc Tarbp1 Cenph Agtrap Kat14 Ckap4 Cyp4f13 1700025G04Rik Slc7a1 Ptp4a1 Slc25a20 Cdk17 Tspyl3 Nudc Acat2 Sec24d Bcl2 Stat5a Ino80dos"
"WDR5_TARGET_GENES",0.843558053420417,0.930376270255424,1,406,0.20494858788732,61,"6330562C20Rik Dctd Spp1 Cdk6 Cdkn2a Chchd6 Impdh1 Rnf227 Trib3 Dnah1 Gnb1l Mgmt Slc22a21 Serf1 Mlh3 Klf16 Kbtbd12 Syce2 Enoph1 Ptprs Nr2f6 Dis3 1700113A16Rik Tusc1 Stag3 Gdpd5 Osbpl5 Atad3a Nr1d1 Ncapg2 Gm15420 Cenpw Mfsd10 Osbpl1a Gas2 Repin1 Prxl2a Ptp4a1 Ptpdc1 Anapc11 Cops7b Trip13 Shcbp1l 9430015G10Rik Cox18 Gm15545 Slc25a29 Cdkn1a Pigg Errfi1 Mrps15 Rad51 Man2c1 Pus3 Macrod1 Golt1b Snhg9 Il10rb Dnajc1 Pigl Cmc1"
"ZBTB16_UNIPROT_A3KMN0_UNREVIEWED_TARGET_GENES",1.18346880279129,0.241776315789474,1,19,0.461996914881775,5,"Ssbp2 Pla2g4a Tfap4 Gpr132 Rmnd1"
"ZBTB24_TARGET_GENES",0.799081573660414,0.829755115732976,1,57,0.24786676910963,9,"Alox5ap Chadl Fut10 Cdca7 Hmbs Ift27 Pag1 Mad2l1 Acsf3"
"ZFP273_TARGET_GENES",-0.800582741170448,0.866339193381593,1,77,-0.222843409683307,16,"Rgs16 Slc1a5 Manea Bcat1 Slc12a6 Scap Tfdp2 Polr1c Pdlim7 Hsd17b11 Slc35c2 Tnpo3 Utp23 Txnip Msrb1 Plaur"
"ZFP296_TARGET_GENES",0.946802519475048,0.598110143215709,1,219,0.243422679392,34,"Ctbp2 Mmp14 Ppp1r9a Ackr4 Ston1 A530072M11Rik Plekhf1 Hmces Myh10 Bag2 Dhrs13 Gm12100 Prim2 Slco5a1 Slc30a1 Tle6 Armc9 Adap1 Ndc1 Lmo2 Zfp184 Plpp1 4930524O07Rik Arhgef39 Pcca Ubqln4 Pimreg Slc25a39 Ptov1 Xaf1 Zscan22 Stmn1 Man2c1 Homez"
"ZFP319_TARGET_GENES",0.868264963467497,0.876768226332971,1,418,0.210326888030341,47,"Dlx1 Colq Spp1 Emilin1 Ikbke Anxa1 Zfhx3 Slc39a8 1110006O24Rik Tmem116 Mgat4b Trpm4 Gdf11 Impdh1 Mreg Fuom Ppargc1b Basp1 Hs1bp3 Arhgap23 Cand2 Vegfa Maf Sh3bp1 Tm7sf3 Slc29a1 Thop1 Nfix Ocrl Dctpp1 Fitm2 Usp54 Nfia Ctnnd1 Myo19 Klhl15 Anln Zfp607b Ccnd2 1700034P13Rik Itpr1 Col27a1 Nt5m Tmem79 Jade2 Wls Ddb2"
"ZFP322A_TARGET_GENES",-0.547769715506263,0.999491740787802,1,71,-0.154539108302017,7,"Tcea2 Eaf2 Ficd Sun1 Degs1 Hsph1 Dennd1b"
"ZFP335_TARGET_GENES",0.695173590327605,0.993399846508058,1,158,0.185601545806144,55,"Rabl2 Zfp661 Hspa9 Ndc1 Stamos Chchd4 Xpnpep3 Gm15420 Ptges3 Ddx31 Rbbp5 Gorab Rdh10 Anapc1 6030442K20Rik Tubd1 Adk Nup85 Fam162a Hilpda Nup205 Smc2 Stam Usp1 St13 Lyrm4 Gtf3c4 A730081D07Rik Exosc5 Tbck Pcbd2 Dgkz Cct4 Zfp335os Mkks Stam2 Psmg2 Trap1 Ccdc43 Supv3l1 Ddx39b Slc35b1 Sart3 Hadhb Hadha Arhgap11a Mrpl11 Suds3 Tomm20 Hs2st1 Pin4 Sf3b3 Cactin Pcbp1 Pdap1"
"ZFP456_TARGET_GENES",-0.830953119797262,0.801003764115433,1,65,-0.237282189492745,8,"Myo1h Rrm2b 1700019D03Rik Chac2 Dop1b 2310022A10Rik Zfp563 Pld3"
"ZFP457_TARGET_GENES",0.692940991593397,0.987879741854242,1,122,0.191069176553947,19,"Atp8b4 Pfkfb4 Nme4 Prim2 St3gal6 Crppa Ccdc14 Hspa9 Pask Milr1 Dnajb2 1700025G04Rik Ptges3 Ptp4a1 Kcnab2 Kmt5c Rcor3 Nbeal2 Phlpp2"
"ZFP467_TARGET_GENES",0.82440292032124,0.956,1,386,0.201093355913638,55,"Sema7a Prss16 Ctbp2 Mctp1 Spp1 Igf2bp2 Lhx2 Car2 Ldlrad4 Adamtsl4 Sh3rf1 Ppargc1b Sfxn4 Plcb4 Trib3 Tbxa2r Tjp2 Bend4 Tsc22d1 Slc25a22 Dnajb14 Tmem240 Sec22c Znfx1 Anln Kat14 1700034P13Rik Itpr1 Lyrm1 Lfng Nudt2 Uck2 Rbpj Nfat5 Abi2 Uba7 Slc25a20 Ppp1r18os Tfdp1 Ubqln4 Primpol Spc24 Kmt5c Kif24 Samd1 Lrba Phtf1 9430015G10Rik Gm15853 Hps4 Slc44a1 Skp2 Nthl1 Rdh10 Nbeal2"
"ZFP493_TARGET_GENES",-0.965120512028703,0.572704081632653,1,251,-0.22795436196132,79,"Cyp39a1 Smpd5 Amigo1 Kctd3 Hoxa7 Tspan17 Vamp1 Tcea2 Satb2 Tpd52 Nr6a1os Bcl2l1 Atrnl1 Rbm47 Zfp747 Itpr2 Gpr19 Lrrc8d Rnf125 Cfp Ing3 Calm1 Sun1 Slc12a6 Mpi Mlxip Wfs1 Nipbl Carhsp1 Glipr1 Tatdn2 Fam151b Taf1c Ccm2 Pdpr Xpnpep1 Gm15927 2500004C02Rik Cd164 Tnrc6a Nuak2 Cep120 Kdm5c Celf1 Ccndbp1 Pomgnt1 S100pbp Hsd3b7 Hvcn1 Hbp1 Tfrc Mat2b Ubald1 Atg2a Atf7ip Rnaseh2a Adipor2 Ess2 Vcam1 Safb2 Kat2b Klf13 Terf2 Kdm5a Uba5 Ankrd40 Ywhag Acad11 Plin2 Txnl4b Gtf2a1 Zfat Tmem131 Zfp7 Tubgcp3 Rsf1 Tsen54 Pigh Las1l"
"ZFP534_TARGET_GENES",0.986618380184838,0.483800509646888,1,21,0.376430301381279,8,"Tjp2 Abr Rcan2 Fignl1 Ino80dos Gas5 Zbtb37 Ino80d"
"ZFP58_TARGET_GENES",-0.658947104521641,0.981430363864492,1,65,-0.188165141926355,15,"Thbd Rev1 Ccnc Inpp5f Cxadr Asnsd1 Nbeal1 Gtdc1 Aff4 Hsd17b11 Nek2 Borcs5 Rnaseh2a Adipor2 Abcf3"
"ZFP595_TARGET_GENES",-0.852792757734667,0.959614010007148,1,367,-0.193780188335095,43,"Rtl5 Nr6a1 Pdzd2 A430072P03Rik Fbxl22 Amigo1 Rogdi Hoxa7 Tspan17 Vamp1 C030013C21Rik 1700019D03Rik Btbd19 Gna11 Bcl2l1 Cers6 Atrnl1 Simc1 Rbm47 Itpr2 Arhgap39 Cib1 Frrs1 Slain1 Cxcr5 Rnf125 Dnajc11 Slc38a6 Tmem265 Nhsl2 Hyls1 Uso1 Synrg Cerk Sun1 Atp7a 1700003F12Rik Ppp1r10 Catsper2 Ift81 Mpi Map2k6 Mlxip"
"ZFP599_TARGET_GENES",-0.931707760013504,0.659941520467836,1,182,-0.228387971841972,55,"Prdm1 Scd1 Dubr Tmcc3 Clcn6 Jun Zmpste24 Tom1l2 Ubox5 Acss1 Gdpd1 Ccdc71l Brwd1 Mlxip Mylpf 4930539J05Rik Ier3 Fastkd5 Tatdn2 5530601H04Rik Plekha7 Myo18a Ttc17 Larp4 Polr1c Zfp36 Strip1 Fbxl17 Zfp207 Trappc3 1810009A15Rik Junos Birc2 Atf7ip Fam53b Atp6v0c Pttg1ip Specc1l 2610037D02Rik Nrbp1 Stat3 Eif4e3 Sirt1 Sap30bp Zdhhc5 Stat6 Nufip2 Def8 Ubr3 Slc9a8 Gng2 Uba5 Acad11 Vps4a Nsd1"
"ZFP617_TARGET_GENES",-0.529372642752649,0.997307221542228,1,54,-0.156312368117266,12,"Dnajc11 Mlxip Cep170 Gm9887 Gm15927 Kmt5b Cnpy4 Chd1 Mapk1ip1 Cpne9 Cyb5r4 Raf1"
"ZFP64_TARGET_GENES",0.740274458960647,0.999460334592553,1,439,0.178697584401025,87,"Gstt3 Gm16892 Egfl7 Lck Rara Gm17435 St3gal2 Cdon Brca2 Wdsub1 Tmem218 Wdr89 Clpb Zfp523 Tex9 Plxna3 Tanc1 Palb2 Ptrh1 A930012O16Rik Pole2 Mrm3 Psmg1 Trim32 Gimap1 1700034P13Rik Rassf2 Clock Nmnat1 Cyp4f13 Ccne1 Fancd2 Ddx51 1810044D09Rik Osbpl1a Anks1 Repin1 Cenpi 4930515G01Rik Traip Cops7b Mboat7 Prdm10 Cnn3 9430015G10Rik Cox18 Dut Cdh24 Zscan22 Thtpa Htra2 Mrps15 Rptor Pdk1 Grk4 Rabl3 Mzt2 Sugp2 Dtymk Dnajc1 Noc4l 9230114K14Rik Slc17a5 Abi3 Siva1 Bcl7c Coq6 Hspe1 Atg14 Gpatch3 Rfc4 Acot11 Pcmtd1 Zfp287 Mrpl50 Rnpep Haus1 Creld1 Adat2 Birc5 Ttc7 Pelp1 Parp14 Rrm1 Cd151 Rnf168 Gid4"
"ZFP661_TARGET_GENES",-0.975821083798166,0.553680981595092,1,442,-0.218279115905903,116,"Hdac11 Itsn1 Mast4 Lima1 Kcnk13 Sorcs2 Kdm1b Gne Kif1b Mob3b Socs1 Vsir Zfp420 Myo1h Fbxo30 3222401L13Rik Camta2 Pcdhgb5 Pcdhga12 Npc1 Dop1b Slc8b1 Ctns Snx18 Neo1 Asf1a Zfp667 Slain1 Pear1 Trmu Akt1 Ackr3 Elk1 Dnajc11 Klc2 Pacsin2 Fuca1 Cuedc1 Prep Inpp5f Sdk1 Zfp383 Pias3 Vps18 Zfp2 Cyb561d1 Fmo5 Zbtb39 Got1 Mylpf 4930539J05Rik Slc45a4 St3gal3 Nipbl Gem Tmem63b Wsb2 Hdac5 Mien1 Phospho2 Crot Rnf167 Crybg2 Rapgef1 Camk1d Ypel5 Ikzf1 Snapin Wnt10a Rbm19 Csgalnact2 Pcdhgb6 Slc12a9 Akt2 Map3k4 Nceh1 Chd1 Fbxo46 Hlcs Cep120 Zfp825 Dgat1 Mpped2 Nus1 Atf6b Erbin Abcc10 Hectd3 Numb Rasal1 5430405H02Rik Zfp68 Cd37 Smagp Pdlim7 Slc39a13 Cetn2 H3f3b Gemin4 Ralgapb Mbd1 Tsnax Epc2 Usp19 Tmbim6 Ccdc88c Pfkfb3 Mknk1 Nsdhl Ccny Ccdc50 Borcs5 Chd2 Sptbn1 Fam222b Atox1"
"ZFP708_TARGET_GENES",-1.09940032691829,0.239354300027832,1,132,-0.280930252774934,40,"Adam19 Lima1 Ipmk Mapk11 Rab39 Syndig1l Synj1 Cdk5r1 Gpr19 AA467197 Mterf2 Dnajc11 Inpp5f Kcnj2 Pias3 Fkbp7 Zfp90 Lbh AU040320 Sptbn4 Scap Pip5k1c Chpf Slc39a3 Myo18a Kmt5b Zfp36 Malat1 Ube3b Cyb5rl Chka Vps54 Cpne9 Tsr3 Tbp Ap2b1 Laptm5 Cyb5r4 Alyref2 Mbd1"
"ZFP709_TARGET_GENES",0.827147714093537,0.824052038711725,1,106,0.232196754696083,18,"Atp8b4 Oas2 Klf1 Agpat2 Dkkl1 Maf Kank3 Pask Xpnpep3 Dnajb2 St14 Gm4285 Ptges3 Gins2 Rcor3 Cdkn1a Klhl22 Casp8"
"ZFP712_TARGET_GENES",0.754542325410124,0.970588235294118,1,174,0.199441620487849,43,"Spp1 Usp18 Kctd7 Oxct1 Gm12100 Prim2 Snx14 Mfsd12 Agtrap Sirt3 Akap7 Snhg5 Cyp4f13 Sntb2 Dcbld2 C1qbp Spata13 Ccdc127 Stmn1 Tbrg1 Tsc22d4 Ehbp1 Nipsnap1 Serhl Gm16998 Gnl3 Nudt1 Usp1 Ccdc107 Pank2 Smarca2 Rfwd3 Gspt1 Ncor2 Sergef Mcm7 Gpi1 Wapl Ppp4r1 Wrap53 Gcc2 Mtdh Cenpo"
"ZFP738_TARGET_GENES",1.00656609913769,0.449463482173763,1,42,0.331204797879861,16,"Gramd1b Tbc1d32 Kbtbd12 Xkr5 Apex2 Mboat7 Ids Zfp428 Ehbp1 Pxn Tssc4 Myadml2 Bphl Sergef Mbd5 Sos1"
"ZFP808_TARGET_GENES",0.824268532849785,0.939824013624752,1,321,0.204312048987823,57,"Scin Arpp21 2900079G21Rik Igfbp4 Lst1 A230083N12Rik Oas2 Klf1 Agap1 Gm26885 Nme4 Agpat2 Maf Mgst2 Shmt1 Agtrap Slc43a1 Lgmn Tanc1 Hspa9 Tfap4 Znfx1 Nmnat3 Poc1a Map3k8 Pask Tshz1 Rhbdd2 Plcb2 Kif20a Xpnpep3 Dnajb2 Ddb2 Slc2a3 Zfp395 Ptges3 Ptp4a1 Tpk1 Ift140 Tfdp1 Ubqln4 Zfp975 9430015G10Rik Cep41 Nbeal2 Cldn34c1 Phlpp2 Hsd11b1 Nadk2 Tsc22d4 Klhl22 Tamm41 Dtymk Fignl1 Mir99ahg Ino80dos Esr1"
"ZFP809_TARGET_GENES",0.866224027806643,0.895116092874299,1,474,0.207866778081845,58,"Gm525 Kit Ifitm3 Ramp1 Cdkn2a Akap1 Lhx2 Rara Lsr Rnase4 Car9 Agap1 Senp8 Plcb4 Cep170b Ext1 Mroh2a Ada Vegfa Prim2 Tgif2 Cacna1b Abr Cul7 Slc29a1 Nudt19 Idi1 Fgd2 D930048N14Rik Lcmt1 Map2 Jade1 Agtrap Ggta1 Enoph1 Gm26839 Sirt3 Tanc1 Rapgef3 Rasa4 Ribc1 Tusc1 Plpp1 P3h1 Kat14 Itpka Socs2 Rassf2 Lfng Jade2 Gm4285 Slc20a1 Nacc1 Pnpo Nfat5 Crip1 Gm19569 Pgm3"
"ZFP810_TARGET_GENES",0.755725102164767,0.993909348441926,1,325,0.18700767788292,93,"Akap1 Lck Vkorc1 Tmem116 Gm26885 Stx3 Stx1a Lrrc49 Pbx4 Styxl1 Tjp2 Kank3 Mgst2 Zfp623 Ccdc191 Cacna1a Shmt1 Tfap4 Ctnnd1 Poc1a Hk1os Bard1 Bend5 Gm4285 Tfdp1 Tdrd3 Katnb1 Lrba Lyl1 Pprc1 Ercc6l Fkbp5 Dcakd Pdk1 Gmfg Tsc22d4 Nop58 Kntc1 Adk Carnmt1 Fignl1 Utp4 Fam162a Ino80dos Slc35b2 Orc1 Efcab11 Tssc4 Pcmtd1 Gnl3 Bola2 Wdpcp Gtf2ird1 Nudt1 Foxd2os Nnt Dnajc13 Usp1 Ubr7 Rfwd3 Mdh1 Utp25 Slc25a40 Mdk Fam216a Ndufab1 Sergef 4931406C07Rik Cbfb Gas5 Frat1 Eif5a Zbtb37 Xpo1 Mkks Ash2l Zfp319 Orc2 Pds5a Wdr43 Zfp664 Gm5617 Abce1 Ino80d Rad51c Mrm2 Hspa8 P4ha1 Slc35b1 Mospd3 Hsp90ab1 Trim37 Gm2a"
"ZFP872_TARGET_GENES",1.45472271102424,0.0630614115490376,1,17,0.582576231749467,7,"Kit Cacnb2 Tns3 Shmt1 Gas2 Cops7b Exosc2"
"ZFP874A_TARGET_GENES",-0.901352296467572,0.851370344342937,1,354,-0.205257142480101,57,"Mcf2l Atp6v0a1 A430072P03Rik Fbxl22 Amigo1 Thbd Hoxa7 Wdfy3 Tmco3 Vamp1 Tcea2 C030013C21Rik Zfp354b Tpd52 Spg21 1700019D03Rik Pou6f1 Gm3830 Bcl2l1 Enah Atrnl1 Lpin2 Rbm47 Itpr2 Cib1 Cpeb2 Rnf125 Dnajc11 Gm10475 Zfp609 Tmem265 Irf8 Inpp5f Arhgap12 Cerk Sun1 Zfp318 Ift81 Rell1 Mpi Mlxip Pygb Wfs1 Fastkd5 Nipbl 1700023H06Rik Carhsp1 Gm9887 Sec24c Taf1c Zfp106 Mphosph9 Xpnpep1 Myo18a Cln3 Pi4ka Cklf"
"ZFP882_TARGET_GENES",-0.796321183703285,0.858867924528302,1,67,-0.226508445042495,14,"Mcf2l Tcea2 Satb2 Btbd19 Sgce 1700023H06Rik Crot Khdc4 Cyb5r4 Ralgapb Ubald1 Atf7ip Ncoa4 Smg5"
"ZFP933_TARGET_GENES",-0.76466764068159,0.846330275229358,1,32,-0.252951113403264,3,"Mcf2l Btbd19 Itpr2"
"ZFP961_TARGET_GENES",-0.74794191344437,0.998073217726397,1,264,-0.175726035390479,36,"Mcf2l Pmaip1 Rubcn Hpse Atxn7l2 Mapk11 Syndig1l Ralgds Id2 Nr1h3 Gm10101 Cited4 Sertad1 Svil Caprin2 Prep Aff1 Cyp20a1 2900041M22Rik Bcl2l11 Adgrl1 Wdr35 Fyttd1 Traf3 Ppp1r10 Cyb561d1 Mypop Nipbl Uevld Bambi Ggh Zfp687 Rnf167 Prorp Slc39a3 Xrcc1"
"ZFP965_ZFP973_TARGET_GENES",0.884698497618553,0.841433941997852,1,455,0.212983253564218,51,"Kit Atp8b4 Scin Arpp21 Ctbp2 Pde7b Ikbke Akap1 2900079G21Rik Mlkl Klf1 Impdh1 Ighv5-4 Gm26885 Stx3 Nme4 Agpat2 Maf Tjp2 Ell3 Sult2b1 Prim2 Plekhg5 Kank3 Bckdhb Ccdc14 Zfp661 Lgmn Lbhd1 Hspa9 Tmem18 Tfap4 Saraf Znfx1 Rasa4 Lmo2 Nmnat3 Poc1a Pask Nectin3 Prickle4 Xpnpep3 Rcan2 Dnajb2 St14 1700025G04Rik Ddb2 Cenpi Slc2a3 Pwwp3a Zfp395"
"ZFP979_UNIPROT_Q8K293_UNREVIEWED_TARGET_GENES",0.897548986947538,0.663520989261308,1,83,0.262128830832634,17,"Dglucy Ppp1r9a BC049715 Stx1a Rhbdd3 Lrp11 Nr2f6 Traip Kmt5c Slc25a39 Pprc1 Tubb5 Ino80dos Appbp2os Orc1 Hspe1 Psat1"
"ZFP981_TARGET_GENES",-1.17778131963778,0.248848936636702,1,16,-0.462411943704531,6,"Zmpste24 Inpp5f Mlxip Slc39a3 Piezo1 Gtf3c6"
"ZFP984_TARGET_GENES",-0.553335130099159,0.999739311783107,1,88,-0.15048647589382,22,"Tcea2 Satb2 A630072M18Rik Thap1 Hyls1 Mlxip Slc39a3 Gm15927 S100pbp Cyb5r4 Phf21a Atf7ip Abhd13 Borcs5 Smad7 Abcf3 Slc9a8 Ywhag Vps4a Zfat Vipas39 Trp53cor1"
"ZFP985_UNIPROT_Q5U4F7_UNREVIEWED_TARGET_GENES",-0.782101836395984,0.998092331171309,1,426,-0.175701695828409,56,"Col5a3 Igkv8-21 Mcf2l Atp6v0a1 Sort1 Aldh6a1 Myo1h Mfsd4a Kdm5b Satb2 B3galt4 Homer1 Hlx Pja1 Stk38l Car7 Pik3ap1 Gpn2 Lpar2 Cnnm2 Clcn6 Slain1 Tnk2 Mtg2 Pik3r2 Slc25a53 Pacsin2 Tpm1 Caprin2 Nhsl2 Trim3 Inpp5f Calm1 Klhl8 Aptx Setd4 Fam43a Tmem120b 9330151L19Rik Nap1l3 Rassf1 Got1 Vgll4 Nipbl Mapkbp1 Lin52 Carhsp1 Hsph1 Klc4 Mien1 Apbb2 Vps16 Spred1 Cfap45 Vac14 Slc39a3"
"ZFP986_UNIPROT_L7MUC9_UNREVIEWED_TARGET_GENES",-0.970004512269147,0.53109243697479,1,136,-0.24674836733422,23,"Rtl5 Mcf2l Atp6v0a1 Lrsam1 Wdfy3 Vamp1 C030013C21Rik Nr6a1os Ttyh2 Fam169b Cib1 Dnajc11 Fuca1 Nhsl2 Synrg Sun1 Sec16a Cd9 Mpi Mylpf Foxp1 Polr3f Carhsp1"
"ZFP989_UNIPROT_H3BLB0_UNREVIEWED_TARGET_GENES",-0.873901795129805,0.658207949696834,1,24,-0.310112217189049,5,"Peg13 Esco1 Tgfb2 Slamf9 Creb3"
"ZFP990_TARGET_GENES",0.928939849471233,0.621454993834772,1,147,0.250320243825576,16,"Ctbp2 Pde7b Car3 Igf2bp2 Tnfrsf1a Oas2 Mlkl Gm26885 Lcp1 Lrp11 Slc25a13 Cpne5 Shmt1 Nemp1 Lgmn Lbhd1"
"ZFP991_TARGET_GENES",1.0415705926738,0.407829443117074,1,16,0.422225316818358,9,"Dhcr24 Xpnpep3 Hspe1 St13 Hspd1 Hsp90aa1 Ccdc18 Ssbp3 Zcchc8"
"ZKSCAN1_TARGET_GENES",0.823017777902389,0.942893580841717,1,327,0.203536773543304,66,"Kit Ly6a Tmem176b Tmem176a Kcnn4 Ldlrad4 Cmtm4 Klf1 Rgs3 1810019N24Rik Siae Slc2a6 Ugt1a7c Myo15b Arhgap23 Dusp7 Tgif2 Sh3bp1 Tjp3 Qsox2 Spa17 Rapgef3 Slc19a1 Rnf135 Scly Nr1d1 Ly6c2 Adamts10 Cdk2ap1 Ddx51 1810044D09Rik Gm12279 Zfp395 Mzb1 Uba7 Slc25a20 Haus5 Ptov1 Bahd1 Rmnd1 Lgals1 Itga10 Cd84 Pbk Mprip Etv6 Tomt Cog7 Rptor Gab2 Adgrl2 Zmynd19 Noc4l Ino80dos Them4 Hspe1 Cdca5 Khk Gm19710 Bola2 Tsen15 Hdac7 Ahsa2 Tpcn1 Arhgap18 Jup"
