"pathway","NES","pval","padj","size","ES","leading_edge_n","leading_edge_genes"
"GOBP_POLYOL_METABOLIC_PROCESS",0.732356779061273,0.912609575185435,1,69,0.222501948643601,12,"Synj2 Mogat1 Coq3 Asah2 Spr Sord Grk3 Ppip5k2 Cyp2r1 Arrb1 Impa2 Tpi1"
"GOBP_POLYSACCHARIDE_BIOSYNTHETIC_PROCESS",0.558070196159657,0.987530457216569,1,41,0.185420423898785,18,"Ppp1r3e Smpd3 Gfpt1 Ext1 Egf Epm2aip1 Pgm1 Inpp5k Ppp1r3f Ptges3 Pask Dyrk2 Agl Insr Cd36 Acadm Gsk3b Nr1d1"
"GOBP_POLYSACCHARIDE_CATABOLIC_PROCESS",0.996445446069828,0.479032980152216,1,25,0.364881607974267,3,"Phkg1 Ppp1r3e Gabarapl1"
"GOBP_POLYSACCHARIDE_METABOLIC_PROCESS",0.593885328000358,0.993269619060439,1,73,0.178936484512459,17,"Phkg1 Ppp1r3e Smpd3 Gabarapl1 Gfpt1 Ext1 Egf Epm2aip1 Atg12 Slc37a4 Pgm1 Phka2 Npc1 Inpp5k Ppp1r3f Ptges3 Blvra"
"GOBP_POLY_A_PLUS_MRNA_EXPORT_FROM_NUCLEUS",-0.937875460965086,0.53215527230591,1,18,-0.33509303331891,18,"Ddx25 Nup93 Pcid2 Nxt2 Mcm3ap Poldip3 Zc3h11a Gle1 Nxf1 Pabpn1 Sarnp Ddx19a Thoc2 Ddx19b Eny2 Iws1 Nup133 Nxt1"
"GOBP_PORE_COMPLEX_ASSEMBLY",1.37926696338394,0.099064560650207,1,17,0.549245949323454,9,"Plekha7 Tmem170 Nup205 Nup107 Ndc1 Fxr1 Ahctf1 Adam10 Bad"
"GOBP_PORPHYRIN_CONTAINING_COMPOUND_METABOLIC_PROCESS",-0.637100272324269,0.95216049382716,1,31,-0.200364732622254,7,"Slc11a2 Abcb6 Hmox2 Fxn Hmbs Cox10 Eif2ak1"
"GOBP_POSITIVE_CHEMOTAXIS",-0.970982945817786,0.505317532664843,1,24,-0.323732303424716,5,"Ccl5 Lgals3 S100a4 S1pr1 Ager"
"GOBP_POSITIVE_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY",-0.95978988436474,0.51621271076524,1,37,-0.29105846270549,11,"Ccdc88a Carmil1 Braf Flna Tsc1 Tpm1 Tesk1 Mtss1 Swap70 Fhod1 S100a10"
"GOBP_POSITIVE_REGULATION_OF_ACTIN_FILAMENT_POLYMERIZATION",0.650091676394533,0.940791387838231,1,35,0.222371664711985,2,"Fer Pfn2"
"GOBP_POSITIVE_REGULATION_OF_ACTIVATED_T_CELL_PROLIFERATION",0.710365699320141,0.85587786259542,1,18,0.279324771773591,2,"Il12rb1 Il2ra"
"GOBP_POSITIVE_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE",0.869266106482969,0.645816669332907,1,10,0.39319493938609,2,"Ighg3 Fcer1g"
"GOBP_POSITIVE_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE",0.926767075049943,0.612316034082107,1,104,0.265543808172405,12,"6030468B19Rik Ighg3 Il12rb1 Fcer1g Prkcz Pvr Ada Hspd1 Il12a Mlh1 Shld3 Klhl22"
"GOBP_POSITIVE_REGULATION_OF_ALCOHOL_BIOSYNTHETIC_PROCESS",-0.769425051373098,0.765297328353921,1,17,-0.279129425824637,5,"Gpr146 Insig2 Srebf1 Insig1 Srebf2"
"GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION",-0.948173350675298,0.539337842648629,1,54,-0.264356496937373,18,"Hlx Anxa1 Nfkbid Socs5 Syk Jak2 Cd55 Irgm1 Cd244a Ptprc Ccr7 Gimap5 Ap3b1 Runx1 Gimap3 Sash3 Il18 Runx3"
"GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION",-0.994577147699346,0.46484505164945,1,42,-0.291911779525987,5,"Hlx Anxa1 Nfkbid Socs5 Syk"
"GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_PROLIFERATION",-1.21356590950618,0.220584144645341,1,14,-0.462377545195363,6,"Syk Jak2 Cd55 Irgm1 Cd244a Ptprc"
"GOBP_POSITIVE_REGULATION_OF_AMIDE_METABOLIC_PROCESS",0.771874468508711,0.792553983618764,1,23,0.286977573174256,9,"Apoe Smpd3 Gsap Sirt3 Ifngr1 Abcg1 Eif2ak3 Abca2 Rela"
"GOBP_POSITIVE_REGULATION_OF_AMINE_TRANSPORT",-1.16431919899891,0.25767053917188,1,22,-0.39617058320259,4,"Pcp4 Adora2a Kcnb1 Stxbp1"
"GOBP_POSITIVE_REGULATION_OF_AMINO_ACID_TRANSPORT",-0.923244556783465,0.555493741307371,1,14,-0.351762972605442,4,"Adora2a Stxbp1 Dpysl2 Kmo"
"GOBP_POSITIVE_REGULATION_OF_AMYLOID_BETA_FORMATION",0.695543493135271,0.853753706883097,1,14,0.289261171746887,6,"Apoe Gsap Ifngr1 Abcg1 Abca2 Rela"
"GOBP_POSITIVE_REGULATION_OF_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS",0.899004644231858,0.608549618320611,1,18,0.353499989250315,2,"App Apoe"
"GOBP_POSITIVE_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY",-0.765820562841792,0.812615384615385,1,26,-0.251575546104133,9,"Rab29 Cyld Lipa Foxp1 Prkd2 Usp46 Slc39a10 Ptprc Ccr7"
"GOBP_POSITIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY",1.16052930384686,0.196288815955567,1,121,0.326442099566042,25,"Nacc2 Tnfsf10 App Bcl2l14 Maged1 Itm2c Tlr4 Tlr6 Osm Siah1b Bmf Ctnna1 Htra2 Plscr1 Trps1 Wwox Mapk8 Fbxw7 Pmaip1 Stk3 Eef1e1 Traf2 Jak3 Pdia3 Casp2"
"GOBP_POSITIVE_REGULATION_OF_ASTROCYTE_DIFFERENTIATION",-0.941227797048452,0.524126899493468,1,10,-0.391879915909531,2,"Hes1 Clcf1"
"GOBP_POSITIVE_REGULATION_OF_ATP_DEPENDENT_ACTIVITY",-1.41818981206378,0.0861817119485831,1,19,-0.499712955481259,5,"Adrb2 Dnajb2 Tpm1 Dnajc24 Zc3hav1"
"GOBP_POSITIVE_REGULATION_OF_ATTACHMENT_OF_SPINDLE_MICROTUBULES_TO_KINETOCHORE",-0.919680206807851,0.556008700380642,1,12,-0.365174693259277,3,"Kat2b Cenpe Birc5"
"GOBP_POSITIVE_REGULATION_OF_AUTOPHAGOSOME_ASSEMBLY",0.685263275800413,0.884341367288161,1,21,0.260455644880277,7,"Ralb Trim32 Pip4k2a Chek2 Usp33 Pip4k2c Becn1"
"GOBP_POSITIVE_REGULATION_OF_AUTOPHAGY",0.647964851805796,0.995456777996071,1,150,0.177339359213634,40,"Ralb Rab37 Hmox1 Endog Trim13 Trim32 Plk2 C9orf72 Plk3 Gpsm1 Tlr2 Trim23 Atg16l1 Pip4k2a Clec16a Xbp1 Vdac1 Rab12 Nprl3 Sesn2 Tsc2 Pink1 Nod2 Tom1 Btrc Atf6 Cdc37 Larp1 Chek2 Slc25a4 Ticam1 Rpgr Hk2 Trim27 Ripk2 Nod1 Smcr8 Ikbkg Bid Tlr9"
"GOBP_POSITIVE_REGULATION_OF_AUTOPHAGY_OF_MITOCHONDRION",-0.883041201814026,0.637846153846154,1,26,-0.290083060390097,7,"Irgm2 Vps13d Oma1 Irgm1 Camkk2 Eif2ak1 Hdac6"
"GOBP_POSITIVE_REGULATION_OF_AXONOGENESIS",1.03256623955462,0.414291672459335,1,54,0.326491890886499,7,"Rufy3 Bmpr2 Apoe Vegfa Plxnb2 Cyfip1 Sema7a"
"GOBP_POSITIVE_REGULATION_OF_AXON_EXTENSION",1.1630419502871,0.249046081596713,1,33,0.402774439136857,6,"Rufy3 Bmpr2 Apoe Vegfa Cyfip1 Sema7a"
"GOBP_POSITIVE_REGULATION_OF_BEHAVIOR",-1.33714864339042,0.144502330682753,1,13,-0.51856347323731,4,"Adora2a Nr2c2 Gad1 Ptger4"
"GOBP_POSITIVE_REGULATION_OF_BINDING",-0.712270595942547,0.84633362547473,1,19,-0.250975462926848,5,"Hes1 Ripor2 Ripor1 Rapgef2 Nvl"
"GOBP_POSITIVE_REGULATION_OF_BIOMINERAL_TISSUE_DEVELOPMENT",1.30591498738049,0.132815997612297,1,25,0.478204162959961,7,"Slc8a1 Cd276 Bmpr2 Smad3 Gpm6b Slc20a2 Fzd9"
"GOBP_POSITIVE_REGULATION_OF_BLOOD_CIRCULATION",-1.44894793445686,0.0838272650296359,1,15,-0.542586814616277,4,"Adrb2 Adm Tpm1 Dusp5"
"GOBP_POSITIVE_REGULATION_OF_BLOOD_PRESSURE",1.00177062319527,0.470940039871185,1,17,0.39892092796257,4,"Eng Rarres2 Id2 Manf"
"GOBP_POSITIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION",0.823183475325427,0.738669805768099,1,32,0.286996875992385,4,"Angpt1 Hmox1 Vegfa Plk2"
"GOBP_POSITIVE_REGULATION_OF_BMP_SIGNALING_PATHWAY",0.965754212819284,0.516793893129771,1,18,0.379746763312622,4,"Eng Vsir Cdh5 Notch1"
"GOBP_POSITIVE_REGULATION_OF_BONE_MINERALIZATION",1.40566636001386,0.0785562632696391,1,20,0.539481710030175,7,"Slc8a1 Cd276 Bmpr2 Smad3 Gpm6b Slc20a2 Fzd9"
"GOBP_POSITIVE_REGULATION_OF_BONE_RESORPTION",0.885881292368767,0.626889419252188,1,11,0.391731309543969,2,"Car2 Itgb3"
"GOBP_POSITIVE_REGULATION_OF_B_CELL_ACTIVATION",-0.807369344502202,0.867811501597444,1,77,-0.211510338581256,12,"Tbx21 Bcl2 Irs2 Clcf1 Mmp14 Cd38 Syk Nfatc2 Nsd2 Tnfrsf13c Ighd Bcl6"
"GOBP_POSITIVE_REGULATION_OF_B_CELL_DIFFERENTIATION",0.723719872655447,0.835454684864285,1,17,0.288196715395583,1,"Cd27"
"GOBP_POSITIVE_REGULATION_OF_B_CELL_MEDIATED_IMMUNITY",1.01130931705932,0.454798943351923,1,33,0.350227730712462,3,"6030468B19Rik Ighg3 Fcer1g"
"GOBP_POSITIVE_REGULATION_OF_B_CELL_PROLIFERATION",-0.865645581093645,0.69118125610153,1,38,-0.260543225244888,13,"Bcl2 Irs2 Clcf1 Cd38 Nfatc2 Tnfrsf13c Ighd Bcl6 Slc39a10 Cd74 Btk Gpr183 Ptprc"
"GOBP_POSITIVE_REGULATION_OF_CALCINEURIN_MEDIATED_SIGNALING",-0.671100975342748,0.867836578009323,1,13,-0.260261605459424,2,"Cib1 Tnf"
"GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_DEPENDENT_EXOCYTOSIS",-1.31853722310372,0.160882432068873,1,11,-0.53429411710055,4,"Kcnb1 Cacna1i Rph3al Stxbp1"
"GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_IMPORT",-1.54150794685583,0.0543773790103317,1,12,-0.612081990547206,6,"Adrb2 Lgals3 Cxcr4 Trpv2 Cask Ms4a1"
"GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT",0.752744709407333,0.820645734597156,1,26,0.273509944348427,4,"Asph Cacna1d Gsto1 Plp1"
"GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT",-1.14421816636116,0.240578734858681,1,44,-0.332575252793878,11,"Ccl5 Adrb2 Lgals3 Cxcr4 P2rx4 G6pdx Cd19 Ffar1 Trpv2 Cask Ms4a1"
"GOBP_POSITIVE_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING",-1.04959623208767,0.384303955154158,1,28,-0.339938803862403,6,"Pcp4 Cib1 L1cam Syk Tnf P2rx4"
"GOBP_POSITIVE_REGULATION_OF_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION",-0.741027550648729,0.977698935631019,1,131,-0.178911317745524,16,"Trim30c S100a4 Trim30b Traf5 Irak4 Nr2c2 Trim25 Tab3 Flna Trim5 Tnf Ripk1 Cyld Tnfrsf19 Litaf Trim12c"
"GOBP_POSITIVE_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY",0.755236538284526,0.889756360209988,1,73,0.227551287705682,11,"Sulf2 Nrarp Smad3 Nek4 Zbed3 Fzd9 Sema5a Frat1 Egf Tbl1xr1 Ttc21b"
"GOBP_POSITIVE_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS",-1.10990416831743,0.260278870218091,1,56,-0.307192302670048,11,"Phka1 Sorbs1 Sirt6 Irs2 Uchl1 Arnt Prkag1 Ptger4 Wdr5 Tcf7l2 Kat2b"
"GOBP_POSITIVE_REGULATION_OF_CARDIAC_MUSCLE_CELL_PROLIFERATION",1.10514368758659,0.35978243481043,1,10,0.499889391767104,3,"Cdk20 Cdk1 Notch1"
"GOBP_POSITIVE_REGULATION_OF_CARTILAGE_DEVELOPMENT",0.940425781364346,0.557677008750994,1,11,0.415850550221816,3,"Bmpr2 Smad3 Runx2"
"GOBP_POSITIVE_REGULATION_OF_CATABOLIC_PROCESS",0.657331899462011,1,1,421,0.164545553211431,101,"Trf Zc3h12c App Ralb Apoe Ptk2 Nnt Rab37 Aurka Hmox1 Vsir Endog Tnfrsf1b Mtln Trim13 Oaz2 Tmem67 Cdk1 Zbtb20 Trim32 Plk2 C9orf72 Noct Bag2 Lpcat1 Plk3 Rhbdd3 Mlh1 Fbxw8 Adam9 Git1 Gpsm1 Pfkfb1 Mapk8 Fbxw7 Tlr2 Trim23 Plekhn1 Atg16l1 Pip4k2a Dhx36 Det1 Clec16a Egf Xbp1 Vdac1 Rhbdd1 Gtpbp1 Hsp90aa1 Dcp1a Rab12 Nprl3 Sesn2 Mettl3 Zc3h12d Tsc2 Acsl5 Pink1 Nod2 Cpt1a Supv3l1 Sec22b Rc3h2 Tom1 Btrc Atf6 Cdc37 Myc Dvl1 Sgsm3 Larp1 Tardbp Paqr3 Eif4enif1 Chek2 Snf8 Mettl16 Slc25a4 Tmtc3 Socs4 Ticam1 Rpgr Hk2 Trim27 Ripk2 Nod1 Tnrc6c Smcr8 Rnf185 Ikbkg Bid Tlr9 Trib1 Dis3l2 Bag6 L3mbtl3 Cul4b Tob1 Usp33 Nsf Fxr1"
"GOBP_POSITIVE_REGULATION_OF_CATALYTIC_ACTIVITY",-0.902725631857047,0.834049871023216,1,284,-0.197624560246312,63,"Irgm2 Itga6 Tmem106b Reln Kalrn Rasgrp1 Cdc20 Cdc25b Ccdc125 Unc119 Bcl2 Mex3b Csf1 Ccdc88a Cib1 Tigar Cdk5rap1 Pik3cg Syk Rap1gap Jak2 Tpx2 Dag1 Evi5l S1pr1 Snx9 Tsc1 Ager Tnf Net1 Xrcc4 Cenpe Tbc1d7 Rgs14 Snx13 Fgd2 Daxx Gnai2 Fxn Lmo4 Irgm1 Adnp Csk Pik3r5 Camkk2 Rasgrp2 Rapgef2 Rfc5 Notch2 Akt2 Map3k10 Kras Arrdc3 Syap1 Lmf1 Abi3 Ceacam1 Bin1 Evi5 S100a10 Lgals9 Cab39 Ptprc"
"GOBP_POSITIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION",-1.12336456949365,0.281347473487211,1,32,-0.350811418383732,6,"Hlx Anxa1 Nfkbid Socs5 Cd55 Irgm1"
"GOBP_POSITIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION",-1.12801352891053,0.278729367798194,1,28,-0.365336267448054,4,"Hlx Anxa1 Nfkbid Socs5"
"GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS",0.890792672061157,0.77416500774165,1,349,0.225898206718243,46,"Ift88 Zdhhc1 Iqsec2 Adgrl2 Fer Xlr4b Ralb Apoe Smad3 Ahr Rab11fip3 Rtn4rl2 Vegfa Amigo2 Tlr4 Mns1 Smpd3 Cyfip1 Cdh17 Ccdc15 Pfn2 Tlr6 Mtln Tmem67 Trim32 Hyal1 Amigo3 Bmf Arhgap35 Gpm6a Git1 Rap2a Cdh5 Tmem216 Rgcc Ptpn22 Atp7a Arhgef10 Mapk8 Dhx33 Fes Pip4k2a Eps8l1 Gpsm2 Ankrd28 Atat1"
"GOBP_POSITIVE_REGULATION_OF_CELLULAR_EXTRAVASATION",-1.12909994880076,0.311916822180752,1,10,-0.470100430923335,3,"Ptger4 Ripor2 Ager"
"GOBP_POSITIVE_REGULATION_OF_CELLULAR_RESPIRATION",0.902136909639392,0.604182924925862,1,14,0.375178809282104,7,"Chchd4 Pink1 Myc Sirt3 Iscu Mfn2 Oas1c"
"GOBP_POSITIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS",0.750971124504274,0.841722432353797,1,35,0.256878691375983,10,"Prkcz Marcks Zbtb7b Echdc3 Nucks1 Ide Atp6v0a2 Tsc2 C1qtnf12 Atp6v1d"
"GOBP_POSITIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS",-0.520917140809869,0.988849765258216,1,20,-0.180905392538735,20,"Men1 Zeb2 Snw1 Sdcbp Twsg1 Stk11 Ep300 Tsc22d1 Flcn Ing2 Furin Axin1 Got1 Rnf111 Crebbp Hsp90ab1 Hipk2 Cited2 Smad4 Gipc1"
"GOBP_POSITIVE_REGULATION_OF_CELLULAR_SENESCENCE",-1.1875668406047,0.260694108151735,1,11,-0.481222649979644,7,"Sirt6 Morc3 Ypel3 Kras Abi3 Sirt1 Ilk"
"GOBP_POSITIVE_REGULATION_OF_CELL_ACTIVATION",-0.886764195861832,0.87315875613748,1,266,-0.195320494814142,39,"Ccl5 Tbx21 Egr3 Hlx Rasgrp1 Anxa1 Hes1 Bcl2 Nfkbid Irs2 Clcf1 Mmp14 Flna Socs5 Dusp10 Il4ra Cd38 Syk H2-DMb1 Jak2 Nfatc2 Zfp335 Nsd2 H2-Ob Tnfrsf13c Ighd Cd46 Cd55 Slamf1 Ager Rag1 Bcl6 Tnf H2-DMa Smarcc2 Gpam Rhoh H2-DMb2 Cyld"
"GOBP_POSITIVE_REGULATION_OF_CELL_ADHESION",-1.00773881601061,0.42911877394636,1,316,-0.218149898262764,57,"Ccl5 Itga6 Egr3 Hlx Rasgrp1 Anxa1 Plaur Hes1 Mex3b Csf1 Adam19 Nfkbid Carmil1 Cib1 Braf Flna Fstl3 L1cam Socs5 Myadm Dusp10 Syk Ptger4 H2-DMb1 Rap1gap Ift74 Jak2 Nid1 Dag1 H2-Ob Tnfrsf13c Rell2 Cd46 Cd55 Slamf1 Tsc1 Ager Rag1 Bcl6 Tnf H2-DMa Tpm1 Net1 Smarcc2 Egfl6 Gpam Lamc1 Rhoh H2-DMb2 Cyld Rras Tesk1 Dhps Stk4 Sfn Plekha2 Irgm1"
"GOBP_POSITIVE_REGULATION_OF_CELL_ADHESION_MEDIATED_BY_INTEGRIN",-1.4455465895542,0.0870038064165307,1,12,-0.573978898887772,4,"Ccl5 Cib1 Syk Ift74"
"GOBP_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION",-1.07864933167784,0.231036882393876,1,213,-0.244159410384462,53,"Ccl5 Itga6 Egr3 Hlx Rasgrp1 Anxa1 Plaur Hes1 Mex3b Adam19 Nfkbid Fstl3 L1cam Socs5 Dusp10 Syk H2-DMb1 Rap1gap Jak2 H2-Ob Tnfrsf13c Cd46 Cd55 Slamf1 Ager Rag1 Bcl6 Tnf H2-DMa Smarcc2 Gpam Rhoh H2-DMb2 Cyld Dhps Irgm1 Nck2 Ets1 Smarcd1 Cd244a Ufl1 Cd74 Brd7 Smarcd2 Smad7 Pycard Ceacam1 Cd44 H2-Ab1 Lgals9 Dennd6a Ptprc Ptpn23"
"GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE",0.87253513654791,0.78561580882353,1,245,0.227073328715699,60,"App Mblac1 Kcnn4 Stxbp4 Aurka Tfdp1 Rab11fip3 Chek1 Smpd3 Ccdc15 Lef1 Gen1 Cdk1 Trim32 Npr2 Cdc14b Ect2 Rcc1 Usp2 Fosl1 Id2 Brca2 Ncapg Plscr1 Ccne1 Ncapd3 Nr4a3 Cdc25a Fen1 Rgcc Fntb Calr Ska3 Gpsm2 Ncapd2 Cdk4 Egf Rara Prdm9 Lgmn Gipc1 Prkca Smc6 Ttl Orc1 Mepce Dynlt3 Npm1 Rb1 Atad5 Cdca8 Myc Csf1r Cenpv Slf1 Smc5 Anp32b Ino80 Stat5a Chek2"
"GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_CHECKPOINT",-0.713513477951014,0.831780976573525,1,15,-0.267189038322721,3,"Mad2l1 Tti1 Birc5"
"GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION",0.709546627791832,0.903041553619877,1,43,0.233785444254852,14,"Mblac1 Stxbp4 Tfdp1 Ccne1 Rgcc Mepce Csf1r Anp32b Cdc73 Cul4b Dbf4 Ccnd1 Apex1 Plrg1"
"GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION",0.70128797180284,0.883854781582054,1,30,0.247249410709194,7,"App Chek1 Cdk1 Cdc25a Cdk4 Npm1 Atad5"
"GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION",-0.711908167165957,0.979802320584443,1,92,-0.18084484070761,14,"Cdc20 Cdc25b Anxa1 Rrm2b Ube2c Ccnd3 Pbx1 Wee1 Cenpe Ccnd2 Tmod3 Lsm11 Birc5 Mtbp"
"GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PROCESS",0.792587847345705,0.912966252220249,1,193,0.211165226127372,42,"App Mblac1 Kcnn4 Stxbp4 Tfdp1 Rab11fip3 Chek1 Smpd3 Ccdc15 Lef1 Gen1 Cdk1 Npr2 Cdc14b Ect2 Rcc1 Ncapg Plscr1 Ccne1 Ncapd3 Cdc25a Fen1 Rgcc Ska3 Gpsm2 Ncapd2 Cdk4 Egf Prdm9 Gipc1 Smc6 Orc1 Mepce Npm1 Rb1 Atad5 Cdca8 Csf1r Cenpv Slf1 Smc5 Anp32b"
"GOBP_POSITIVE_REGULATION_OF_CELL_DEVELOPMENT",-1.00324805290052,0.451488952929875,1,323,-0.216209966112383,56,"Ccl5 Egr2 Reln Egr3 Etv5 Hlx Kalrn Rasgrp1 Anxa1 Islr2 Mfn1 Hes1 Bcl2 Man2a1 Fos Csf1 Cxcr4 Nfkbid Cyp51 Clcf1 Braf Mmp14 Eef2k L1cam Socs5 Dusp10 Syk Tnik Synj1 Dag1 Zfp335 Cdkl5 Cd46 Klf10 Ager Rag1 Bcl6 Tnf H2-DMa Add1 Dbnl Cux1 Smarcc2 Ctnnbip1 Xrcc4 Ripk1 Ss18l1 Rhoh Cyld Rgs14 Metrn Fbxo31 Fxn Ptpra Adnp Pde5a"
"GOBP_POSITIVE_REGULATION_OF_CELL_DIVISION",-0.632648649516224,0.978825136612022,1,45,-0.183521346815838,3,"Cit Cdc25b Racgap1"
"GOBP_POSITIVE_REGULATION_OF_CELL_GROWTH",0.965573641419583,0.535145385587864,1,118,0.27224981822281,16,"Il9r Dnph1 Rufy3 Bmpr2 Apoe Ptk2 Vegfa Slc23a2 Cyfip1 Cpne5 Sema7a Trim32 Hyal1 Rasal1 Klhl22 Ddx49"
"GOBP_POSITIVE_REGULATION_OF_CELL_GROWTH_INVOLVED_IN_CARDIAC_MUSCLE_CELL_DEVELOPMENT",-0.586799405169005,0.933617701946148,1,10,-0.244313759404999,10,"Trip10 Sirt1 Ep300 Ddx39b Pin1 Fdps Mtor Nr3c1 Parp2 Slc25a4"
"GOBP_POSITIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY",1.40114259180735,0.0509634180396537,1,51,0.44699175591369,8,"Iqsec2 Adgrl2 Xlr4b Smad3 Rtn4rl2 Vegfa Amigo2 Amigo3"
"GOBP_POSITIVE_REGULATION_OF_CELL_KILLING",0.418882087746762,0.999717274526435,1,45,0.136495323420507,16,"Pvr Il12a Stat5a Fadd Bid Cd1d1 Stx7 B2m Klrb1c H2-Q6 H2-K1 Ulbp1 Lag3 Slamf6 H2-Q4 H2-T22"
"GOBP_POSITIVE_REGULATION_OF_CELL_MATRIX_ADHESION",1.01012316804353,0.453662715978866,1,43,0.332821106243716,4,"Trem1 Smad3 Prkcz Vegfa"
"GOBP_POSITIVE_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS",-0.997256730333304,0.454866775421425,1,12,-0.395977773474362,3,"Hdac9 Anxa1 Cib1"
"GOBP_POSITIVE_REGULATION_OF_CELL_MORPHOGENESIS",-0.964868732389827,0.505444327362136,1,48,-0.276314691586657,10,"Reln Kalrn Mfn1 Eef2k Tnik Cdkl5 Dbnl Cux1 Ss18l1 Fbxo31"
"GOBP_POSITIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION",-0.900939234646861,0.830494728304947,1,264,-0.19858282640092,41,"Pcp4 Itga6 Tmem106b Reln Kalrn Tubb2b Crocc Islr2 Ngfr Cbfa2t2 Mfn1 Ltk Ccdc88a Carmil1 Braf Eef2k Washc5 Flna L1cam Magi2 Eps8 Tnik Cdkl5 Ripor2 Kat2b Neu1 Dbnl Wasl Cux1 Tapt1 Ss18l1 Plekhm1 Metrn Fbxo31 Fxn Fyn Adnp Rala Creb3l2 Kif3c Mien1"
"GOBP_POSITIVE_REGULATION_OF_CELL_SIZE",1.00229585450207,0.472054497600248,1,15,0.410094833863506,6,"Ahr Atp7a Cdk4 Hsp90aa1 Kdm6a Rapgef3"
"GOBP_POSITIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION",-1.13041642385238,0.21881308033912,1,82,-0.291856716604063,19,"Itga6 Csf1 Carmil1 Cib1 Braf Flna L1cam Myadm Jak2 Nid1 Dag1 Rell2 Tsc1 Net1 Egfl6 Rras Tesk1 Stk4 Plekha2"
"GOBP_POSITIVE_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION",0.690468369846382,0.893541728103804,1,29,0.245132155127171,2,"Smad3 Vegfa"
"GOBP_POSITIVE_REGULATION_OF_CHEMOKINE_C_X_C_MOTIF_LIGAND_2_PRODUCTION",-1.1018285869626,0.337776592908558,1,10,-0.458746007459228,2,"Ccl5 Tnf"
"GOBP_POSITIVE_REGULATION_OF_CHEMOKINE_PRODUCTION",-1.02956134721234,0.398427260812582,1,40,-0.30504695444155,7,"Ccl5 Egr1 Il4ra Syk Ager Oas1a Tnf"
"GOBP_POSITIVE_REGULATION_OF_CHEMOTAXIS",1.01318675452613,0.437789904502046,1,65,0.310898578080803,16,"Trem1 App Cxcr2 Bmpr2 Smad3 Ptk2 Vegfa Rarres2 Mospd2 Il12a Ccr1 Tiam1 Calr Sema5a Lgmn Prkca"
"GOBP_POSITIVE_REGULATION_OF_CHOLESTEROL_BIOSYNTHETIC_PROCESS",-0.786780297788343,0.74460839954597,1,16,-0.289101526807311,5,"Gpr146 Insig2 Srebf1 Insig1 Srebf2"
"GOBP_POSITIVE_REGULATION_OF_CHOLESTEROL_EFFLUX",-0.906731155990957,0.570146818923328,1,12,-0.360033052039803,2,"Pltp Nr1h2"
"GOBP_POSITIVE_REGULATION_OF_CHOLESTEROL_METABOLIC_PROCESS",0.672231501422885,0.889007633587786,1,18,0.264329923156021,2,"Apoe Mbtps2"
